freq,mag,phase
6.0,0.9999912685555618,-123.85747136967511
6.008,0.9999902595722951,-124.253593959262
6.016,0.9999892795703266,-124.64926646933363
6.024,0.9999883280115976,-125.04449039148672
6.032,0.999987404363943,-125.43926724134917
6.04,0.9999865081010814,-125.83359855828286
6.048,0.9999856387026077,-126.22748590508805
6.056,0.9999847956539804,-126.62093086770965
6.064,0.9999839784465108,-127.01393505494495
6.072,0.9999831865773495,-127.40650009815336
6.08,0.9999824195494735,-127.79862765096762
6.088,0.9999816768716713,-128.19031938900696
6.096,0.9999809580585273,-128.581577009592
6.104,0.9999802626304056,-128.9724022314616
6.112,0.9999795901134317,-129.36279679449135
6.12,0.999978940039477,-129.75276245941436
6.128,0.9999783119461358,-130.14230100754338
6.136,0.9999777053767099,-130.53141424049534
6.144,0.9999771198801849,-130.9201039799176
6.152,0.9999765550112097,-131.30837206721625
6.16,0.9999760103300753,-131.69622036328647
6.168,0.9999754854026921,-132.08365074824457
6.176,0.9999749798005643,-132.47066512116248
6.184,0.9999744931007686,-132.85726539980408
6.192,0.9999740248859275,-133.24345352036357
6.2,0.9999735747441849,-133.62923143720593
6.208,0.9999731422691782,-134.01460112260946
6.216,0.9999727270600153,-134.39956456651035
6.224,0.9999723287212428,-134.7841237762497
6.232,0.9999719468628222,-135.168280776322
6.24,0.9999715811000989,-135.55203760812657
6.248,0.9999712310537743,-135.93539632972022
6.256,0.9999708963498758,-136.31835901557295
6.264,0.9999705766197281,-136.70092775632514
6.272,0.9999702714999219,-137.08310465854723
6.28,0.9999699806322829,-137.46489184450152
6.288,0.9999697036638414,-137.846291451906
6.296,0.9999694402467997,-138.22730563370055
6.304,0.9999691900384997,-138.60793655781535
6.312,0.9999689527013916,-138.98818640694108
6.32,0.9999687279030005,-139.36805737830187
6.328,0.9999685153158923,-139.74755168343003
6.336,0.9999683146176416,-140.12667154794315
6.344,0.999968125490796,-140.50541921132336
6.352,0.9999679476228429,-140.88379692669878
