freq,mag,phase
6.0,0.9999958217750342,102.5591648154924
6.008,0.9999964551562718,102.44549532625672
6.016,0.9999970759678772,102.33178539191205
6.024,0.9999976843474643,102.21803497070285
6.032,0.999998280431766,102.10424402094716
6.04,0.9999988643566399,101.99041250103704
6.048,0.9999994362570681,101.87654036943907
6.056,0.9999999962671602,101.76262758469473
6.064,1.0,101.64867410542097
6.072,0.9999999999999999,101.53467989031063
6.08,0.9999999999999999,101.42064489813288
6.088,0.9999999999999999,101.30656908773373
6.096,0.9999999999999999,101.19245241803647
6.104,1.0,101.0782948480421
6.112,1.0000000000000002,100.96409633682988
6.12,0.9999999999999999,100.84985684355775
6.128,1.0,100.73557632746274
6.136,1.0,100.62125474786158
6.144,1.0,100.50689206415099
6.152,0.9999999999999999,100.39248823580833
6.16,1.0,100.27804322239189
6.168,1.0,100.1635569835415
6.176,1.0,100.04902947897891
6.184,1.0,99.93446066850832
6.192,0.9999999999999999,99.81985051201677
6.2,1.0,99.70519896947472
6.208,0.9999999999999999,99.5905060009364
6.216,0.9999999999999999,99.47577156654036
6.224,1.0,99.36099562650992
6.232,0.9999999999999999,99.2461781411536
6.24,1.0,99.13131907086569
6.248,1.0,99.01641837612658
6.256,1.0,98.90147601750333
6.264,0.9999999999999998,98.78649195565015
6.272,0.9999999999999999,98.67146615130878
6.28,1.0,98.55639856530907
6.288,1.0,98.44128915856935
6.296,1.0,98.32613789209697
6.304,1.0,98.21094472698876
6.312,0.9999999999999999,98.09570962443148
6.32,1.0,97.98043254570231
6.328,1.0,97.86511345216931
6.336,0.9999999999999999,97.74975230529192
6.344,0.9999999999999999,97.6343490666214
6.352,1.0,97.51890369780126
6.36,1.0,97.40341616056789
6.368,0.9999999999999999,97.28788641675085
6.376,0.9999999999999999,97.17231442827345
6.384,1.0,97.05670015715322
6.392,0.9999999999999999,96.9410435655023
6.4,0.9999999999999999,96.82534461552801
6.408,1.0,96.70960326953332
6.416,0.9999999999999999,96.59381948991722
6.424,1.0,96.47799323917533
6.432,1.0,96.36212447990027
6.44,0.9999999999999999,96.24621317478217
6.448,1.0,96.13025928660919
6.456,1.0,96.0142627782679
6.464,1.0,95.89822361274385
6.472,0.9999999999999999,95.78214175312195
6.48,1.0,95.66601716258707
6.4879999999999995,0.9999999999999999,95.5498498044244
6.496,0.9999999999999999,95.43363964201991
6.504,0.9999999999999999,95.31738663886101
6.5120000000000005,0.9999999999999998,95.20109075853676
6.52,1.0,95.08475196473859
6.5280000000000005,0.9999999999999999,94.96837022126059
6.536,1.0,94.85194549200013
6.5440000000000005,0.9999999999999999,94.73547774095819
6.552,1.0000000000000002,94.61896693223999
6.5600000000000005,1.0,94.50241303005531
6.568,1.0,94.38581599871915
6.5760000000000005,1.0,94.26917580265197
6.584,1.0,94.15249240638042
6.592,1.0,94.03576577453758
6.6,0.9999999999999999,93.91899587186361
6.608,1.0,93.80218266320618
6.616,1.0,93.68532611352086
6.624,0.9999999999999999,93.56842618787172
6.632,1.0,93.4514828514317
6.64,0.9999999999999999,93.33449606948321
6.648,1.0,93.21746580741845
6.656,0.9999999999999999,93.10039203074
6.664,0.9999999999999999,92.98327470506125
6.672,1.0,92.86611379610692
6.68,1.0000000000000002,92.74890926971345
6.688,0.9999999999999999,92.63166109182957
6.696,1.0,92.51436922851668
6.704,0.9999999999999999,92.39703364594948
6.712,1.0,92.2796543104162
