freq,mag,phase
6.0,0.999990913708603,-154.33726686525958
6.008,0.9999881027951104,-154.76351749106018
6.016,0.9999853940345178,-155.18956390021438
6.024,0.9999827854713569,-155.61540773128934
6.032,0.9999802751712712,-156.04105063640804
6.04,0.9999778612209603,-156.46649428107102
6.048,0.9999755417281186,-156.89174034397854
6.056,0.9999733148213751,-157.31679051685384
6.064,0.9999711786502307,-157.74164650426735
6.072,0.9999691313849894,-158.16631002346156
6.08,0.9999671712166931,-158.59078280417717
6.088,0.9999652963570477,-159.01506658847953
6.096,0.9999635050383523,-159.43916313058685
6.104,0.9999617955134256,-159.8630741966984
6.112,0.9999601660555261,-160.2868015648243
6.12,0.9999586149582758,-160.71034702461588
6.128,0.9999571405355772,-161.13371237719736
6.136,0.9999557411215333,-161.55689943499766
6.144,0.99995441507036,-161.97991002158426
6.152,0.9999531607563025,-162.40274597149707
6.16,0.9999519765735476,-162.82540913008347
6.168,0.9999508609361286,-163.24790135333487
6.176,0.9999498122778434,-163.67022450772302
6.184,0.9999488290521512,-164.09238047003882
6.192,0.999947909732085,-164.51437112723045
6.2,0.9999470528101554,-164.93619837624368
6.208,0.9999462567982458,-165.35786412386273
6.216,0.9999455202275243,-165.77937028655163
6.224,0.9999448416483351,-166.2007187902972
6.232,0.9999442196301004,-166.62191157045268
6.24,0.9999436527612175,-167.04295057158214
6.248,0.9999431396489536,-167.4638377473062
6.256,0.99994267891934,-167.8845750601484
6.264,0.9999422692170665,-168.30516448138252
6.272,0.9999419092053742,-168.72560799088114
6.28,0.9999415975659462,-169.14590757696467
6.288,0.9999413329987978,-169.56606523625172
6.296,0.9999411142221669,-169.98608297351007
6.304,0.9999409399723966,-170.40596280150902
6.312,0.9999408090038315,-170.82570674087194
6.32,0.999940720088699,-171.24531681993074
6.328,0.9999406720169924,-171.6647950745801
6.336,0.9999406635963622,-172.08414354813357
6.344,0.999940693651992,-172.50336429118016
6.352,0.999940761026492,-172.92245936144167
6.36,0.9999408645797708,-173.34143082363147
6.368,0.9999410031889225,-173.76028074931352
6.376,0.999941175748108,-174.17901121676277
6.384,0.9999413811684351,-174.59762431082626
6.392,0.9999416183778369,-175.01612212278485
6.4,0.999941886320953,-175.43450675021646
6.408,0.9999421839590078,-175.8527802968594
6.416,0.9999425102696854,-176.27094487247743
6.424,0.9999428642470155,-176.6890025927246
6.432,0.9999432449012402,-177.1069555790118
6.44,0.9999436512587001,-177.52480595837426
6.448,0.999944082361706,-177.94255586333873
6.456,0.9999445372684167,-178.36020743179276
6.464,0.9999450150527149,-178.77776280685424
6.472,0.999945514804083,-179.19522413674176
6.48,0.9999460356274751,-179.61259357464573
6.4879999999999995,0.9999465766431966,179.97012672139954
6.496,0.9999471369867784,179.55293458864287
6.504,0.9999477158088497,179.13582785974305
6.5120000000000005,0.9999483122750092,178.71880436289408
6.52,0.9999489255657111,178.3018619219503
6.5280000000000005,0.9999495548761224,177.88499835655034
6.536,0.999950199416013,177.46821148224078
6.5440000000000005,0.999950858409619,177.0514991105983
6.552,0.9999515310955194,176.63485904935217
6.5600000000000005,0.999952216726513,176.21828910250494
6.568,0.9999529145694892,175.8017870704534
6.5760000000000005,0.999953623905301,175.38535075010765
6.584,0.9999543440286413,174.96897793501097
6.592,0.9999550742479139,174.5526664154575
6.6,0.999955813885111,174.13641397861034
6.608,0.9999565622756844,173.72021840861856
6.616,0.9999573187684194,173.30407748673346
6.624,0.9999580827253104,172.8879889914242
6.632,0.9999588535214343,172.47195069849315
6.64,0.9999596305448255,172.0559603811901
6.648,0.999960413196348,171.64001581032613
6.656,0.999961200889574,171.22411475438702
6.664,0.9999619930506564,170.80825497964554
6.672,0.9999627891182034,170.39243425027377
6.68,0.9999635885431553,169.97665032845424
6.688,0.9999643907886591,169.5609009744911
6.696,0.9999651953299435,169.14518394692013
6.704,0.999966001654197,168.72949700261876
6.712,0.9999668092604431,168.31383789691498
6.72,0.9999676176594154,167.89820438369628
6.728,0.9999684263734364,167.48259421551765
6.736,0.9999692349362944,167.06700514370928
6.744,0.9999700428931193,166.65143491848355
6.752,0.9999708498002626,166.23588128904183
6.76,0.9999716552251744,165.82034200368065
6.768,0.9999724587462809,165.40481480989723
6.776,0.9999732599528653,164.98929745449482
6.784,0.9999740584449455,164.57378768368744
6.792,0.9999748538331539,164.15828324320427
6.8,0.9999756457386177,163.74278187839337
6.808,0.9999764337928393,163.32728133432545
6.816,0.9999772176375761,162.91177935589667
6.824,0.9999779969247236,162.49627368793148
6.832,0.9999787713161941,162.08076207528478
6.84,0.9999795404838013,161.66524226294393
6.848,0.9999803041091424,161.24971199613032
6.856,0.9999810618834793,160.8341690204003
6.864,0.9999818135076244,160.41861108174638
6.872,0.9999825586918213,160.00303592669738
6.88,0.9999832971556328,159.58744130241874
6.888,0.9999840286278227,159.17182495681246
6.896,0.9999847528462421,158.7561846386165
6.904,0.9999854695577155,158.34051809750406
6.912,0.9999861785179267,157.9248230841826
6.92,0.9999868794913052,157.5090973504924
6.928,0.9999875722509136,157.0933386495051
6.936,0.9999882565783355,156.6775447356219
6.944,0.999988932263564,156.26171336467124
6.952,0.9999895991048893,155.8458422940067
6.96,0.9999902569087896,155.42992928260443
6.968,0.9999909054898196,155.01397209116035
6.976,0.999991544670501,154.59796848218713
6.984,0.9999921742812145,154.18191622011116
6.992,0.9999927941600898,153.76581307136914
7.0,0.999993404152898,153.34965680450446
7.008,0.9999940041129446,152.9334451902637
7.016,0.999994593900962,152.51717600169277
7.024,0.9999951733850032,152.1008470142327
7.032,0.9999957424403357,151.68445600581578
7.04,0.9999963009493371,151.26800075696116
7.048,0.9999968488013891,150.85147905087055
7.056,0.9999973858927743,150.43488867352372
7.064,0.9999979121265722,150.0182274137739
7.072,0.9999984274125561,149.6014930634432
7.08,0.999998931667091,149.18468341741772
7.088,0.9999994248130311,148.76779627374287
7.096,0.9999999067796183,148.3508294337185
7.104,1.0,147.9337807019939
7.112,0.9999999999999999,147.51664788666284
7.12,1.0,147.09942879935852
7.128,1.0,146.68212125534873
7.136,1.0,146.26472307363056
7.144,1.0,145.84723207702558
7.152,1.0,145.42964609227448
7.16,0.9999999999999999,145.0119629501324
7.168,1.0,144.59418048546362
7.176,0.9999999999999999,144.17629653733658
7.184,1.0,143.75830894911917
7.192,1.0,143.34021556857337
7.2,1.0,142.92201424795084
7.208,0.9999999999999999,142.50370284408777
7.216,1.0,142.08527921850015
7.224,0.9999999999999999,141.66674123747939
7.232,1.0,141.24808677218735
7.24,1.0,140.82931369875206
7.248,1.0,140.41041989836324
7.256,0.9999999999999999,139.99140325736798
7.264,1.0,139.5722616673666
7.272,0.9999999999999999,139.1529930253085
7.28,0.9999999999999999,138.7335952335882
7.288,1.0,138.31406620014175
7.296,1.0,137.89440383854256
7.304,0.9999999999999999,137.47460606809844
7.312,1.0,137.05467081394778
7.32,1.0,136.63459600715652
7.328,1.0,136.21437958481502
7.336,1.0,135.7940194901353
7.344,1.0,135.37351367254809
7.352,1.0,134.95286008780047
7.36,1.0,134.53205669805354
7.368,1.0,134.11110147198013
7.376,1.0,133.68999238486302
7.384,1.0,133.268727418693
7.392,1.0,132.8473045622675
7.4,1.0,132.4257218112892
7.4079999999999995,0.9999999999999999,132.00397716846493
7.416,1.0,131.58206864360463
7.4239999999999995,1.0,131.15999425372118
7.432,1.0,130.7377520231293
7.4399999999999995,1.0,130.31533998354604
7.448,1.0,129.89275617419017
7.4559999999999995,1.0,129.46999864188328
7.464,1.0,129.04706544114947
7.4719999999999995,1.0,128.62395463431693
7.48,1.0,128.2006642916183
7.4879999999999995,0.9999999999999999,127.77719249129271
7.496,1.0000000000000002,127.35353731968662
7.504,0.9999999999999999,126.92969687135646
7.5120000000000005,1.0,126.50566924916994
7.52,0.9999999999999999,126.08145256440919
7.5280000000000005,1.0,125.65704493687267
7.536,1.0,125.23244449497892
7.5440000000000005,1.0,124.80764937586899
7.552,0.9999999999999999,124.38265772551055
7.5600000000000005,0.9999999999999999,123.9574676988011
7.568,1.0,123.53207745967273
