freq,mag,phase
6.0,1.0004904165515203,148.69210535201964
6.002286592,1.0004678691405435,148.54075681036326
6.004572672,1.0004160070988348,148.3899469472726
6.006859264,1.0003377267606055,148.24018443958033
6.009145344,1.000238206323679,148.09175503617678
6.011431936,1.0001236655391168,147.9449508314387
6.013718016,1.000001325105314,147.79990811058678
6.016004608,0.9998789392130693,147.65671092765353
6.018290688,0.9997644061690482,147.51528758103416
6.02057728,0.9996648987106906,147.37547874001461
6.022863872,0.9995868468176131,147.23702733159877
6.025149952,0.9995349745619677,147.0995455230536
6.027436544,0.9995129232147847,146.96268655160415
6.029722624,0.999522055992208,146.82596079699985
6.032009216,0.999561595701486,146.68895508043246
6.034295296,0.9996292145038177,146.55124776111384
6.036581888,0.9997206394731363,146.41240495852918
6.03886848,0.9998300179594924,146.27215737456922
6.04115456,0.9999504998196257,146.13031583180108
6.043441152,1.0000742763343877,145.98671078731692
6.045727232,1.0001936527985178,145.84141077587597
6.048013824,1.000300981020023,145.69453564683187
6.050299904,1.0003895247091985,145.54624955055652
6.052586496,1.0004535592998545,145.39695667093744
6.054872576,1.0004890081106168,145.24695134154567
6.057159168,1.0004936989958173,145.0967283563027
6.05944576,1.0004670491871737,144.94671519785462
6.06173184,1.000411028845955,144.79733260533692
6.064018432,1.0003290702939642,144.649031759841
6.066304512,1.000226330398666,144.50210934453852
6.068591104,1.0001093546450617,144.3568615876964
6.070877184,0.9999854424339693,144.21339055977785
6.073163776,0.9998625035626185,144.07178232944324
6.075450368,0.9997484600728779,143.93193419138228
6.077736448,0.9996505776883082,143.79370249811925
6.08002304,0.9995748264798516,143.65680264027822
6.08230912,0.9995262931310185,143.52082429302368
6.084595712,0.9995078631779183,143.38543751102458
6.086881792,0.9995210522467872,143.25012058579583
6.089168384,0.9995649353179094,143.1144489463658
6.091454464,0.9996364172310821,142.97800344901958
6.093741056,0.9997313293585386,142.84036519835007
6.096027648,0.9998434917497037,142.7012756734142
6.098313728,0.9999659759217499,142.5605888186899
6.10060032,1.0000907803654393,142.41811920056549
6.1028864,1.0002100332259656,142.2739098800674
6.105172992,1.0003162817317621,142.1281349009526
6.107459072,1.0004027122071057,141.9809979476809
6.109745664,1.0004637275482602,141.83285026971683
6.112032256,1.000495597878436,141.68407028905503
6.114318336,1.0004960931464542,141.5351184449366
6.116604928,1.0004654117688965,141.3864376478198
6.118891008,1.0004052535560024,141.2384562235005
6.1211776,1.000319474639666,141.09159733506556
6.12346368,1.0002134812432386,140.94615566269667
6.125750272,1.0000941835968205,140.8024227391492
6.128036352,0.9999688308006996,140.66052718461353
6.130322944,0.9998456159353063,140.52047043796625
6.132609536,0.9997323199265046,140.3822123204426
6.134895616,0.999635952448635,140.24554637456538
6.137182208,0.9995630225342639,140.11011491641761
6.139468288,0.9995177748190226,139.97564793487382
6.14175488,0.9995035462690804,139.84166151831857
6.14404096,0.9995208206966277,139.70769213697474
6.146327552,0.9995688091466014,139.57330938842253
6.148614144,0.9996443762277145,139.43807637980558
6.150900224,0.9997428149833119,139.30165390264793
6.153186816,0.9998577893442393,139.16370264109574
6.155472896,0.9999820314964829,139.02407045967718
6.157759488,1.0001077718002476,138.88268806967795
6.160045568,1.0002269121803757,138.73955083732636
6.16233216,1.0003318774858303,138.59485312055304
6.16461824,1.000416011541696,138.44880553287754
6.166904832,1.0004739208372992,138.30177220643122
6.169191424,1.000501953593087,138.15419270502233
6.171477504,1.0004982968293334,138.00647912059281
6.173764096,1.0004632532227213,137.85908688809775
6.176050176,1.0003989308755006,137.71245933088676
6.178336768,1.0003093196546893,137.56701445217243
6.180622848,1.0002001901907198,137.42305725833168
6.18290944,1.00007853063326,137.2808427830458
6.18519552,0.9999518566589077,137.14046963960163
6.187482112,0.999828264592776,137.0019792461266
6.189768704,0.9997157942333919,136.86525092766556
6.192054784,0.9996214440380439,136.73006866665685
6.194341376,0.9995512020986493,136.59614439730152
6.196627456,0.9995096344945392,136.46310820907996
6.198914048,0.999499262230911,136.33049133103808
6.201200128,0.9995210837898104,136.19783299162825
