freq,mag,phase
6.0,0.9999988163052447,-49.4944636611789
6.008,1.0,-49.81843878636964
6.016,1.0,-50.1423212576191
6.024,1.0,-50.46611049621076
6.032,1.0,-50.789805928108485
6.04,1.0,-51.11340698396104
6.048,1.0,-51.43691309910647
6.056,1.0,-51.76032371357621
6.064,0.9999999999999999,-52.083638272099016
6.072,1.0,-52.40685622410463
6.08,1.0,-52.72997702372734
6.088,1.0,-53.053000129809256
6.096,1.0,-53.375925005903404
6.104,1.0,-53.698751120276604
6.112,1.0,-54.02147794591212
6.12,0.9999999999999999,-54.34410496051223
6.128,1.0,-54.666631646500406
6.136,0.9999999999999999,-54.98905749102341
6.144,1.0,-55.31138198595323
6.152,1.0,-55.63360462788866
6.16,1.0,-55.95572491815688
6.168,1.0,-56.277742362814635
6.176,1.0,-56.59965647264939
6.184,0.9999999999999999,-56.92146676318015
6.192,0.9999999999999999,-57.24317275465823
6.2,1.0,-57.5647739720677
6.208,1.0000000000000002,-57.88626994512575
6.216,1.0,-58.20766020828267
6.224,1.0,-58.52894430072194
6.232,1.0,-58.85012176635988
6.24,1.0,-59.1711921538452
6.248,1.0,-59.492155016558385
6.256,1.0,-59.813009912610866
6.264,0.9999999999999999,-60.13375640484396
6.272,0.9999999999999999,-60.45439406082775
6.28,1.0,-60.77492245285967
6.288,1.0,-61.095341157963006
6.296,1.0,-61.41564975788499
6.304,0.9999999999999999,-61.735847839095115
6.312,0.9999999999999999,-62.055934992782895
6.32,1.0,-62.375910814855565
6.328,1.0,-62.69577490593577
6.336,0.9999999999999999,-63.01552687135887
6.344,0.9999999999999999,-63.33516632117009
6.352,1.0,-63.654692870121636
6.36,0.9999999999999999,-63.974106137669565
6.368,0.9999999999999999,-64.29340574797037
6.376,0.9999999999999999,-64.61259132987766
6.384,1.0,-64.93166251693842
6.392,0.9999999999999999,-65.25061894738919
6.4,0.9999999999999999,-65.56946026415216
6.408,1.0,-65.888186114831
6.416,1.0,-66.20679615170657
6.424,1.0,-66.52529003173244
6.432,0.9999999999999999,-66.84366741653032
6.44,0.9999999999999999,-67.16192797238524
6.448,1.0,-67.48007137024064
6.456,0.9999999999999999,-67.79809728569329
6.464,1.0,-68.11600539898804
6.472,1.0,-68.43379539501238
6.48,1.0,-68.75146696329101
6.4879999999999995,1.0,-69.06901979797998
6.496,1.0,-69.3864535978611
6.504,1.0,-69.70376806633554
6.5120000000000005,1.0,-70.02096291141818
6.52,1.0,-70.33803784573084
6.5280000000000005,1.0,-70.65499258649635
6.536,1.0,-70.97182685553143
6.5440000000000005,1.0,-71.28854037924057
6.552,0.9999999999999999,-71.60513288860858
6.5600000000000005,1.0,-71.92160411919416
6.568,1.0,-72.23795381112227
6.5760000000000005,0.9999999999999998,-72.55418170907733
6.584,0.9999999999999999,-72.87028756229535
6.592,1.0,-73.18627112455687
6.6,1.0,-73.50213215417897
6.608,1.0,-73.81787041400757
6.616,1.0,-74.13348567140957
6.624,0.9999999999999999,-74.4489776982647
6.632,1.0,-74.7643462709574
6.64,1.0,-75.07959117036854
6.648,1.0,-75.39471218186695
6.656,1.0,-75.7097090953009
6.664,0.9999999999999999,-76.02458170498942
6.672,1.0,-76.33932980971349
6.68,0.9999999999999999,-76.65395321270722
6.688,1.0,-76.96845172164872
6.696,0.9999999999999999,-77.28282514865104
6.704,1.0,-77.59707331025287
6.712,0.9999999999999999,-77.91119602740918
6.72,1.0000000000000002,-78.22519312548178
6.728,1.0,-78.53906443422973
6.736,0.9999999999999999,-78.85280978779959
6.744,0.9999999999999999,-79.16642902471565
6.752,1.0,-79.47992198787006
6.76,1.0,-79.79328852451273
6.768,1.0,-80.10652848624132
6.776,1.0,-80.41964172899091
6.784,0.9999999999999999,-80.73262811302376
6.792,1.0,-81.04548750291885
6.8,1.0,-81.3582197675614
6.808,0.9999996867508409,-81.67082478013216
6.816,0.9999985816820312,-81.98330241809688
6.824,0.9999974848845552,-82.2956525631953
6.832,0.9999963968151852,-82.60787510143041
6.84,0.999995317917682,-82.91996992305734
6.848,0.9999942486229481,-83.2319369225724
6.856,0.9999931893491721,-83.54377599870182
6.864,0.9999921405019805,-83.85548705439054
6.872,0.999991102474584,-84.16706999679081
6.88,0.9999900756479255,-84.4785247372509
6.888,0.9999890603908289,-84.78985119130341
6.896,0.9999880570601437,-85.10104927865382
6.904,0.9999870660008937,-85.41211892316872
6.912,0.9999860875464219,-85.72306005286408
6.92,0.9999851220185374,-86.03387259989351
6.928,0.9999841697276586,-86.3445565005362
6.936,0.9999832309729608,-86.65511169518504
6.944,0.9999823060425184,-86.96553812833449
6.952,0.9999813952134492,-87.27583574856851
6.96,0.9999804987520583,-87.5860045085483
6.968,0.9999796169139806,-87.89604436500007
6.976,0.9999787499443233,-88.20595527870262
6.984,0.9999778980778071,-88.51573721447498
6.992,0.9999770615389086,-88.82539014116395
7.0,0.9999762405419993,-89.13491403163148
7.008,0.9999754352914871,-89.44430886274203
7.016,0.9999746459819556,-89.75357461535006
7.024,0.9999738727983024,-90.06271127428707
7.032,0.9999731159158779,-90.37171882834895
7.04,0.9999723755006228,-90.68059727028304
7.048,0.9999716517092058,-90.98934659677526
7.056,0.9999709446891591,-91.29796680843708
7.064,0.9999702545790147,-91.60645790979251
7.072,0.99996958150844,-91.91481990926496
7.08,0.9999689255983715,-92.22305281916421
7.088,0.9999682869611487,-92.53115665567306
7.096,0.9999676657006482,-92.83913143883419
7.104,0.9999670619124148,-93.14697719253677
7.112,0.9999664756837948,-93.45469394450319
7.12,0.9999659070940656,-93.7622817262756
7.128,0.9999653562145665,-94.06974057320254
7.136,0.9999648231088288,-94.37707052442525
7.144,0.9999643078327048,-94.68427162286437
7.152,0.9999638104344946,-94.99134391520623
7.16,0.9999633309550755,-95.29828745188917
7.168,0.9999628694280261,-95.60510228708999
7.176,0.9999624258797551,-95.9117884787102
7.184,0.9999620003296246,-96.2183460883622
7.192,0.9999615927900747,-96.52477518135557
7.2,0.9999612032667469,-96.83107582668315
7.208,0.9999608317586082,-97.13724809700732
7.216,0.999960478258071,-97.44329206864593
7.224,0.9999601427511168,-97.74920782155853
7.232,0.9999598252174144,-98.05499543933222
7.24,0.9999595256304399,-98.36065500916779
7.248,0.9999592439575968,-98.66618662186566
7.256,0.9999589801603326,-98.97159037181179
7.264,0.9999587341942565,-99.27686635696348
7.272,0.9999585060092555,-99.58201467883549
7.28,0.9999582955496102,-99.88703544248568
7.288,0.9999581027541089,-100.19192875650094
7.296,0.9999579275561613,-100.4966947329829
7.304,0.9999577698839126,-100.80133348753377
7.312,0.9999576296603543,-101.10584513924209
