freq,mag,phase
6.0,0.9999964761449255,-153.55542751373537
6.008,0.9999928812211035,-153.9543647446597
6.016,0.9999894102349368,-154.3531257288626
6.024,0.9999860607912144,-154.751712639341
6.032,0.9999828305230591,-155.15012765744783
6.04,0.9999797170917722,-155.54837297275967
6.048,0.9999767181866777,-155.9464507829455
6.056,0.9999738315249659,-156.34436329363623
6.064,0.9999710548515331,-156.7421127182957
6.072,0.999968385938823,-157.13970127809222
6.08,0.9999658225866639,-157.53713120177184
6.088,0.9999633626221078,-157.93440472553195
6.096,0.9999610038992638,-158.3315240928964
6.104,0.9999587442991369,-158.72849155459127
6.112,0.9999565817294574,-159.12530936842217
6.12,0.99995451412452,-159.52197979915192
6.128,0.9999525394450063,-159.91850511837984
6.136,0.9999506556778268,-160.3148876044214
6.144,0.9999488608359418,-160.71112954218944
6.152,0.9999471529581969,-161.10723322307612
6.16,0.9999455301091474,-161.50320094483573
6.168,0.9999439903788888,-161.89903501146858
6.176,0.9999425318828788,-162.2947377331058
6.184,0.9999411527617724,-162.69031142589523
6.192,0.9999398511812403,-163.08575841188798
6.2,0.9999386253317917,-163.48108101892615
6.208,0.9999374734286093,-163.87628158053133
6.216,0.9999363937113646,-164.27136243579386
6.224,0.9999353844440438,-164.66632592926345
6.232,0.999934443914769,-165.0611744108403
6.24,0.9999335704356285,-165.45591023566703
6.248,0.9999327623424861,-165.85053576402177
6.256,0.9999320179948167,-166.24505336121206
6.264,0.9999313357755214,-166.63946539746905
6.272,0.9999307140907484,-167.03377424784372
6.28,0.9999301513697126,-167.42798229210248
6.288,0.9999296460645289,-167.82209191462465
6.296,0.9999291966500127,-168.21610550430037
6.304,0.99992880162352,-168.6100254544291
6.312,0.999928459504758,-169.00385416261935
6.32,0.9999281688356092,-169.39759403068865
6.328,0.9999279281799477,-169.791247464565
6.336,0.9999277361234677,-170.18481687418816
6.344,0.9999275912734991,-170.57830467341228
6.352,0.9999274922588248,-170.9717132799094
6.36,0.9999274377295144,-171.36504511507295
6.368,0.999927426356727,-171.75830260392274
6.376,0.9999274568325509,-172.15148817500992
6.384,0.9999275278698097,-172.5446042603234
6.392,0.9999276382018939,-172.93765329519604
6.4,0.9999277865825801,-173.3306377182123
6.408,0.9999279717858471,-173.7235599711162
6.416,0.9999281926057081,-174.1164224987196
6.424,0.9999284478560252,-174.50922774881184
6.432,0.9999287363703393,-174.90197817206902
6.44,0.9999290570016808,-175.29467622196495
6.448,0.9999294086224122,-175.68732435468175
6.456,0.999929790124033,-176.07992502902155
6.464,0.9999302004170157,-176.47248070631863
6.472,0.9999306384306278,-176.864993850352
6.48,0.9999311031127535,-177.25746692725863
6.4879999999999995,0.9999315934297248,-177.6499024054471
6.496,0.999932108366142,-178.04230275551203
6.504,0.9999326469247043,-178.4346704501484
6.5120000000000005,0.9999332081260346,-178.82700796406735
6.52,0.9999337910085095,-179.21931777391097
6.5280000000000005,0.9999343946280821,-179.61160235816956
6.536,0.9999350180581155,179.99613580290296
6.5440000000000005,0.9999356603892111,179.60389422737106
6.552,0.9999363207290372,179.211670431701
6.5600000000000005,0.9999369982021575,178.81946193084224
6.568,0.9999376919498668,178.42726623830984
6.5760000000000005,0.9999384011300163,178.0350808662653
6.584,0.9999391249168522,177.64290332559816
6.592,0.9999398625008432,177.25073112600606
6.6,0.9999406130885159,176.85856177607545
6.608,0.9999413759022877,176.46639278336147
6.616,0.9999421501803049,176.07422165446766
6.624,0.9999429351762724,175.68204589512507
6.632,0.999943730159297,175.28986301027166
6.64,0.9999445344137141,174.89767050413084
6.648,0.9999453472389367,174.5054658802901
6.656,0.9999461679492825,174.11324664177914
6.664,0.9999469958738226,173.72101029114808
6.672,0.9999478303562125,173.32875433054508
6.68,0.9999486707545384,172.93647626179387
6.688,0.9999495164411558,172.5441735864713
6.696,0.9999503668025312,172.15184380598436
6.704,0.9999512212390852,171.7594844216472
6.712,0.9999520791650344,171.36709293475786
6.72,0.9999529400082391,170.97466684667515
6.728,0.999953803210044,170.58220365889505
6.736,0.9999546682251255,170.18970087312704
6.744,0.9999555345213383,169.7971559913705
6.752,0.9999564015795629,169.4045665159908
6.76,0.9999572688935523,169.01192994979544
6.768,0.9999581359697814,168.61924379611006
6.776,0.9999590023272982,168.22650555885437
6.784,0.9999598674975713,167.83371274261802
6.792,0.9999607310243424,167.4408628527365
6.8,0.9999615924634796,167.0479533953669
6.808,0.999962451382828,166.6549818775638
6.816,0.9999633073620647,166.261945807355
6.824,0.999964159992552,165.86884269381738
6.832,0.9999650088771957,165.47567004715273
6.84,0.9999658536302974,165.08242537876365
6.848,0.9999666938774135,164.68910620132937
6.856,0.9999675292552126,164.29571002888184
6.864,0.999968359411335,163.90223437688184
6.872,0.9999691840042497,163.50867676229484
6.88,0.999970002703117,163.11503470366765
6.888,0.9999708151876492,162.72130572120435
6.896,0.999971621147971,162.32748733684298
6.904,0.999972420284484,161.93357707433216
6.912,0.99997321230773,161.53957245930772
6.92,0.9999739969382544,161.14547101936967
6.928,0.9999747739064726,160.7512702841592
6.936,0.9999755429525355,160.3569677854361
6.944,0.9999763038261963,159.96256105715594
6.952,0.9999770562866792,159.568047635548
6.96,0.9999778001025467,159.1734250591929
6.968,0.99997853505157,158.77869086910087
6.976,0.9999792609205992,158.38384260879002
6.984,0.9999799775054338,157.98887782436486
6.992,0.999980684610695,157.59379406459536
7.0,0.9999813820496988,157.19858888099577
7.008,0.9999820696443291,156.80325982790436
7.016,0.9999827472249123,156.40780446256295
7.024,0.9999834146300923,156.01222034519688
7.032,0.9999840717067071,155.6165050390956
7.04,0.9999847183096652,155.22065611069317
7.048,0.9999853543018238,154.82467112964918
7.056,0.9999859795538663,154.4285476689304
7.064,0.999986593944183,154.03228330489242
7.072,0.9999871973587501,153.63587561736162
7.08,0.999987789691012,153.23932218971794
7.088,0.9999883708417615,152.8426206089776
7.096,0.9999889407190231,152.4457684658764
7.104,0.9999894992379371,152.0487633549537
7.112,0.9999900463206419,151.6516028746363
7.12,0.9999905818961617,151.25428462732333
7.128,0.9999911059002894,150.856806219471
7.136,0.9999916182754752,150.4591652616784
7.144,0.9999921189707137,150.06135936877348
7.152,0.9999926079414307,149.66338615989935
7.16,0.999993085149374,149.26524325860137
7.168,0.9999935505625015,148.86692829291474
7.176,0.999994004154873,148.46843889545227
7.184,0.9999944459065404,148.0697727034931
7.192,0.9999948758034412,147.67092735907164
7.2,0.9999952938372888,147.27190050906722
7.208,0.9999957000054694,146.8726898052942
7.216,0.9999960943109341,146.47329290459263
7.224,0.9999964767620931,146.07370746891968
7.232,0.9999968473727158,145.67393116544136
7.24,0.9999972061618223,145.27396166662504
7.248,0.9999975531535836,144.87379665033242
7.256,0.9999978883772204,144.47343379991332
7.264,0.9999982118668992,144.07287080429975
7.272,0.9999985236616357,143.67210535810102
7.28,0.9999988238051907,143.27113516169905
7.288,0.9999991123459742,142.8699579213448
7.296,0.9999993893369481,142.46857134925472
7.304,0.9999996548355244,142.0669731637086
7.312,0.9999999089034741,141.66516108914752
7.32,0.9999999999999999,141.26313285627262
7.328,1.0,140.86088620214468
7.336,0.9999999999999999,140.45841887028433
7.344,1.0,140.05572861077277
7.352,0.9999999999999999,139.65281318035355
7.36,1.0,139.2496703425347
7.368,1.0,138.84629786769185
7.376,0.9999999999999999,138.44269353317185
7.384,0.9999999999999998,138.03885512339735
7.392,1.0,137.6347804299719
7.4,1.0,137.23046725178588
7.4079999999999995,1.0,136.82591339512342
