freq,mag,phase
6.0,0.9999900171086085,-150.42452884655427
6.008,0.9999904564008553,-150.8767068678765
6.016,0.999990884170239,-151.32868125897085
6.024,0.9999913005729079,-151.7804525857258
6.032,0.9999917057639425,-152.23202143201746
6.04,0.9999920998973514,-152.68338839954365
6.048,0.9999924831260661,-153.13455410765792
6.056,0.9999928556019381,-153.58551919320348
6.064,0.9999932174757309,-154.03628431034707
6.072,0.9999935688971217,-154.48685013041262
6.08,0.999993910014692,-154.9372173417152
6.088,0.9999942409759289,-155.38738664939464
6.096,0.9999945619272195,-155.8373587752495
6.104,0.9999948730138475,-156.28713445757091
6.112,0.9999951743799917,-156.73671445097636
6.12,0.9999954661687238,-157.1860995262439
6.128,0.9999957485220045,-157.6352904701462
6.136,0.9999960215806827,-158.08428808528484
6.144,0.9999962854844929,-158.53309318992473
6.152,0.9999965403720538,-158.98170661782882
6.16,0.9999967863808686,-159.4301292180927
6.168,0.9999970236473192,-159.87836185497983
6.176,0.9999972523066717,-160.3264054077566
6.184,0.9999974724930685,-160.77426077052786
6.192,0.9999976843395334,-161.22192885207284
6.2,0.9999978879779682,-161.66941057568093
6.208,0.9999980835391541,-162.11670687898823
6.216,0.9999982711527485,-162.56381871381413
6.224,0.9999984509472895,-163.01074704599816
6.232,0.9999986230501936,-163.45749285523763
6.24,0.9999987875877565,-163.90405713492495
6.248,0.9999989446851535,-164.35044089198612
6.256,0.999999094466442,-164.79664514671882
6.264,0.9999992370545597,-165.24267093263148
6.272,0.9999993725713288,-165.6885192962827
6.28,0.9999995011374545,-166.13419129712048
6.288,0.9999996228725292,-166.57968800732317
6.296,0.9999997378950323,-167.02501051163932
6.304,0.9999998463223332,-167.47015990722934
6.312,0.9999999482706907,-167.91513730350684
6.32,1.0,-168.35994382198072
6.328,1.0,-168.8045805960979
6.336,0.9999999999999999,-169.2490487710863
6.344,1.0,-169.69334950379857
6.352,0.9999999999999999,-170.13748396255608
6.36,1.0,-170.58145332699394
6.368,0.9999999999999998,-171.02525878790604
6.376,1.0,-171.46890154709098
6.384,1.0,-171.91238281719856
6.392,1.0,-172.35570382157667
6.4,1.0,-172.798865794119
6.408,1.0,-173.24186997911303
6.416,1.0,-173.68471763108926
6.424,0.9999999999999999,-174.12741001467018
6.432,0.9999999999999999,-174.56994840442053
6.44,0.9999999999999999,-175.01233408469798
6.448,1.0,-175.45456834950454
6.456,1.0,-175.89665250233816
6.464,1.0,-176.33858785604568
6.472,1.0,-176.78037573267608
6.48,1.0,-177.22201746333408
6.4879999999999995,0.9999999999999999,-177.663514388035
6.496,0.9999999999999999,-178.10486785556006
6.504,1.0,-178.54607922331184
6.5120000000000005,1.0,-178.98714985717163
6.52,1.0,-179.4280811313558
6.5280000000000005,1.0,-179.8688744282747
6.536,1.0,179.69046886160962
6.5440000000000005,1.0,179.24994733992318
6.552,0.9999999999999999,178.80955960052086
6.5600000000000005,0.9999999999999999,178.36930422962484
6.568,1.0,177.92917980596408
6.5760000000000005,1.0,177.48918490091128
6.584,0.9999999999999999,177.04931807862081
6.592,1.0,176.60957789616452
6.6,1.0,176.16996290366802
6.608,0.9999999999999999,175.7304716444454
6.616,0.9999999999999999,175.29110265513364
6.624,0.9999999887484069,174.8518544658263
6.632,0.9999999145281436,174.41272560020633
6.64,0.9999998376823395,173.9737145756783
6.648,0.9999997582840495,173.53481990349985
6.656,0.9999996764054084,173.09604008891253
6.664,0.999999592117637,172.65737363127187
6.672,0.999999505491047,172.21881902417653
6.68,0.9999994165950492,171.7803747555971
6.688,0.9999993254981575,171.34203930800402
6.696,0.999999232267997,170.9038111584947
6.704,0.9999991369713076,170.4656887789201
6.712,0.9999990396739534,170.02767063601036
