freq,mag,phase
6.0,0.9999943953452325,-58.45553414077144
6.008,0.9999975249077766,-58.827831659472494
6.016,1.0,-59.19983640430464
6.024,1.0,-59.571546783370266
6.032,1.0,-59.94296122500888
6.04,1.0,-60.31407817780095
6.048,1.0,-60.68489611056976
6.056,1.0,-61.05541351238102
6.064,1.0,-61.42562889254062
6.072,0.9999999999999999,-61.79554078059016
6.08,0.9999999999999999,-62.165147726300475
6.088,1.0,-62.53444829966327
6.096,0.9999999999999999,-62.9034410908806
6.104,1.0,-63.272124710352486
6.112,1.0,-63.64049778866258
6.12,1.0,-64.00855897656182
6.128,1.0,-64.37630694495026
6.136,1.0,-64.7437403848569
6.144,1.0,-65.11085800741787
6.152,0.9999999999999999,-65.47765854385246
6.16,1.0,-65.84414074543756
6.168,1.0,-66.21030338348018
6.176,1.0,-66.57614524928826
6.184,0.9999999999999999,-66.94166515413963
6.192,0.9999999999999999,-67.30686192924935
6.2,1.0,-67.67173442573517
6.208,1.0,-68.03628151458145
6.216,1.0,-68.40050208660129
6.224,1.0,-68.76439505239713
6.232,1.0,-69.1279593423196
6.24,0.9999999999999998,-69.4911939064248
6.248,1.0,-69.85409771443008
6.256,0.9999999999999999,-70.21666975566815
6.264,0.9999999999999999,-70.57890903903967
6.272,1.0,-70.94081459296446
6.28,1.0,-71.3023854653309
6.288,1.0,-71.66362072344432
6.296,0.9999999999999999,-72.02451945397354
6.304,0.9999999999999999,-72.3850807628962
6.312,1.0,-72.74530377544257
6.32,1.0,-73.1051876360382
6.328,0.9999999999999999,-73.46473150824494
6.336,0.9999999999999999,-73.82393457470073
6.344,0.9999999999999999,-74.18279603705828
6.352,0.9999999999999999,-74.54131511592217
6.36,1.0,-74.89949105078485
6.368,1.0,-75.25732309996138
6.376,1.0,-75.61481054052302
6.384,0.9999999999999999,-75.97195266822948
6.392,1.0,-76.32874879746012
6.4,0.9999999999999998,-76.68519826114402
6.408,0.9999999999999999,-77.04130041068883
6.416,1.0,-77.39705461590864
6.424,0.9999999999999999,-77.75246026495067
6.432,1.0,-78.10751676422099
6.44,0.9999999999999999,-78.46222353830919
6.448,1.0,-78.81658002991199
6.456,0.9999999999999999,-79.170585699756
6.464,1.0,-79.52424002651934
6.472,0.9999999999999999,-79.87754250675246
6.48,1.0,-80.23049265479804
