freq,mag,phase
6.0,1.0,-36.46643260005868
6.008,1.0,-36.78975858817274
6.016,1.0,-37.11297513957395
6.024,1.0,-37.43608122950377
6.032,1.0,-37.75907583881173
6.04,1.0,-38.081957953986496
6.048,1.0,-38.40472656718646
6.056,0.9999999999999998,-38.727380676269846
6.064,1.0,-39.04991928482447
6.072,1.0,-39.37234140219693
6.08,0.9999999999999998,-39.69464604352142
6.088,1.0,-40.01683222974816
6.096,1.0,-40.33889898767119
6.104,1.0,-40.66084534995595
6.112,1.0,-40.98267035516617
6.12,1.0,-41.30437304779055
6.128,1.0,-41.625952478268765
6.136,0.9999999999999999,-41.94740770301722
6.144,1.0,-42.26873778445413
6.152,1.0,-42.589941791024415
6.16,0.9999999999999999,-42.911018797223896
6.168,1.0,-43.23196788362316
6.176,0.9999999999999999,-43.552788136891
6.184,1.0,-43.873478649817294
6.192,1.0,-44.19403852133554
6.2,1.0,-44.51446685654485
6.208,1.0,-44.83476276673153
6.216,0.9999999999999999,-45.15492536939025
6.224,1.0,-45.474953788244676
6.232,1.0,-45.79484715326766
6.24,1.0,-46.114604600701135
6.248,1.0,-46.43422527307523
6.256,1.0,-46.753708319227314
6.264,1.0,-47.07305289432029
6.272,1.0,-47.39225815986063
6.28,1.0,-47.711323283715835
6.288,0.9999999999999999,-48.030247440131504
6.296,0.9999999999999999,-48.34902980974794
6.304,0.9999999999999999,-48.66766957961638
6.312,1.0,-48.986165943214566
6.32,1.0,-49.304518100462175
6.328,0.9999999999999999,-49.622725257735524
6.336,1.0,-49.940786627882005
6.344,1.0,-50.25870143023401
6.352,1.0,-50.57646889062239
6.36,1.0,-50.89408824138959
6.368,1.0,-51.21155872140211
6.376,0.9999999999999999,-51.52887957606287
6.384,1.0,-51.84605005732278
6.392,1.0,-52.16306942369211
6.4,1.0,-52.47993694025134
6.408,1.0,-52.79665187866164
6.416,1.0,-53.11321351717473
6.424,1.0,-53.429621140642595
6.432,0.9999999999999999,-53.74587404052654
6.44,0.9999999999999999,-54.061971514905935
6.448,1.0,-54.37791286848647
6.456,1.0000000000000002,-54.69369741260808
6.464,1.0,-55.009324465252256
6.472,0.9999999999999999,-55.32479335104924
6.48,1.0,-55.640103401284435
6.4879999999999995,1.0,-55.955253953904744
6.496,0.9999999999999999,-56.270244353524326
6.504,1.0,-56.58507395142973
6.5120000000000005,1.0,-56.89974210558527
6.52,0.9999999999999999,-57.21424818063704
6.5280000000000005,1.0,-57.5285915479176
6.536,1.0,-57.84277158544911
6.5440000000000005,0.9999999999999998,-58.15678767794726
6.552,0.9999999999999999,-58.47063921682363
6.5600000000000005,1.0,-58.784325600188744
6.568,1.0,-59.0978462328537
6.5760000000000005,1.0,-59.41120052633236
6.584,0.9999999999999999,-59.72438789884228
6.592,1.0,-60.0374077753061
6.6,0.9999999999999999,-60.35025958735175
6.608,0.9999999999999998,-60.66294277331282
6.616,1.0,-60.975456778228406
6.624,1.0,-61.28780105384234
6.632,1.0,-61.59997505860248
6.64,0.9999999999999999,-61.91197825765928
6.648,1.0,-62.22381012286407
6.656,1.0,-62.53547013276707
6.664,1.0,-62.846957772614935
6.672,1.0,-63.15827253434799
6.68,0.9999999999999999,-63.469413916597006
6.688,1.0,-63.7803814246798
6.696,0.9999998484129908,-64.09117457059739
6.704,0.9999995759155436,-64.40179287302962
6.712,0.9999993052444314,-64.71223585733078
6.72,0.9999990365233579,-65.02250305552464
6.728,0.9999987698714787,-65.33259400629917
6.736,0.9999985054034706,-65.64250825500103
6.744,0.9999982432296038,-65.95224535362952
6.752,0.999997983455812,-66.26180486083045
6.76,0.9999977261837608,-66.57118634188949
6.768,0.9999974715109186,-66.88038936872525
6.776,0.9999972195306251,-67.18941351988198
6.784,0.9999969703321594,-67.49825838052216
6.792,0.9999967240008089,-67.8069235424184
6.8,0.9999964806179371,-68.11540860394544
6.808,0.9999962402610497,-68.42371317007145
6.816,0.9999960030038635,-68.73183685234933
6.824,0.9999957689163713,-69.03977926890752
6.832,0.9999955380649082,-69.34754004444054
6.84,0.9999953105122177,-69.65511881019924
6.848,0.9999950863175167,-69.96251520398084
6.856,0.99999486553656,-70.26972887011856
6.864,0.9999946482217045,-70.57675945947082
6.872,0.999994434421973,-70.88360662941064
6.88,0.9999942241831179,-71.19027004381411
6.888,0.9999940175476836,-71.49674937304914
6.896,0.9999938145550691,-71.80304429396361
6.904,0.9999936152415893,-72.10915448987322
6.912,0.9999934196405375,-72.41507965054937
6.92,0.9999932277822456,-72.72081947220641
6.928,0.9999930396941448,-73.02637365748889
6.936,0.999992855400825,-73.33174191545835
6.944,0.9999926749240954,-73.63692396158001
6.952,0.9999924982830422,-73.94191951770908
6.96,0.9999923254940875,-74.24672831207695
6.968,0.9999921565710481,-74.55135007927694
6.976,0.9999919915251921,-74.85578456024999
6.984,0.9999918303652958,-75.16003150226996
6.992,0.9999916730977005,-75.46409065892885
7.0,0.9999915197263679,-75.76796179012157
7.008,0.9999913702529368,-76.07164466203068
7.016,0.9999912246767767,-76.37513904711074
7.024,0.9999910829950429,-76.67844472407253
7.032,0.9999909452027292,-76.98156147786705
7.04,0.9999908112927238,-77.28448909966919
7.048,0.9999906812558594,-77.58722738686131
7.056,0.9999905550809672,-77.88977614301648
7.064,0.9999904327549276,-78.19213517788167
7.072,0.9999903142627223,-78.49430430736054
7.08,0.9999901995874856,-78.79628335349616
7.088,0.9999900887105515,-79.09807214445351
7.096,0.9999899816115082,-79.3996705145017
7.104,0.9999898782682437,-79.70107830399606
7.112,0.9999897786569943,-80.00229535936005
7.12,0.9999896827523957,-80.30332153306692
7.128,0.9999895905275273,-80.6041566836213
7.136,0.9999895019539612,-80.90480067554034
7.144,0.9999894170018078,-81.20525337933506
7.152,0.9999893356397626,-81.50551467149116
7.16,0.9999892578351502,-81.8055844344499
7.168,0.9999891835539709,-82.10546255658863
7.176,0.999989112760944,-82.40514893220136
7.184,0.9999890454195515,-82.70464346147888
7.192,0.999988981492082,-83.00394605048896
7.2,0.9999889209396736,-83.3030566111564
7.208,0.9999888637223555,-83.60197506124267
7.216,0.9999888097990898,-83.90070132432564
7.224,0.9999887591278134,-84.19923532977907
7.232,0.9999887116654778,-84.49757701275195
7.24,0.999988667368089,-84.79572631414774
7.248,0.9999886261907487,-85.09368318060335
7.256,0.9999885880876918,-85.39144756446824
7.264,0.9999885530123255,-85.68901942378292
7.272,0.9999885209172663,-85.98639872225795
7.28,0.9999884917543805,-86.2835854292522
7.288,0.999988465474817,-86.58057951975138
7.296,0.9999884420290467,-86.8773809743463
7.304,0.9999884213668977,-87.17398977921098
7.312,0.9999884034375903,-87.47040592608079
7.32,0.9999883881897728,-87.76662941223023
7.328,0.9999883755715535,-88.0626602404509
7.336,0.9999883655305382,-88.35849841902902
7.344,0.9999883580138603,-88.65414396172324
7.352,0.9999883529682158,-88.94959688774193
7.36,0.9999883503398943,-89.24485722172068
7.368,0.9999883500748106,-89.53992499369959
7.376,0.9999883521185379,-89.83480023910042
7.384,0.9999883564163363,-90.12948299870372
7.392,0.9999883629131853,-90.42397331862585
7.4,0.9999883715538116,-90.71827125029589
7.4079999999999995,0.9999883822827192,-91.01237685043242
7.416,0.9999883950442192,-91.30629018102051
7.4239999999999995,0.9999884097824556,-91.60001130928799
7.432,0.9999884264414367,-91.89354030768254
7.4399999999999995,0.9999884449650586,-92.18687725384777
7.448,0.9999884652971356,-92.4800222306
7.4559999999999995,0.9999884873814235,-92.77297532590438
7.464,0.9999885111616477,-93.0657366328516
7.4719999999999995,0.9999885365815273,-93.35830624963353
7.48,0.999988563584801,-93.65068427952018
7.4879999999999995,0.999988592115251,-93.94287083083508
7.496,0.9999886221167265,-94.23486601693196
7.504,0.9999886535331689,-94.52666995617032
7.5120000000000005,0.9999886863086321,-94.81828277189186
7.52,0.9999887203873085,-95.10970459239581
7.5280000000000005,0.9999887557135482,-95.40093555091549
7.536,0.9999887922318829,-95.69197578559347
7.5440000000000005,0.999988829887045,-95.98282543945797
7.552,0.9999888686239902,-96.27348466039804
7.5600000000000005,0.9999889083879171,-96.5639536011398
7.568,0.9999889491242868,-96.85423241922162
7.5760000000000005,0.9999889907788431,-97.14432127697025
7.584,0.9999890332976304,-97.43422034147594
7.5920000000000005,0.9999890766270139,-97.72392978456844
7.6,0.9999891207136961,-98.01344978279224
7.6080000000000005,0.9999891655047352,-98.30278051738242
7.616,0.9999892109475622,-98.59192217423971
7.6240000000000006,0.9999892569899991,-98.88087494390653
7.632,0.9999893035802729,-99.16963902154191
7.640000000000001,0.9999893506670339,-99.45821460689746
7.648,0.9999893981993695,-99.74660190429228
7.656000000000001,0.9999894461268207,-100.03480112258893
7.664,0.999989494399397,-100.32281247516836
7.672,0.9999895429675895,-100.61063617990571
7.68,0.9999895917823859,-100.89827245914546
7.688,0.9999896407952843,-101.18572153967689
7.696,0.9999896899583053,-101.4729836527096
7.704,0.9999897392240065,-101.7600590338487
7.712,0.999989788545493,-102.04694792307045
7.72,0.9999898378764316,-102.3336505646974
7.728,0.9999898871710602,-102.62016720737404
7.736,0.9999899363842012,-102.90649810404206
7.744,0.9999899854712707,-103.19264351191586
7.752,0.9999900343882908,-103.47860369245792
7.76,0.9999900830918979,-103.76437891135434
7.768,0.9999901315393548,-104.04996943849015
7.776,0.9999901796885577,-104.33537554792503
7.784,0.9999902274980472,-104.62059751786853
7.792,0.9999902749270166,-104.90563563065584
7.8,0.9999903219353202,-105.1904901727231
7.808,0.9999903684834812,-105.47516143458316
7.816,0.9999904145326995,-105.75964971080107
7.824,0.9999904600448601,-106.04395529996967
7.832,0.9999905049825389,-106.32807850468524
7.84,0.9999905493090102,-106.6120196315233
7.848,0.9999905929882529,-106.89577899101405
7.856,0.9999906359849564,-107.1793568976184
7.864,0.9999906782645275,-107.46275366970349
7.872,0.9999907197930943,-107.74596962951861
7.88,0.9999907605375128,-108.02900510317097
7.888,0.9999908004653707,-108.31186042060175
7.896,0.9999908395449929,-108.59453591556174
7.904,0.999990877745445,-108.87703192558746
7.912,0.999990915036538,-109.15934879197721
7.92,0.9999909513888315,-109.44148685976697
7.928,0.9999909867736372,-109.72344647770656
7.936,0.999991021163022,-110.00522799823575
7.944,0.9999910545298111,-110.28683177746048
7.952,0.9999910868475902,-110.568258175129
7.96,0.9999911180907085,-110.84950755460825
7.968,0.9999911482342799,-111.1305802828601
7.976,0.9999911772541844,-111.4114767304178
7.984,0.9999912051270721,-111.69219727136236
7.992,0.9999912318303604,-111.97274228329906
8.0,0.9999912573422391,-112.25311214733397
8.008,0.9999912816416682,-112.53330724805059
8.016,0.9999913047083797,-112.81332797348658
8.024000000000001,0.9999913265228779,-113.09317471511021
8.032,0.9999913470664383,-113.37284786779736
8.04,0.9999913663211091,-113.65234782980842
8.048,0.9999913842697091,-113.93167500276505
8.056000000000001,0.9999914008958283,-114.21082979162706
8.064,0.9999914161838254,-114.48981260466958
8.072,0.9999914301188285,-114.76862385346023
8.08,0.9999914426867328,-115.04726395283613
8.088000000000001,0.9999914538741981,-115.32573332088113
8.096,0.9999914636686492,-115.60403237890301
8.104,0.999991472058272,-115.88216155141126
8.112,0.9999914790320117,-116.16012126609402
8.120000000000001,0.9999914845795712,-116.43791195379582
8.128,0.9999914886914073,-116.71553404849506
8.136,0.9999914913587291,-116.99298798728178
8.144,0.9999914925734937,-117.27027421033537
8.152000000000001,0.9999914923284042,-117.54739316090213
