freq,mag,phase
6.0,1.0006815449152393,0.10543617322220893
6.007155712,1.0006208524120712,-0.12843123378414906
6.014311424,1.0005254513586028,-0.36123055107448426
6.021467136,1.0004012389852097,-0.5925863159462993
6.028622336,1.0002547270117677,-0.8221460390346967
6.035778048,1.0000943981156227,-1.0496858595895462
6.04293376,0.9999289396188086,-1.275043812917156
6.050089472,0.9997676187396184,-1.4982363380444925
6.057245184,0.9996192589443601,-1.7193196174144512
6.064400896,0.9994921775056075,-1.9385628765926923
6.071556096,0.9993935423500515,-2.156360141124128
6.078711808,0.9993287690295148,-2.3730010090184477
6.08586752,0.9993015368308406,-2.5891154421208644
6.093023232,0.9993133612234174,-2.8051144805375214
6.100178944,0.9993637464078572,-3.0216309140455153
6.107334656,0.9994496908768217,-3.2390666314915864
6.114490368,0.9995665028307676,-3.457930498378746
6.121645568,0.9997078855407712,-3.678563714560847
6.12880128,0.9998657537964408,-3.901284547581454
6.135956992,1.000031578492094,-4.126277033253396
6.143112704,1.0001961596069773,-4.353500128118065
6.150268416,1.0003500687138682,-4.5829330884201624
6.157424128,1.0004849872885972,-4.814384084551007
6.16457984,1.0005933888005274,-5.047556459274152
6.17173504,1.0006692852758612,-5.281979074682173
6.178890752,1.000708298541699,-5.51726305273647
6.186046464,1.0007083560486507,-5.752833014905636
6.193202176,1.000669457667099,-5.988161483749188
6.200357888,1.0005936136815026,-6.222756334164366
6.2075136,1.000485094438978,-6.456186698293971
6.2146688,1.0003497901707308,-6.6879905077310156
6.221824512,1.000195159989991,-6.917850754077744
6.228980224,1.0000300010963468,-7.145573419496162
6.236135936,0.9998632539206609,-7.3710957523267195
6.243291648,0.9997042878512183,-7.5944337101914225
6.25044736,0.9995617767992445,-7.815803316197646
6.257603072,0.9994438684131741,-8.035369440464063
6.264758272,0.9993570398101523,-8.25358651231234
6.271913984,0.9993061022910786,-8.47091019581673
6.279069696,0.9992939259349776,-8.687854315555176
6.286225408,0.9993213190802661,-8.904919760412149
6.29338112,0.9993868275477078,-9.122698785371425
6.300536832,0.9994866218949098,-9.341595585026344
6.307692544,0.9996153314802876,-9.562113034847837
6.314847744,0.9997657857372524,-9.78453570666216
6.322003456,0.9999297247416006,-10.009147037605276
6.329159168,1.0000978271193468,-10.23606646968231
6.33631488,1.0002611559078862,-10.465228184807925
6.343470592,1.0004102690937215,-10.696627934020132
6.350626304,1.0005370549850146,-10.929890013854035
6.357781504,1.0006344473264799,-11.164751354716755
6.364937216,1.0006970114314317,-11.400732727890173
6.372092928,1.0007212767543197,-11.637353199863105
6.37924864,1.0007058231098978,-11.874068980752213
6.386404352,1.0006514254823555,-12.110315774608871
6.393560064,1.000561222056215,-12.34566352406655
6.400715776,1.0004400689222797,-12.579635174270692
6.407870976,1.0002946360611178,-12.811824688631855
6.415026688,1.0001331448939237,-13.041959200401529
6.4221824,0.9999643056299419,-13.269909738663488
6.429338112,0.9997975276168716,-13.495611449382038
6.436493824,0.9996422187131793,-13.71919538227476
6.443649536,0.9995069912665314,-13.940803950152834
6.450805248,0.9993992694357311,-14.160795106734039
6.457960448,0.9993250882582937,-14.379586481212371
6.46511616,0.9992886501165301,-14.597677106150432
6.472271872,0.9992920312341126,-14.815579997538862
6.479427584,0.9993349061589866,-15.033830448687972
6.486583296,0.9994152836388951,-15.25297270945569
6.493739008,0.9995284088958337,-15.473423183884108
6.500894208,0.9996681809984386,-15.695670020746478
6.50804992,0.9998266572394706,-15.919958098347434
6.515205632,0.99999521388806,-16.14652501656968
6.522361344,1.0001646642344548,-16.37545590563489
6.529517056,1.0003251892932281,-16.606645528703
6.536672768,1.0004680420320244,-16.83993451761881
6.54382848,1.0005856138281162,-17.075031804022153
6.55098368,1.0006709586700029,-17.31157288384433
6.558139392,1.00071946511765,-17.54903097108356
6.565295104,1.0007283980326507,-17.78695616023679
6.572450816,1.000697279521975,-18.024770731600174
6.579606528,1.0006277386755125,-18.261933447315403
6.58676224,1.0005236010720029,-18.497960491340407
6.593917952,1.0003905647851077,-18.732449202718634
6.601073152,1.0002361263063382,-18.96500564513006
6.608228864,1.0000686846774942,-19.195457530880113
6.615384576,0.9998975409232934,-19.42361421423745
6.622540288,0.9997323065914586,-19.64953717726653
6.629696,0.9995819962559358,-19.873331831265393
6.636851712,0.999455100105291,-20.09531642453286
6.644006912,0.9993587186570067,-20.315818692525777
6.651162624,0.9992981186332439,-20.53524547789257
6.658318336,0.9992766046815267,-20.75418680495678
6.665474048,0.9992957280268404,-20.973182291147918
6.67262976,0.999354279679913,-21.19268997677882
6.679785472,0.9994490908552156,-21.41330374134445
6.686941184,0.9995748411169798,-21.63544278688749
6.694096384,0.9997245569887219,-21.85949776709307
6.701252096,0.9998901600951513,-22.085738697420876
6.708407808,1.000062115690194,-22.314309010432382
6.71556352,1.000231165090077,-22.545250011751005
6.722719232,1.000387838338873,-22.77847470956115
6.729874944,1.0005233939856812,-23.01368319481494
6.737030656,1.0006304360318607,-23.250584553974914
6.744185856,1.000702728877651,-23.488751062237657
6.751341568,1.0007365177182321,-23.727710847650304
