freq,mag,phase
6.0,0.9997644672433642,-161.23260683681139
6.02416896,0.9997633704645862,-162.64252299613005
6.048338432,0.9997690519728175,-164.05196363285296
6.072507392,0.9997813050804891,-165.46093997234695
6.096676864,0.9997997235271991,-166.86956879228543
6.120845824,0.9998239317614775,-168.2778535419574
6.145015296,0.9998531906456092,-169.68582706846064
6.169184256,0.999886655413954,-171.093570142024
6.193353728,0.9999236662370865,-172.5011022045665
6.217522688,0.9999629195422629,-173.90839785414795
6.241691648,1.000003627968841,-175.31551436335945
6.26586112,1.0000447620350228,-176.72243929378672
6.29003008,1.0000848673519134,-178.12914336944158
6.314199552,1.000123207066355,-179.5356385917794
6.338368512,1.0001584994912964,179.0581295374073
6.362537984,1.0001901475651112,177.65219033648404
6.386706944,1.0002169118069197,176.24660419727894
6.410875904,1.0002383660540501,174.84136457772334
6.435045376,1.000253591627229,173.43661405102213
6.459214336,1.000262577995108,172.032380097789
6.483383808,1.0002647970648233,170.62872066513904
6.507552768,1.0002602908436626,169.22568511393214
6.53172224,1.0002491362200814,167.8234328386228
6.5558912,1.0002315542517224,166.42193469798937
6.580060672,1.000208109845527,165.0212704644657
6.604229632,1.0001793453241923,163.62154909368581
6.628398592,1.0001460585145743,162.22274898454472
6.652568064,1.0001091254207772,160.82496323963286
6.676737024,1.0000696821934254,159.42821982800126
6.700906496,1.0000284049890897,158.032525331164
6.725075456,0.9999866225899254,156.63792024798536
6.749244928,0.9999455455767395,155.24439210837733
6.773413888,0.9999061252928245,153.85189848128925
6.797582848,0.9998695091489049,152.46051571224038
6.82175232,0.9998366624917225,151.07010828725655
6.84592128,0.9998083659277724,149.68071893272773
6.870090752,0.9997855512479435,148.29225443453578
6.894259712,0.9997687211416735,146.90468326662787
6.918429184,0.9997584756291032,145.51794814177038
6.942598144,0.9997548539555664,144.1320004909605
6.966767616,0.999758161474239,142.74675599328432
6.990936576,0.9997683953463664,141.36217611615746
7.015105536,0.9997850748101275,139.97815955322332
7.039275008,0.9998078598229329,138.59467299204388
7.063443968,0.9998361823218188,137.2116701262926
7.08761344,0.9998692276335079,135.8290782881172
7.1117824,0.9999061818834171,134.44689606964397
7.135951872,0.9999460735150358,133.0650578893157
7.160120832,0.9999877378369164,131.68355624202056
7.184289792,1.0000301889256575,130.3023578690141
7.208459264,1.000072142597775,128.92148236500913
7.232628224,1.000112504242215,127.54092202159352
7.256797696,1.00015027246513,126.16071330757342
7.280966656,1.0001843896288254,124.7808858209454
7.305136128,1.0002139338874432,123.40144750004195
7.329305088,1.000237925371445,122.02248722587093
7.35347456,1.0002560974415777,120.64401177062744
7.37764352,1.0002675823878524,119.26611482169137
7.40181248,1.0002723221328094,117.88882453624666
7.425981952,1.0002699187674253,116.51222318133482
7.450150912,1.0002605607167376,115.13638731759727
7.474320384,1.000244634200261,113.76137489766175
7.498489344,1.0002222616269723,112.38720254360125
7.522658816,1.0001942662069392,111.0139845134727
7.546827776,1.0001611720545924,109.64171862891395
7.570996736,1.0001240764425696,108.27046974660149
7.595166208,1.0000838454306205,106.90027151648482
7.619335168,1.0000415624301329,105.53113922290542
7.64350464,0.9999984576080234,104.16307363536649
7.6676736,0.9999555023050933,102.7960893749115
7.691843072,0.9999139290395962,101.43017685424557
7.716012032,0.9998749918828477,100.06528682919684
7.740181504,0.9998397418318763,98.70141581562392
7.764350464,0.9998088978779424,97.33850524217158
7.788519424,0.9997834781642091,95.97652117951311
7.812688896,0.9997640626533082,94.61538979860288
7.836857856,0.9997514287479394,93.25506237723123
7.861027328,0.9997456186301918,91.89542919078382
7.885196288,0.9997470511553582,90.53646775820121
7.90936576,0.9997555540260883,89.17806130584724
7.93353472,0.9997710919113474,87.82018682191635
7.95770368,0.999792937948668,86.4627289455777
7.981873152,0.9998209067533846,85.10566005624362
8.006042112,0.999854038282348,83.74888235922651
8.030211584,0.9998913762341326,82.3923900351311
8.054380544,0.9999320633577033,81.03609783011365
8.078550016,0.9999749769836709,79.68000684327151
8.102718976,1.0000189677475881,78.32406887229955
8.126888448,1.0000628153683289,76.96829702471074
8.151057408,1.0001053610069868,75.6126510704386
8.175226368,1.0001454845437283,74.25718983294618
8.19939584,1.0001820729654365,72.90191032097808
