freq,mag,phase
6.0,1.0000896590027242,-76.24886743061325
6.002589696,1.0000620071585467,-76.38543000298036
6.005179904,1.0000305792312556,-76.521578887108
6.0077696,0.9999968713938666,-76.65725316611464
6.010359296,0.999962698406144,-76.7924902176607
6.012948992,0.9999305666554756,-76.9272478878398
6.0155392,0.999902469973032,-77.06162405829764
6.018128896,0.9998801449589828,-77.19558413475258
6.020718592,0.9998650806605942,-77.329310021091
6.023308288,0.9998580525869293,-77.46295411377541
6.025898496,0.999859639018366,-77.59651958635756
6.028488192,0.9998698191023542,-77.73023164990404
6.031077888,0.9998875781413078,-77.86410280146706
6.033668096,0.9999123410618675,-77.99837312903942
6.036257792,0.9999422107524208,-78.13302318143923
6.038847488,0.9999755512837756,-78.26816324271175
6.041437184,1.0000097063600222,-78.40378679501814
6.044027392,1.0000432417090321,-78.53999008653287
6.046617088,1.0000735305414545,-78.67660727425152
6.049206784,1.000099028160289,-78.81368062833099
6.05179648,1.0001176552575244,-78.95105587154968
6.054386688,1.0001284990415766,-79.08874869867809
6.056976384,1.0001310915791246,-79.2264959973424
6.05956608,1.0001249103335805,-79.36424155138077
6.062156288,1.0001104482680363,-79.50185610198703
6.064745984,1.0000885462419302,-79.63924609355199
6.06733568,1.000060719361674,-79.77630987232381
6.069925376,1.0000287615573145,-79.91294707496242
6.072515584,0.9999943381820781,-80.04913234725582
6.07510528,0.9999602050436341,-80.1847973971587
6.077694976,0.9999279067019166,-80.32005210524748
6.080284672,0.9998998108405681,-80.45485482022718
6.08287488,0.9998778009330386,-80.58932771265272
6.085464576,0.9998630400330843,-80.72353396657104
6.088054272,0.9998563334418701,-80.8576028042066
6.090643968,0.9998585776227235,-80.99172503526715
6.093234176,0.9998693193444712,-81.12588935759693
6.095823872,0.999888004523184,-81.26030154056518
6.098413568,0.999913493107735,-81.395082802737
6.101003776,0.9999440073445012,-81.53023712322405
6.103593472,0.9999775076369471,-81.6658958081592
6.106183168,1.0000123664200418,-81.80208406298694
