freq,mag,phase
6.0,1.0002090600971094,-171.30432278692308
6.031496192,1.0001938364460699,-173.19181602952156
6.062991872,1.000175345486627,-175.07876738403104
6.094488064,1.0001538347363175,-176.96511544603138
6.125984256,1.000129634980347,-178.8508196975708
6.157480448,1.00010322855319,179.2641171482727
6.188976128,1.0000749074190152,177.37979318893954
6.22047232,1.0000453571715893,175.49616865786587
6.251968512,1.0000150650361457,173.61330374146743
6.283464704,0.9999846520283951,171.73116567816007
6.314960384,0.9999544149139511,169.8497893658565
6.346456576,0.9999251433965439,167.96918697321695
6.377952768,0.9998972131351727,166.08936775662534
6.40944896,0.9998712776972698,164.21031323755395
6.44094464,0.9998476343128471,162.33203266695742
6.472440832,0.9998266371077167,160.4545143061747
6.503937024,0.9998090306538578,158.57770769830583
6.535433216,0.9997947954108835,156.70165523325383
6.566928896,0.9997844473484845,154.82628093317044
6.598425088,0.9997779061131191,152.9516008038825
6.62992128,0.9997754921467648,151.0775744671643
6.661417472,0.9997772366325507,149.2041797046454
6.692913152,0.9997829839443699,147.33141072552473
6.724409344,0.9997928600520556,145.45921136902282
6.755905536,0.999806539841151,143.58757660268694
6.787401728,0.9998237118478206,141.7164835176689
6.818897408,0.9998443538968171,139.84590451491553
6.8503936,0.9998677682085415,137.97580748098804
6.881889792,0.9998939608744326,136.10619805363797
6.913385984,0.9999219373301754,134.23706862234803
6.944881664,0.9999516986206013,132.36837212199805
6.976377856,0.9999823979875291,130.5001239699991
7.007874048,1.0000136925877945,128.6323299982935
7.03937024,1.0000448421434085,126.76498580490521
7.07086592,1.0000753010949188,124.89808590802888
7.102362112,1.000104645448448,123.03163419128884
7.133858304,1.0001323783755305,121.16568456663443
7.165354496,1.0001578265843174,119.3001862554922
7.196850176,1.000180559523405,117.43521408805928
7.228346368,1.0002002616253423,115.57076301223339
7.25984256,1.0002164357861247,113.70687161118808
7.291338752,1.0002290175305908,111.8435630729725
7.322834432,1.0002375056982808,109.98084889473337
7.354330624,1.0002419612592226,108.11878640275887
7.385826816,1.000242157003762,106.25738247455052
7.417323008,1.000238008427714,104.39669882856109
7.448818688,1.0002297232379895,102.53672998543891
7.48031488,1.0002174578344003,100.67750506119289
7.511811072,1.000201370569204,98.81909922477244
7.543307264,1.000181662863209,96.96151792658854
7.574802944,1.0001587294333087,95.10474523206702
7.606299136,1.0001330202353849,93.24884514074118
7.637795328,1.000104933541281,91.39380829173058
7.66929152,1.0000749539145075,89.53967026508768
7.7007872,1.0000436654036817,87.6864093335323
7.732283392,1.0000116183944094,85.83404642597584
7.763779584,0.9999795028207369,83.98258958412701
7.795275776,0.9999476437879261,82.13201550230751
7.826771456,0.9999168009403534,80.2823173063008
7.858267648,0.9998873162554105,78.4334818495306
7.88976384,0.999860047474406,76.58549140056044
7.921260032,0.9998352467445012,74.73833592721859
7.952755712,0.999813463481281,72.8919672995152
7.984251904,0.9997950719450047,71.04635931798012
8.015748096,0.9997804456936147,69.20147317733867
8.047244288,0.9997698061880341,67.35727676465295
8.078739968,0.9997633460522596,65.51372767353405
8.11023616,0.9997612630659273,63.67078982857499
8.141732352,0.9997635957180014,61.8284148811737
8.173228544,0.9997702441281012,59.986571324277435
8.204724224,0.9997811640024695,58.14522896435899
8.236220416,0.9997961476533721,56.30429941233719
8.267716608,0.9998150118234066,54.463769528667385
8.2992128,0.9998373510263365,52.62361495787082
8.33070848,0.999862747260179,50.78378182514942
8.362204672,0.999890749573731,48.944246821099235
8.393700864,0.9999208932092716,47.104991333470615
8.425197056,0.9999527202054241,45.265966722585596
8.456692736,0.999985526870999,43.42717053965276
8.488188928,1.0000187900024824,41.58855311510989
8.51968512,1.0000519364148504,39.75016243429237
8.551181312,1.0000842855497531,37.91194444749443
8.582676992,1.0001152900821904,36.07389843001975
8.614173696,1.0001444389464327,34.236048153628715
8.645668864,1.0001711414915029,32.39837678870722
8.677165056,1.0001948149467659,30.560900506082422
8.708661248,1.0002152210586739,28.723644863245962
8.74015744,1.0002318799129082,26.8866029284007
8.771653632,1.0002444549368468,25.049812227577316
8.803149824,1.0002527896016873,23.213285013176172
8.834646016,1.0002566055644537,21.377024263000404
8.866142208,1.0002557823326157,19.54108653390434
8.897637376,1.0002504811797834,17.70547808325491
8.929133568,1.0002407488291776,15.870215012861117
8.96062976,1.0002266897149206,14.035313517938535
8.992125952,1.0002085013421729,12.2008183510924
9.023622144,1.0001865425357965,10.366738286609504
9.055118336,1.0001613271898955,8.533101150442729
9.086614528,1.0001330885519417,6.699886400813069
9.11811072,1.0001024499921325,4.867099915793512
9.149605888,1.0000699439231666,3.034789072872204
9.18110208,1.0000360330036546,1.2029120960930662
9.212598272,1.0000015128842812,-0.6285029292859092
9.244094464,0.9999669410804802,-2.4594826599417754
9.275590656,0.9999329034460018,-4.29005176790556
9.307086848,0.9998999941339087,-6.120188104929113
9.33858304,0.9998688660100515,-7.949966886325667
9.370079232,0.9998401102622391,-9.779385486487854
9.4015744,0.9998141835917027,-11.60848611161825
9.433070592,0.9997915907921977,-13.437308649339808
9.464566784,0.9997728158953424,-15.265874793114627
9.496062976,0.9997580920344716,-17.094245467126424
9.527559168,0.9997478553573161,-18.922462358815675
9.55905536,0.9997421745331175,-20.750572588006722
9.590551552,0.9997412561371449,-22.578626464347327
9.622047744,0.9997451418901269,-24.406660456264074
9.653542912,0.9997536013123178,-26.234727964039454
9.685039104,0.999766721434939,-28.062893404700972
9.716535296,0.9997841539875094,-29.8911847131805
9.748031488,0.9998055627682392,-31.719673184353177
9.77952768,0.999830742070112,-33.5483732148101
9.811023872,0.9998590866962482,-35.37733462730776
9.842520064,0.9998902586411219,-37.206591775762085
9.874016256,0.9999234654261034,-39.036177700492765
9.905511424,0.9999582580269294,-40.86612290104895
9.937007616,0.9999940188630552,-42.69643025283502
9.968503808,1.0000301611581106,-44.5271452622124
10.0,1.000065900726678,-46.35825527964797
10.031496192,1.000100603054493,-48.18978998443146
10.062992384,1.0001336709787723,-50.021731738141554
10.094488576,1.0001644683779654,-51.854086280644886
10.125983744,1.000192438811332,-53.68684129796852
10.157479936,1.0002171355816412,-55.519992371505396
10.188976128,1.0002379737072609,-57.3535060703831
10.22047232,1.0002547151746752,-59.18739065460265
10.251968512,1.0002668615753114,-61.02158790877077
10.283464704,1.000274290108943,-62.85611324433031
10.314960896,1.0002766948249324,-64.69089313390013
10.346457088,1.000274218065345,-66.52593981613643
10.377952256,1.0002667439344224,-68.36120171635025
10.409448448,1.0002545588668879,-70.1966721561037
10.44094464,1.0002375707483904,-72.03228733625672
10.472440832,1.0002163044039598,-73.86805541048277
10.503937024,1.0001909180235573,-75.7039532692715
10.535433216,1.0001620979939774,-77.53992732329458
