freq,mag,phase
6.0,1.0000001241576737,-168.80136146536944
6.03478272,0.9999920247480854,-170.87047362311768
6.06956544,0.999983670090922,-172.93724907293566
6.104347648,0.9999757434904273,-175.0016374135337
6.139130368,0.9999680952433075,-177.0635880448872
6.173913088,0.9999608305135592,-179.12309088980683
6.208695808,0.9999543121097466,178.8198755362093
6.243478016,0.9999483451970648,176.76530852198135
6.278260736,0.9999431950647222,174.71327597226187
6.313043456,0.9999387314396175,172.6637570690327
6.347826176,0.9999353116971478,170.6167951765341
6.382608896,0.9999328012730108,168.57233365475165
6.417391104,0.9999313441139988,166.53044737092424
6.452173824,0.9999307150186733,164.4911314949093
6.486956544,0.9999311898479155,162.4543624584845
6.521739264,0.9999327880114839,160.4201782920788
6.556521984,0.9999352310700557,158.3885301987136
6.591304192,0.9999387186994211,156.35948318698132
6.626086912,0.99994312312089,154.3329868016754
6.660869632,0.9999483504799828,152.3090686526043
6.695652352,0.999954438048515,150.28770805428525
6.73043456,0.9999612289731682,148.26891208747847
6.76521728,0.9999686180985932,146.25265867363123
6.8,0.9999764603984718,144.238945010066
6.83478272,0.999984901179518,142.22776773241276
6.86956544,0.9999934776437907,140.21912759084924
6.904347648,1.0000022393311694,138.2130010108073
6.939130368,1.0000111712917539,136.2093926257871
6.973913088,1.0000199282927331,134.20827193304825
7.008695808,1.0000284485802475,132.20963982444266
7.043478016,1.0000368083452418,130.21348762042965
7.078260736,1.0000445370854947,128.21980381961484
7.113043456,1.0000517479659046,126.22858863255765
7.147826176,1.0000584023289625,124.23979096370905
7.182608896,1.000064331056855,122.2534244278641
7.217391104,1.0000692795769515,120.26946173161906
7.252173824,1.0000733633927814,118.28791438753807
7.286956544,1.0000764228864696,116.308722621582
7.321739264,1.000078519114055,114.33191389644769
7.356521984,1.0000795242272271,112.35745931045307
7.391304192,1.0000794238076074,110.38533265010062
7.426086912,1.0000782727308366,108.41550588549762
7.460869632,1.0000760179499304,106.4479627803637
7.495652352,1.0000726795227841,104.48270431674601
7.53043456,1.0000683753172996,102.5196899128401
7.56521728,1.0000631440101906,100.55889412523995
7.6,1.0000570413749093,98.60028800257506
