freq,mag,phase
6.0,0.9990893901644335,175.08762677328997
6.002285568,0.9990376079195448,174.95016920932676
6.004571648,0.999046845884884,174.81305845612235
6.006857216,0.9991167284841526,174.67545411253917
6.009142784,0.9992424521387054,174.53642045441924
6.011428352,0.9994164434577968,174.39526309398877
6.013714432,0.9996272610289957,174.25134074044215
6.016,0.9998619657576935,174.1042395308598
6.018285568,1.0001055712889613,173.95368681112214
6.020571648,1.0003425099709653,173.79967719300072
6.022857216,1.0005579704743681,173.64242994670713
6.025142784,1.0007383704862571,173.48236440540683
6.027428352,1.0008721987535674,173.32001497011663
6.029714432,1.0009509077265535,173.15624944941666
6.032,1.0009695584450022,172.99173445343973
6.034285568,1.0009271815063159,172.82745174254674
6.036571648,1.0008261389677264,172.66425544322988
6.038857216,1.0006729100140475,172.5029403690563
6.041142784,1.0004771910955776,172.34417582324505
6.043428352,1.000251242118456,172.18854505412932
6.045714432,1.0000093969144745,172.0363395280914
6.048,0.9997667880638851,171.88764201873877
6.050285568,0.9995390407965996,171.7424434842606
6.052571648,0.9993404822736061,171.6003873568996
6.054857216,0.9991835766847934,171.46094290746433
6.057142784,0.9990784442296698,171.32348376668327
6.059428352,0.9990316412264035,171.18714119667493
6.061714432,0.999046245063338,171.0510738320495
6.064,0.9991213925851725,170.9144338695059
6.066285568,0.9992522544853216,170.7762892726318
6.068571648,0.9994305072993434,170.6359686389169
6.070857216,0.9996449982694106,170.49281362436096
6.073142784,0.9998821040729405,170.34640296543117
6.075428352,1.0001267600144044,170.1965538624051
6.077714432,1.0003635307744572,170.04324998008707
6.08,1.0005775071126466,169.88672885263867
6.082285568,1.0007549911373812,169.72737917825188
6.084571648,1.0008849245372995,169.56586869703028
6.086857216,1.0009588997940257,169.40287884906368
6.089142784,1.0009725336159996,169.23933054615816
6.091428352,1.0009245816237387,169.07605563447487
6.093714432,1.0008183848310015,168.91391599051283
6.096,1.0006604630917053,168.75375619393535
6.098285568,1.0004606436087433,168.59619983293373
6.100571648,1.0002317634614688,168.4418030212761
6.102857216,0.999988087327563,168.29091109032098
6.105142784,0.9997452222068566,168.14353089575022
6.107428352,0.9995183673088374,167.999676277834
6.109714432,0.9993220673968894,167.8588966508223
6.112,0.9991685752455839,167.72070085853244
6.114285568,0.9990677707955022,167.5844028488134
6.116571648,0.9990261470990168,167.44920197137242
6.118857216,0.9990462218227669,167.31421158876915
6.121142784,0.9991268380684096,167.17849296564606
6.123428352,0.9992626758160063,167.04126938618026
6.125714432,0.9994454560105898,166.90175499725115
6.128,0.9996634179190813,166.75937132365837
6.130285568,0.9999028992565763,166.61369377464
6.132571648,1.000148553088974,166.46455152885883
6.134857216,1.0003848880384594,166.31193882297427
6.137142784,1.0005971813806886,166.1560925516214
6.139428352,1.0007716902844799,165.99750038371144
6.141714432,1.0008975977864374,165.83676555692847
6.144,1.0009668033884944,165.67463471875098
6.146285568,1.0009749197363509,165.51202973368382
6.148571648,1.0009215296807774,165.34974184894887
6.150857216,1.000809914150905,165.18874147943862
6.153142784,1.000647096544847,165.0297141899955
6.155428352,1.0004433482161124,164.8733804172304
6.157714432,1.000211479161056,164.72028362881716
6.16,0.9999662779290649,164.57067431944756
6.162285568,0.9997230157006634,164.42469320757579
6.164571648,0.9994973232093247,164.28208632586788
6.166857216,0.9993034215593007,164.1426288430088
6.169142784,0.9991535805003514,164.0056970904266
6.171428352,0.9990575245801497,163.87060958312082
6.173714432,0.999021034677507,163.7365234333212
6.176,0.9990466506224189,163.60254307269506
6.178285568,0.9991328313152898,163.46779856399442
6.180571648,0.9992739221450916,163.3314606734655
6.182857216,0.9994611475777367,163.19277355469794
6.185142784,0.9996826839288769,163.0511541764561
6.187428352,0.9999244203833967,162.90619317749932
6.189714432,1.000170885763642,162.75772876154093
6.192,1.0004069018745845,162.60581827460393
6.194285568,1.0006172246792997,162.4506801440736
6.196571648,1.0007885421957692,162.29283252585415
6.198857216,1.0009102114536517,162.13289419637283
6.201142784,1.0009743776030808,161.97164859565572
6.203428352,1.000976988119583,161.8099710344269
6.205714432,1.0009179426627282,161.64869359592532
6.208,1.000800825749919,161.48878530437835
6.210285568,1.0006331500773364,161.33094674614614
6.212571648,1.0004252833322047,161.17586877989703
6.214857216,1.0001906733262735,161.02406223741548
6.217142784,0.999943804919397,160.87580935889045
6.219428352,0.9997003732848527,160.73111378022938
6.221714432,0.9994760665184784,160.58985763321752
6.224,0.999284744288878,160.45169070837616
6.226285568,0.9991387499654656,160.31602670990887
6.228571648,0.9990473663214587,160.1821234506737
6.230857216,0.9990164167059638,160.04916827885614
6.233142784,0.9990477486432247,159.9162194970605
6.235428352,0.99913958191672,159.7824605333033
6.237714432,0.9992859997582422,159.64697803738034
6.24,0.9994777222315849,159.50911301953846
6.242285568,0.9997025479270298,159.36821900929152
6.244571648,0.9999465522913316,159.2239799504372
6.246857216,1.0001939921168947,159.07618281964346
6.249142784,1.0004292890991957,158.92492085887307
6.251428352,1.0006374121975552,158.7705259636849
6.253714432,1.000805472051707,158.6134295696547
6.256,1.0009227010762114,158.45427422848604
6.258285568,1.0009817136673118,158.29389190865362
6.260571648,1.0009785909419857,158.13315933257252
6.262857216,1.0009136014552074,157.97294284398131
6.265142784,1.0007910459458411,157.8141244765132
6.267428352,1.000618413364743,157.65748072412444
6.269714432,1.0004065725812457,157.5036540836914
6.272,1.0001690029727246,157.35315116961127
6.274285568,0.9999207053399549,157.2061894365047
6.276571648,0.9996773432949131,157.06288463197802
6.278857216,0.9994544254763758,156.92299788985292
6.281142784,0.9992659130840637,156.78613100654155
6.283428352,0.9991239988719749,156.65167205367715
6.285714432,0.9990375253303372,156.5189994317803
6.288,0.9990120992863936,156.38714869232396
6.290285568,0.9990493895216278,156.25526744697464
6.292571648,0.9991469042615205,156.12240259275654
6.294857216,0.9992985290275981,155.98780121862237
6.297142784,0.9994948447030424,155.8507209370571
6.299428352,0.9997233253073956,155.7105939703055
6.301714432,0.9999692875667261,155.56701646735377
6.304,1.0002173981594744,155.41993126633238
6.306285568,1.0004518480397817,155.2693587127406
6.308571648,1.0006578625421503,155.11562059933527
6.310857216,1.0008223666499199,154.95926577498682
6.313142784,1.0009348267499971,154.80092940372808
6.315428352,1.0009884800767257,154.6414143337052
6.317714432,1.0009796141002683,154.48162486428208
6.32,1.0009087939132792,154.32242820632996
6.322285568,1.0007805905861584,154.16471516120458
6.324571648,1.0006028396976685,154.00929589572286
6.326857216,1.0003870449967136,153.85674234107472
6.329142784,1.0001467740334131,153.70755317276115
6.331428352,0.9998969664248435,153.5619459081639
6.333714432,0.9996538007303817,153.41994882684426
6.336,0.9994323782146697,153.2814114133641
6.338285568,0.9992469614936053,153.14584396953114
6.340571648,0.9991092617934562,153.01268464442592
6.342857216,0.9990279930800752,152.88116120137138
6.345142784,0.999008348912371,152.7504262832795
6.347428352,0.9990516230034375,152.61957653174557
6.349714432,0.9991550567510966,152.48766107389923
6.352,0.9993121611163155,152.35391053660788
6.354285568,0.9995130065365307,152.21758232948986
6.356571648,0.9997446624483701,152.07815154675788
6.358857216,0.9999927795105389,151.93528647823797
6.361142784,1.0002414001353326,151.78885589399707
6.363428352,1.0004749453021058,151.63897043839856
6.365714432,1.0006784844188754,151.48590481692167
6.368,1.0008392030012234,151.33030240691295
6.370285568,1.0009469572870668,151.1727411255112
6.372571648,1.0009949576397694,151.01408850613723
6.374857216,1.0009800168546241,150.8552473109721
6.377142784,1.0009031263209494,150.69712695884508
6.379428352,1.000769269336173,150.54055523734164
6.381714432,1.0005865583855962,150.38632965993799
6.384,1.0003667959323916,150.23501400712647
6.386285568,1.0001238154456302,150.08716005718085
6.388571648,0.9998728130683443,149.94289178207637
6.390857216,0.9996298414519708,149.80227060617554
6.393142784,0.9994101296017381,149.66506230481502
6.395428352,0.9992280872361085,149.5307951083997
6.397714432,0.9990946826137858,149.39889641342344
6.4,0.999018696959099,149.26855751509996
6.402285568,0.9990050761208887,149.13890125125738
6.404571648,0.9990544402556918,149.00903439273725
6.406857216,0.9991638828066921,148.87806890260674
6.409142784,0.9993264800724736,148.74512699893432
6.411428352,0.9995318667680243,148.6095670323905
6.413714432,0.9997668422767327,148.47088765561404
6.416,1.0000169558550696,148.32865403027074
6.418285568,1.000265980682178,148.18286787448434
6.420571648,1.0004983795227842,148.03361400628611
6.422857216,1.000699302336106,147.8812703780468
6.425142784,1.0008561459506122,147.72634083788918
6.427428352,1.0009588227925919,147.56960099749892
6.429714432,1.0010010074494957,147.41183655117578
6.432,1.0009799074801602,147.2539357863323
6.434285568,1.000896840040989,147.0968583764462
6.436571648,1.0007570404314674,146.94141695194395
6.438857216,1.0005694018222249,146.78838771201902
6.441142784,1.000345648778689,146.63837554784445
6.443428352,1.0000999866953448,146.4918255836877
6.445714432,0.9998478201259404,146.34894126040606
6.448,0.9996054643496942,146.20963418535655
6.450285568,0.9993878110790394,146.07376497110425
6.452571648,0.9992090528081946,145.9408186864432
6.454857216,0.9990802704437302,145.8101622292335
6.457142784,0.9990098476223281,145.68096650182537
6.459428352,0.9990022719516504,145.55239253274175
6.461714432,0.9990580225962844,145.42351434996849
6.464,0.9991736281843228,145.29345159533617
6.466285568,0.9993416090457296,145.16132375052024
6.468571648,0.9995513669772242,145.0265210052911
6.470857216,0.9997898067344146,144.88848684417803
6.473142784,1.0000416564314354,144.74696767027237
6.475428352,1.0002910248352526,144.6017915516254
6.477714432,1.0005220491063056,144.4531837481379
6.48,1.0007201898874136,144.3014739453496
6.482285568,1.0008728277461663,144.14730359095856
6.484571648,1.0009702828388365,143.9913141477224
6.486857216,1.0010065381159805,143.8344335463073
6.489142784,1.0009792071704176,143.67747880864948
6.491428352,1.0008899018264041,143.52143708002583
6.493714432,1.0007443115052381,143.3671342939214
6.496,1.000551568067045,143.21534189331786
6.498285568,1.0003239102732084,143.0665850802852
6.500571648,1.000075635840191,142.92135363222144
6.502857216,0.9998225635414432,142.7798002585564
6.505142784,0.9995806836234543,142.64187607686196
6.507428352,0.9993651956652713,142.5073545781911
6.509714432,0.9991899473313856,142.37567884449095
6.512,0.9990661744437356,142.24622552505292
6.514285568,0.9990015118032316,142.11821516443126
6.516571648,0.9990000936100494,141.99070463516185
6.518857216,0.9990623133320646,141.86282090547664
6.521142784,0.9991840824604676,141.7335912828312
6.523428352,0.9993575795960548,141.60230112988788
6.525714432,0.9995719639804042,141.46818993227348
6.528,0.9998135287528997,141.33082760597472
6.530285568,1.0000670433302794,141.18989186922158
6.532571648,1.0003166774325323,141.0453332149161
6.534857216,1.0005460753269162,140.89735336670637
6.537142784,1.0007412070251922,140.7463242196118
6.539428352,1.0008894055085376,140.59282084287423
6.541714432,1.0009814918261029,140.4376588196
6.544,1.0010116901356905,140.28162093601802
6.546285568,1.0009777346291466,140.1256341321199
6.548571648,1.0008819873884145,139.9706411518797
6.550857216,1.000730527258712,139.81747597564967
6.553142784,1.0005327454534594,139.66685945148134
6.555428352,1.0003012224836856,139.51941234875355
6.557714432,1.0000505365159356,139.37550310934643
