freq,mag,phase
6.0,1.000557717264053,-12.314408425744865
6.01346816,1.0003885385714417,-12.769315269970424
6.026935808,1.0002027775875408,-13.222077146796385
6.040403968,1.000007254189695,-13.672600489412176
6.053872128,0.999810900132103,-14.120950533288699
6.067340288,0.9996227131762451,-14.566938629094
6.080807936,0.9994509635164462,-15.01085878564349
6.094276096,0.9993038258366814,-15.452987657517017
6.107744256,0.9991878891675037,-15.893573687547777
6.121211904,0.9991084528083589,-16.333084027776657
6.134680064,0.9990691646805029,-16.771968241564966
6.148148224,0.9990719497076316,-17.210777689926747
6.161616384,0.9991167298231298,-17.649937226541677
6.175084032,0.9992015855969905,-18.090023848775463
6.188552192,0.9993227284429544,-18.53147949719318
6.202020352,0.999474471092864,-18.974751594347158
6.215488,0.9996503470740722,-19.42011915465971
6.22895616,0.9998422761716175,-19.867882404024098
6.24242432,1.0000413934403056,-20.318129037495122
6.25589248,1.0002390743313427,-20.77098132295728
6.269360128,1.0004259021820252,-21.22628046018649
6.282828288,1.0005936573765322,-21.683950523053657
6.296296448,1.0007346797634553,-22.14355492203923
6.309764096,1.0008423923153922,-22.604873752327453
6.323232256,1.0009121409820665,-23.067349936045414
6.336700416,1.0009404017777621,-23.530619408127475
6.350168576,1.0009260394350563,-23.994073994044147
6.363636224,1.000869595119933,-24.45723302540529
6.377104384,1.000773361194535,-24.91960751399666
6.390572544,1.0006419576085452,-25.380710013422174
6.404040192,1.0004808626393533,-25.840140837573866
6.417508352,1.0002975300611356,-26.29761503879974
6.430976512,1.0001003253026126,-26.75290297772507
6.444444672,0.9998979269064492,-27.205808778044453
6.45791232,0.9996995615314122,-27.65646435722361
6.47138048,0.9995144726581039,-28.104840578550906
6.48484864,0.999350661175626,-28.551219141063676
6.498316288,0.9992160891601373,-28.995853679644657
6.511784448,0.9991166415444946,-29.439174894116952
6.525252608,0.9990568112138014,-29.881625067291083
6.538720768,0.9990395051028399,-30.32376319405285
6.552188416,0.9990657750883267,-30.76604778687769
6.565656576,0.9991342604667317,-31.209032064004543
6.579124736,0.9992419228052994,-31.653197110278352
6.592592384,0.9993841089298675,-32.09906881140285
6.606060544,0.9995543740935967,-32.54691711301557
6.619528704,0.9997450364764805,-32.99714483717998
6.632996864,0.999947461928123,-33.449886155540035
6.646464512,1.000152290713527,-33.90527740086935
6.659932672,1.0003505723522166,-34.36328215165785
6.673400832,1.000533369245403,-34.823722390564825
6.68686848,1.0006921257979653,-35.28640590350259
6.70033664,1.000819477034072,-35.7510451719227
6.7138048,1.0009099955867484,-36.217076404896666
6.72727296,1.0009592586230687,-36.68410724837345
6.740740608,1.000965012856001,-37.151637214630334
6.754208768,1.0009270100396188,-37.6191075450293
6.767676928,1.0008466560820601,-38.08600076459573
6.781144576,1.0007276733638786,-38.551837885229666
6.794612736,1.0005753795192056,-39.01611945439822
6.808080896,1.000396504583347,-39.47852414936967
6.821549056,1.000199119241167,-39.9387903330127
6.835016704,0.9999921084821872,-40.396700542275546
6.848484864,0.9997849036217188,-40.85222125517427
6.861953024,0.9995869561793905,-41.305375968157854
6.875420672,0.9994069592662692,-41.75631049154702
6.888888832,0.9992535531391423,-42.20536443975557
6.902356992,0.9991333232329922,-42.65281751034026
6.915825152,0.9990520627805066,-43.099199100612886
6.9292928,0.9990135000574543,-43.54493512370229
6.94276096,0.999019395842409,-43.990638232099236
