freq,mag,phase
6.0,1.0000081307715671,-88.33783014545001
6.042328064,1.000009822635909,-90.33090039037566
6.084656128,1.0000102193135767,-92.3247579737455
6.126984192,1.0000107302635335,-94.31930940014564
6.169312256,1.0000109306645704,-96.31457665224285
6.21164032,1.0000112701928503,-98.31042636479341
6.253968384,1.0000113547882872,-100.3068971199449
6.296296448,1.0000114394625828,-102.30394554413813
6.338624512,1.0000115065969415,-104.30151112994764
6.380952576,1.0000113691426966,-106.2995835827641
6.42328064,1.000011187029505,-108.29808034829908
6.465608704,1.000010971256549,-110.29700613294419
6.507936256,1.0000105648162807,-112.29633030565397
6.55026432,1.0000101563780146,-114.29597424311018
6.592592384,1.000009636036696,-116.29589469376937
6.634920448,1.0000089948876496,-118.29606390005347
6.677248512,1.0000084234862017,-120.29647097036981
6.719576576,1.0000077425397,-122.29704178913727
6.76190464,1.0000070068300846,-124.29776152301774
6.804232704,1.0000062194727395,-126.29855187045929
6.846560768,1.0000053678568748,-128.2994233880835
6.888888832,1.0000045415750083,-130.30030843371836
6.931216896,1.0000036979364972,-132.30120020677387
6.97354496,1.0000027979446147,-134.30196652445403
7.015873024,1.0000019276731287,-136.30267254564717
7.058201088,1.000001087029731,-138.303277073474
7.100529152,1.0000002464304367,-140.30365863275418
7.142857216,0.9999994623142279,-142.3038703697566
7.18518528,0.9999986871484052,-144.30376410183032
7.227513344,0.9999979971225839,-146.30341588444492
7.269841408,0.9999972459800726,-148.3027138351579
7.312169472,0.9999966354477412,-150.30164391084867
7.354497536,0.9999960581423071,-152.30017228169464
7.3968256,0.9999956017128875,-154.29825707469257
7.439153664,0.9999952076695577,-156.2958669193852
7.481481728,0.9999948248388922,-158.2929798483489
7.52380928,0.9999945991857419,-160.28952336111124
7.566137344,0.9999944510118048,-162.28548461106593
7.608465408,0.9999943321974649,-164.2808051908495
7.650793472,0.9999944255121425,-166.2754854325136
7.693121536,0.9999945706530617,-168.2694830252907
7.7354496,0.9999947853091643,-170.2627399119663
7.777777664,0.9999950141451251,-172.25526172540776
7.820105728,0.9999953815277719,-174.24697902433405
7.862433792,0.9999958420185558,-176.23784894381782
7.904761856,0.999996415156021,-178.22790360474045
7.94708992,0.9999970431104696,179.7829415369799
7.989417984,0.999997649219599,177.79472378369758
8.031746048,0.9999983907878123,175.80744507035516
8.074074112,0.9999992175448268,173.82117786667493
8.116402176,0.9999999989409805,171.83588370521733
8.15873024,1.0000007722167976,169.8516387603443
8.201058304,1.00000169778144,167.86847623238162
8.243386368,1.0000025170766311,165.88640509454635
8.285714432,1.0000035848909257,163.9054294748523
8.328042496,1.0000044350177175,161.92563570616838
8.37037056,1.0000052523558816,159.94701812160162
8.412698624,1.0000061392043862,157.9695593090968
8.455026688,1.0000069556701712,155.99337556043932
8.497354752,1.0000076862294667,154.0184321702007
8.539682304,1.0000084017168587,152.04477013652127
8.582010368,1.0000090504744399,150.07239142990045
8.624338944,1.000009663107152,148.1013505924687
8.666667008,1.0000101889638977,146.13163649147256
8.708995072,1.0000106313187094,144.1633029530537
8.751323136,1.0000109961699946,142.1963612079707
8.7936512,1.0000113295595023,140.2307900035863
8.835979264,1.0000114402453693,138.2666659959033
8.878307328,1.0000115620489043,136.3040029742296
8.920635392,1.0000115301027477,134.34276883734034
8.962963456,1.0000114534821742,132.3830190430926
9.005290496,1.0000113098201027,130.424765030979
9.04761856,1.0000109235066263,128.46801425611721
9.089946624,1.0000105178962846,126.51279562643103
9.132274688,1.000010125731523,124.55910404573712
9.174602752,1.0000095107564195,122.60697346026005
9.216930816,1.0000088438059471,120.65639848484638
9.25925888,1.0000081861438774,118.70738873866586
9.301586944,1.000007401361367,116.75997949377127
9.343915008,1.0000065318860716,114.81414916074048
9.386243072,1.0000056582764971,112.86994855113765
9.428571136,1.0000047685775622,110.92734269066555
9.4708992,1.0000037598896243,108.98634849413945
9.513227264,1.0000028324783283,107.04698535859477
9.555555328,1.000001826528902,105.10927163113307
9.597883392,1.0000009364268656,103.17317067875284
9.640211456,0.999999924577552,101.23872558959891
9.68253952,0.9999990211837806,99.30592177088809
9.724867584,0.9999980963788282,97.37478385325434
9.767195648,0.9999972418133929,95.4452828133896
9.809523712,0.9999964920714669,93.51743070770473
9.851851776,0.9999956857807046,91.59122627980065
9.89417984,0.9999951062591267,89.66668144296771
9.936507904,0.9999944592843909,87.74378997062635
9.978835968,0.9999939814393851,85.82255015924794
10.021164032,0.9999935796441847,83.90294583922324
10.063492096,0.9999932466374228,81.98499419820074
10.10582016,0.999993067818174,80.06867704668198
10.148148224,0.9999929573829225,78.15399663195831
10.190476288,0.9999930051078428,76.24095492475362
10.232804352,0.9999931062671058,74.32953349407092
10.275132416,0.9999933103970302,72.41972250603453
10.31746048,0.9999936398320097,70.51153011894144
10.359788544,0.9999940786483489,68.60494209454755
10.402116608,0.9999945843072496,66.69992338306828
10.444444672,0.9999952658681895,64.79652691218018
10.486772736,0.9999959433960784,62.894685864519516
10.5291008,0.9999967725285295,60.99442579464491
10.571428864,0.9999975800296348,59.09570810780093
10.613756928,0.9999984873944161,57.19854916636576
10.656084992,0.9999995075488068,55.302919409084865
10.698413056,1.0000006009037026,53.40880300764519
10.74074112,1.000001605585308,51.516201969245174
10.783069184,1.0000027397248847,49.625105426406684
10.825397248,1.000003783903274,47.735478559777924
10.867725312,1.0000049371267181,45.84733247344665
10.910053376,1.000005956629488,43.96064217933642
