freq,mag,phase
6.0,0.999892689856312,-73.30699665093172
6.00672256,0.9999211416616454,-73.5952882223375
6.013445632,0.9999543803626314,-73.8840463309659
6.020168192,0.9999905754931167,-74.17328133160817
6.026890752,1.000027171613072,-74.46300300526708
6.033613312,1.0000627356965224,-74.75324871286963
6.040336384,1.000095126486271,-75.04397405522803
6.047058944,1.0001223422912013,-75.3351166124434
6.053781504,1.0001428143879274,-75.62661074921667
6.060504064,1.0001558068006087,-75.91833730046332
6.067227136,1.0001603222568196,-76.21017146824151
6.073949696,1.0001560487677248,-76.50201992130934
6.080672256,1.0001433865844935,-76.79378661100195
6.087394816,1.0001229106746554,-77.08536815907281
6.094117888,1.0000957546735487,-77.37657017713884
6.100840448,1.0000634559091834,-77.6674562744505
6.107563008,1.0000279767059905,-77.95784871679346
6.114285568,0.9999909656804787,-78.24777024914782
6.12100864,0.999954852959965,-78.53717744292392
6.1277312,0.9999213747031399,-78.8261677458684
6.13445376,0.9998924444767835,-79.11470333972878
6.14117632,0.9998697805936304,-79.40292983129099
6.147899392,0.999854526255907,-79.6909209080442
6.154621952,0.9998476254833688,-79.97876309785495
6.161344512,0.9998494177725509,-80.26655202769783
6.168067072,0.9998599783151048,-80.55446489595143
6.174790144,0.9998784185285758,-80.84257156940264
6.181512704,0.9999039521686744,-81.13100325870636
6.188235264,0.999935021274972,-81.41983664714571
6.194957824,0.9999700398847531,-81.70912475473996
6.201680896,1.0000067525236687,-81.99893331186536
6.208403456,1.0000435615520404,-82.28921502061499
6.215126016,1.0000782103502412,-82.57999549574643
6.221848576,1.0001086655126645,-82.8712873797645
6.228571648,1.0001332560697451,-83.16290575745995
6.235294208,1.0001507775246092,-83.4548508703815
6.242016768,1.0001599201254352,-83.74699067377581
6.248739328,1.000160663433702,-84.03921689286437
6.2554624,1.0001525345407194,-84.33138251994517
6.26218496,1.000136133747045,-84.62342007739848
6.26890752,1.000112376411612,-84.91519583216252
6.27563008,1.0000825948308274,-85.20658318574301
6.282353152,1.000048365702892,-85.4975901171313
6.289075712,1.0000117725087418,-85.78810840552296
6.295798272,0.9999745975372214,-86.07814611563911
6.302520832,0.9999391009109055,-86.36771089675176
6.309243904,0.999907285306718,-86.65676942046477
6.315966464,0.9998807165185292,-86.94548583650948
6.322689024,0.9998610723314789,-87.23388729211653
6.329411584,0.9998493706588575,-87.52209558906104
6.336134656,0.9998463204923855,-87.81022264100163
6.342857216,0.9998520782702405,-88.09837262200386
6.349579776,0.999866233466037,-88.38666561539796
6.356302336,0.9998881340828355,-88.67518815630864
6.363025408,0.9999164701692672,-88.96413313984469
6.369747968,0.9999497595166897,-89.25344363449985
6.376470528,0.999986052902064,-89.5432820047948
6.383193088,1.0000235292386916,-89.83360063635436
6.38991616,1.00005969944298,-90.12446866265252
6.39663872,1.000092973766072,-90.41580665127859
6.40336128,1.0001212005723499,-90.70755252788801
6.41008384,1.000142990212731,-90.9996792839463
6.416806912,1.0001570131023172,-91.29203885041126
6.423529472,1.0001625791575153,-91.58456322772713
6.430252032,1.0001593401330566,-91.87709864155683
6.436974592,1.0001473665926452,-92.16957957208085
6.443697664,1.000127401504378,-92.46183680579222
6.450420224,1.0001007225502743,-92.75377166959338
6.457142784,1.0000684751049762,-93.0453098844308
6.463865344,1.0000326555188648,-93.33641815598547
6.470588416,0.9999951409473624,-93.62701904162887
6.477310976,0.9999583860479636,-93.9171400013186
6.484033536,0.9999239386543144,-94.20679059390116
6.490756096,0.999893943930533,-94.49601951946804
6.497479168,0.9998701258233571,-94.78485961411629
6.504201728,0.9998538053575675,-95.07349894400402
6.510924288,0.9998458939661449,-95.36194302485279
6.517646848,0.9998466541857153,-95.65033942848171
6.52436992,0.9998562962681989,-95.93881068929997
6.53109248,0.9998741520139526,-96.2274985883344
6.53781504,0.9998992536808243,-96.51649037537595
6.5445376,0.9999301755844628,-96.80589884080942
6.551260672,0.9999653698338876,-97.09573592143761
6.557983232,1.0000026701422569,-97.38605876794237
6.564705792,1.0000399792006716,-97.67697323917794
6.571428352,1.0000754658546982,-97.96831172798234
6.578151424,1.0001069912224998,-98.2601675839747
6.584873984,1.0001327990877888,-98.55242565228964
6.591596544,1.0001514079480724,-98.84495629810992
6.598319104,1.0001618503558387,-99.1377242385604
6.605042176,1.0001635645097113,-99.43059014349718
6.611764736,1.0001562046907346,-99.72342402597458
6.618487296,1.0001406465819258,-100.01611554998573
6.625209856,1.0001172818985335,-100.30856663129882
6.631932928,1.0000876721403966,-100.60063969766337
6.638655488,1.0000534120265665,-100.8922926074042
6.645378048,1.0000163634161046,-101.18347545895091
6.652100608,0.9999785846841543,-101.4741797697777
6.65882368,0.9999423143832568,-101.76439500413478
6.66554624,0.9999093537462772,-102.05410626665153
6.6722688,0.999881697886046,-102.34342861289848
6.67899136,0.9998608998164129,-102.63244504923586
6.685714432,0.9998480238904994,-102.9212295349056
6.692436992,0.9998438324592944,-103.2099389989324
6.699159552,0.9998487401314635,-103.49863313841065
6.705882112,0.999862160721715,-103.78746202738628
6.712605184,0.9998835107226552,-104.07655071702192
6.719327744,0.9999116535492297,-104.3659737646632
6.726050304,0.9999449471050882,-104.65583886647393
6.732772864,0.999981538165486,-104.94620202217719
6.739495936,1.000019481877283,-105.23703292100524
6.746218496,1.0000564688691405,-105.5284474543985
6.752941056,1.0000907560039596,-105.82031970886098
6.759663616,1.0001201756657792,-106.11263527860157
6.766386688,1.0001430872238484,-106.4053288964459
6.773109248,1.000158345129734,-106.69828203833525
6.779831808,1.0001650085858929,-106.9914125319188
6.786554368,1.0001627278381404,-107.28455854294779
6.79327744,1.0001516305094527,-107.57766713796687
6.8,1.0001322041608742,-107.87055262921861
6.80672256,1.000105859020709,-108.16312511552661
6.813445632,1.0000736510446353,-108.45532431644415
6.820168192,1.0000375704914264,-108.74704839478518
6.826890752,0.9999996966931171,-109.03831885581154
6.833613312,0.9999619833944774,-109.32905058948151
6.840336384,0.9999266425158008,-109.6193043257895
6.847058944,0.9998956832203394,-109.90912281644384
6.853781504,0.9998706319122276,-110.19856783167793
6.860504064,0.9998530362577173,-110.48772850507953
6.867227136,0.9998439019933524,-110.77672104667533
6.873949696,0.9998437455838827,-111.0656575400392
6.880672256,0.9998524599278021,-111.35464597686045
6.887394816,0.999869597202683,-111.64386003899132
6.894117888,0.9998943110672094,-111.933307796021
6.900840448,0.9999251718966755,-112.22316885881936
6.907563008,0.9999605263757179,-112.51352226216673
6.914285568,0.9999981868715627,-112.80434585836989
6.92100864,1.0000363073713723,-113.09571925134591
6.9277312,1.0000726398198663,-113.38758981418324
6.93445376,1.000105306971731,-113.67995005419971
6.94117632,1.0001322706869136,-113.97270722183585
6.947899392,1.000152118620825,-114.26583829306973
6.954621952,1.0001637530001128,-114.5591408043593
6.961344512,1.0001665184391901,-114.85259940795113
6.968067072,1.0001601804212306,-115.14601076056877
6.974790144,1.000145269335668,-115.43928885034259
6.981512704,1.0001224567145617,-115.73234412108657
6.988235264,1.0000930944647255,-116.02503771158041
6.994957824,1.0000587599534332,-116.31726889701658
7.001680896,1.000021301613347,-116.60908468605925
7.008403456,0.9999829127342402,-116.90036326269431
7.015126016,0.9999457121053169,-117.19117112341881
