freq,mag,phase
6.0,1.0000018176205792,1.9015065400378928
6.02739712,1.000017574403458,1.0786157200423285
6.054794752,1.0000317590931522,0.25550954872159193
6.082191872,1.0000448797383321,-0.5678348001446211
6.109588992,1.000056649297803,-1.3914427249168915
6.136986112,1.0000667288961642,-2.2152910305730753
6.164383744,1.0000748053283262,-3.0392651516641225
6.191780864,1.0000805674665865,-3.8635411584424193
6.219177984,1.0000840451920858,-4.6878992705137845
6.246575104,1.0000848955641057,-5.512447947460456
6.273972736,1.0000832318013313,-6.337097288127784
6.301369856,1.0000791294841658,-7.161829793715243
6.328766976,1.0000727062244217,-7.986646471135842
6.356164608,1.000063933122739,-8.81151057351624
6.383561728,1.000053274704736,-9.636416837526493
6.410958848,1.0000409863366,-10.461290813673752
6.438355968,1.0000271697081504,-11.28623969140534
6.4657536,1.0000124510954107,-12.11111926412173
6.49315072,0.999997096460061,-12.936000330426657
6.52054784,0.9999816267375128,-13.760862539771326
6.54794496,0.9999662836941754,-14.585717973567766
6.575342592,0.999951759742733,-15.41051100128982
6.602739712,0.9999382639680602,-16.23532803259733
6.630136832,0.9999261309123871,-17.060118456234058
6.657534464,0.999915765520564,-17.884926343009965
6.684931584,0.9999075555891818,-18.709780403018158
6.712328704,0.9999015597743334,-19.534718208890315
6.739725824,0.9998979477481127,-20.35974568509054
6.767123456,0.9998969729788492,-21.1848291077595
6.794520576,0.9998985568532534,-22.010052443975226
6.821917696,0.9999026886440204,-22.83543275548996
6.849314816,0.9999093007184354,-23.66096586048301
6.876712448,0.9999183196346889,-24.486735263437097
6.904109568,0.9999291944310676,-25.31268983693913
6.931506688,0.9999418376198397,-26.138922947938756
6.95890432,0.9999558911914032,-26.96538659594141
6.98630144,0.9999710474844081,-27.79208617870157
7.01369856,0.999986763510814,-28.619114467251286
7.04109568,1.000002623142259,-29.446393341618908
7.068493312,1.0000182441875172,-30.27393630960589
7.095890432,1.0000333180925498,-31.101774918121187
7.123287552,1.0000471728058253,-31.929858128571095
7.150685184,1.0000596594721367,-32.75823054035164
7.178082304,1.0000703853773922,-33.586811626714024
7.205479424,1.0000790244291782,-34.41564753523695
7.232876544,1.0000851270480957,-35.24462779138651
7.260274176,1.0000888553307787,-36.07381455027178
7.287671296,1.0000898971697805,-36.90314128800402
7.315068416,1.0000883463152674,-37.73261483897361
7.342465536,1.0000839873362615,-38.562206222498396
7.369863168,1.000077227714482,-39.391850134243505
7.397260288,1.0000681649897507,-40.221556766091844
7.424657408,1.00005702970411,-41.05130048598724
7.45205504,1.000043984149638,-41.88105023422811
7.47945216,1.0000296112148082,-42.71078534841017
7.50684928,1.0000139813347866,-43.54053580724507
7.5342464,0.9999978748334715,-44.37028596381972
7.561644032,0.9999814158789422,-45.19994534258129
7.589041152,0.9999652905485272,-46.02963256332197
7.616438272,0.9999498191792829,-46.85928106134879
7.643835392,0.9999354744765152,-47.68893866775024
7.671233024,0.9999226015528333,-48.51856742158672
7.698630144,0.9999115854246066,-49.3482512993107
7.726027264,0.9999026941057989,-50.17794529841712
7.753424896,0.9998961988219398,-51.00772212287884
7.780822016,0.9998923763109108,-51.83753948287502
7.808219136,0.9998913239590601,-52.66744038302358
7.835616256,0.9998928372653622,-53.49751416551271
7.863013888,0.9998971054836513,-54.32774740305712
7.890411008,0.9999039911026322,-55.15814875558603
7.917808128,0.9999132892005375,-55.98875506494005
7.945205248,0.9999247915524274,-56.81960411942314
7.97260288,0.9999381715436351,-57.65069412561519
8.0,0.9999530184177114,-58.482087408869184
8.02739712,0.9999689600143112,-59.313685765523324
8.054794752,0.9999856968636361,-60.145618329225854
8.082191872,1.000002567098243,-60.97781567158198
8.109588992,1.0000192718113528,-61.810326471043965
8.136986112,1.0000352301662003,-62.643121147688966
8.164383744,1.0000500668347796,-63.47616338006161
8.191780864,1.0000634909787518,-64.30949325777155
8.219177984,1.000074900547772,-65.14307635463291
8.246575104,1.0000841024669735,-65.97689323381402
8.273972736,1.000090989410764,-66.81090511927788
8.301369856,1.000095085399897,-67.64510427804191
8.328766976,1.0000963105009064,-68.47945655839042
8.356164608,1.0000947973398253,-69.31395123331104
8.383561728,1.0000904508898982,-70.14857393701085
8.410958848,1.0000834938190513,-70.98323713640558
8.438355968,1.0000739526882565,-71.81795057474012
8.4657536,1.0000620787542345,-72.65272158361478
8.49315072,1.0000483449177455,-73.48750604232703
8.52054784,1.0000329528277545,-74.3222821487984
8.54794496,1.0000164530415354,-75.15703034422478
8.575342592,0.9999992131644126,-75.9917276417012
8.602739712,0.9999818533738895,-76.8264357392751
8.630136832,0.9999644735416279,-77.66109913880453
8.657533952,0.9999479291275161,-78.4956947569042
8.684931072,0.9999324557580794,-79.33030888507976
8.712329216,0.9999185919796504,-80.16490129418204
8.739726336,0.9999067677003614,-80.99950418804355
8.767123456,0.9998969812226127,-81.8341241919419
8.794520576,0.9998899752922032,-82.66879528441947
8.821917696,0.9998855082793937,-83.50355727597886
8.849314816,0.9998841214993665,-84.33841330459893
8.876711936,0.9998856202756403,-85.17339149909517
8.90411008,0.9998900494042923,-86.00851026472397
8.9315072,0.9998972160180721,-86.84382544851994
8.95890432,0.999906968392527,-87.67935772038788
8.98630144,0.9999191446818694,-88.51510584458626
9.01369856,0.9999333529121383,-89.35111189126567
9.04109568,0.9999492607019799,-90.18740097844727
9.0684928,0.99996632520796,-91.02395205680894
9.09588992,0.9999841558863333,-91.86081260184578
9.123288064,1.0000023888159981,-92.69798568551087
9.150685184,1.0000203269417247,-93.5354266326317
9.178082304,1.0000375777324624,-94.37316530724708
9.205479424,1.0000536464531067,-95.2112161888631
9.232876544,1.0000681805511231,-96.04952765126612
9.260273664,1.0000807000296,-96.88812197905195
9.287670784,1.000090856311825,-97.72691156594068
9.315068928,1.0000983270556751,-98.56594157762157
9.342466048,1.000102989157289,-99.40514028438676
9.369863168,1.0001045942373505,-100.24451273737309
9.397260288,1.000103215704248,-101.08401230217784
9.424657408,1.0000987898725557,-101.92363129633488
9.452054528,1.0000914585097198,-102.76328993684838
9.479451648,1.0000814170583117,-103.60301018491873
9.506849792,1.0000689085385117,-104.44274800424489
9.534246912,1.0000542579688327,-105.28249577322583
9.561644032,1.0000377718334414,-106.12220335639283
9.589041152,1.0000201567305207,-106.96190198917722
9.616438272,1.000001483234184,-107.80153239635179
9.643835392,0.9999826240991406,-108.6411256717773
9.671232512,0.9999639096435969,-109.48065540713317
9.698629632,0.9999459423593323,-110.32013776284192
9.726027776,0.9999290960560778,-111.15958577318251
9.753424896,0.9999139118719739,-111.99901212671502
9.780822016,0.9999007139810315,-112.83840252801984
9.808219136,0.9998901172979475,-113.67782981927124
9.835616256,0.9998821262986025,-114.5172595202448
9.863013376,0.9998771739297218,-115.35676634788122
9.890410496,0.9998753056801908,-116.19637456840539
9.91780864,0.9998766108970434,-117.036070234213
9.94520576,0.9998810537811946,-117.87593412042273
9.97260288,0.9998885505836627,-118.71595269128441
10.0,0.9998989129099007,-119.5561911391542
10.02739712,0.9999118934735419,-120.39666686648802
10.05479424,0.9999271570867599,-121.2373727037376
10.08219136,0.9999442002323359,-122.07837577206232
10.109589504,0.9999626140334437,-122.91966334352004
10.136986624,0.9999819991585969,-123.76123021961652
10.164383744,1.000001769774969,-124.60311575710179
10.191780864,1.0000212336276921,-125.44529461580014
10.219177984,1.0000401530706278,-126.28780266874855
10.246575104,1.0000578563299267,-127.13058836826809
10.273972224,1.0000738239889568,-127.97364368659689
10.301370368,1.0000877228111875,-128.81696916976898
10.328767488,1.0000990584446017,-129.66053237818585
10.356164608,1.0001075703410838,-130.50431896030818
10.383561728,1.0001129815185934,-131.3482724817194
10.410958848,1.0001151937729882,-132.19239667930165
10.438355968,1.0001140064530638,-133.036647501056
10.465753088,1.0001095868810521,-133.880980008024
10.493150208,1.000101918285169,-134.72537308918996
10.520548352,1.0000912037920513,-135.56979364815405
10.547945472,1.0000778632484457,-136.41422455531895
10.575342592,1.000062116249724,-137.25864043015807
10.602739712,1.0000442785014525,-138.1030195475304
10.630136832,1.0000250409227678,-138.9473253027108
10.657533952,1.000004901953386,-139.79156291447939
10.684931072,0.9999841779441874,-140.6357293905016
10.712329216,0.9999636724270103,-141.47979283829233
10.739726336,0.9999437931215481,-142.32378669504595
10.767123456,0.9999251850350923,-143.16770672764414
10.794520576,0.9999082935434284,-144.0115698592989
10.821917696,0.9998935790840593,-144.85540574827908
10.849314816,0.9998814272496392,-145.6992111786097
10.876711936,0.9998723766131048,-146.54301382521166
10.90411008,0.999866492437953,-147.3868552130774
10.9315072,0.9998639410144283,-148.23078028941273
10.95890432,0.9998649220577007,-149.07479077743875
10.98630144,0.9998693905434791,-149.91892850607516
11.01369856,0.999877212615519,-150.76323079327207
11.04109568,0.999888312766193,-151.60774338578886
11.0684928,0.999902160338182,-152.45244488493782
11.09588992,0.9999185819698382,-153.2974276066719
11.123288064,0.9999371240812993,-154.14266735217663
11.150685184,0.9999573061938605,-154.98820144274916
11.178082304,0.9999786696837633,-155.8340156588778
11.205479424,1.0000003146992842,-156.68015718421745
11.232876544,1.000021988476401,-157.5266143292066
11.260273664,1.000043035513014,-158.37336163067383
11.287670784,1.0000628202053403,-159.22039117827606
11.315068928,1.000080773673699,-160.06773839093495
11.342466048,1.0000964703831368,-160.9153212990871
11.369863168,1.000109497439618,-161.76315439096084
11.397260288,1.000119335824486,-162.6112097517703
11.424657408,1.000125818851892,-163.45942627725918
11.452054528,1.0001287762479316,-164.30780948512717
11.479451648,1.0001281508361028,-165.15630461390842
11.506849792,1.0001236535653202,-166.0048715164294
11.534246912,1.0001156490498817,-166.8534830393277
11.561644032,1.0001043591062844,-167.70211109068137
11.589041152,1.0000898771194455,-168.55072295356103
11.616438272,1.0000727337002246,-169.39927395039987
11.643835392,1.0000532269398978,-170.24776226781822
11.671232512,1.0000320318062286,-171.09613795303005
11.698629632,1.0000096496716366,-171.94440165816928
11.726027776,0.9999866409619117,-172.79255734600815
11.753424896,0.9999636751049523,-173.64058908436792
11.780822016,0.9999414430775881,-174.48849795247395
11.808219136,0.9999203256305699,-175.33629934778637
11.835616256,0.9999011549425032,-176.1840031284165
11.863013376,0.9998842443301813,-177.03162144396765
11.890410496,0.9998702792274466,-177.87918454425193
11.91780864,0.9998595133039234,-178.72672136615614
11.94520576,0.9998522484411848,-179.5742378999337
11.97260288,0.9998488165462862,179.57819830871185
12.0,0.9998492638815843,178.73055672962477
12.02739712,0.9998536770365377,177.88281931690608
12.05479424,0.9998618499439967,177.0349350775694
12.08219136,0.9998735765591379,176.18686084994903
12.109589504,0.999888710159224,175.3385961641098
12.136986624,0.9999067598635358,174.49006985999614
12.164383744,0.9999272646845752,173.6413015970491
12.191780864,0.9999496452466675,172.7922247262019
12.219177984,0.9999734470497766,171.94287584284285
12.246575104,0.9999979082435146,171.0931949975133
12.273972224,1.000022457081764,170.2432023731318
12.301370368,1.0000462498387983,169.39290391647273
12.328767488,1.0000688474531172,168.54231012567143
12.356164608,1.0000895752205026,167.6914115669275
12.383561728,1.0001078019179699,166.84025061429094
12.410958848,1.0001230221129087,165.98884459613586
12.438355968,1.000134830138314,165.13722536330425
12.465753088,1.000142953206415,164.2854415341659
12.493150208,1.000147005098069,163.43350637706888
12.520548352,1.0001469617164316,162.5814786021301
12.547945472,1.0001427196081087,161.7293776353845
12.575342592,1.0001344493051065,160.87726900066772
12.602739712,1.0001222139399268,160.02516622359934
12.630136832,1.0001063798341063,159.1731038281576
12.657533952,1.0000873793201113,158.3211504551498
12.684931072,1.0000656366714091,157.46929761792944
12.712329216,1.000041802300216,156.6175971410179
12.739726336,1.0000164364345494,155.76605110199546
12.767123456,0.999990207205945,154.91466796402713
12.794520576,0.999963966209955,154.06347677766544
12.821917696,0.9999382629995183,153.21243627075705
12.849314816,0.9999138711161628,152.36157776685818
12.876711936,0.9998913574580168,151.51087702965512
12.90411008,0.9998714828331303,150.66032477164336
12.9315072,0.9998547276136901,149.80985692656944
12.95890432,0.9998415913560901,148.95949088371825
12.98630144,0.9998325458116513,148.10915850987294
13.01369856,0.9998276057848279,147.25883646659312
13.04109568,0.9998272625490592,146.4084834032646
13.0684928,0.9998313468209072,145.5580543681858
13.09588992,0.9998399083927865,144.7075040856677
13.123288064,0.9998526460194924,143.85679780198652
13.150685184,0.9998693714249398,143.00589611741898
13.178082304,0.9998895963626298,142.15475843446313
13.205479424,0.9999127477039866,141.303364572518
13.232876544,0.999938343539811,140.45168411018687
13.260273664,0.9999656119534318,139.5996979623816
13.287670784,0.9999938565451628,138.74739809228694
13.315068928,1.0000223789288216,137.89476623266196
13.342466048,1.0000503834527643,137.0418055304054
13.369863168,1.000077073235404,136.1885375473919
13.397260288,1.000101662680394,135.33496605370013
13.424657408,1.0001236878719262,134.481113543613
13.452054528,1.0001422277031964,133.62700712114253
13.479451648,1.0001569820136174,132.77269355381756
13.506849792,1.0001674469598005,131.9181912020026
13.534246912,1.0001732457167627,131.0635606629878
13.561644032,1.0001742898799457,130.20881435498816
13.589041152,1.000170311050276,129.35405325399213
13.616438272,1.0001616104601436,128.49928712030862
13.643835392,1.000148169292965,127.64456370610914
13.671232512,1.000130483303972,126.78992107614432
13.698629632,1.0001088511453426,125.93542003018507
13.726027776,1.0000838378386046,125.08109438889727
13.753424896,1.0000561783249426,124.22695334848773
13.780822016,1.0000265400925141,123.3730457164803
13.808219136,0.9999956228963572,122.5193651143778
13.835616256,0.9999644249845322,121.66593977725766
13.863013376,0.9999335997802736,120.81276288143553
13.890410496,0.9999041491077627,119.95982113368059
13.91780864,0.9998767269748471,119.10711490124906
13.94520576,0.9998522081501973,118.254625184751
13.97260288,0.9998312992769516,117.4023057891932
14.0,0.9998144694204535,116.55013913484785
