freq,mag,phase
6.0,0.9999452862955627,143.8181573937745
6.04166656,0.9999449811298785,141.0621404229045
6.08333312,0.9999452652084313,138.3087520245545
6.125000192,0.9999458690160404,135.55798459137026
6.166666752,0.9999470951889423,132.80979676648033
6.208333312,0.9999488515905641,130.06417655064345
6.249999872,0.9999511472917398,127.32109796123228
6.291666432,0.9999537715821742,124.58053999934441
6.333333504,0.9999569590656747,121.84246181037378
6.375000064,0.9999605425233344,119.10679619843455
6.416666624,0.99996452335106,116.37354643399449
6.458333184,0.9999688971387597,113.64265290248261
6.499999744,0.9999736589706878,110.91407217263755
6.541666816,0.9999786701066514,108.18776434699511
6.583333376,0.9999838875063133,105.46371316249486
6.624999936,0.9999893610322169,102.74179130580481
6.666666496,0.9999950262328122,100.02198745190636
6.708333568,1.0000007693692394,97.3042752802476
6.750000128,1.0000066060250534,94.58857465566308
6.791666688,1.0000124054404027,91.87482106780931
6.833333248,1.0000180799782463,89.16296355252142
6.874999808,1.0000238102833379,86.4529445278616
6.91666688,1.000029290378434,83.74468864518498
6.95833344,1.000034586026577,81.03815746493028
7.0,1.0000396716636417,78.33326614582812
7.04166656,1.0000445286306063,75.62993123606844
7.08333312,1.000048938279651,72.92813236237615
7.125000192,1.0000530080098962,70.22775590428284
7.166666752,1.000056561672855,67.52875855877672
7.208333312,1.0000597884943963,64.83107648004518
7.249999872,1.0000625262148157,62.13461189001009
7.291666432,1.0000646783425984,59.439301261132854
7.333333504,1.0000663431148,56.74508438874311
7.375000064,1.000067370906719,54.05188234911671
7.416666624,1.0000679418911038,51.3596139003061
7.458333184,1.000067916468027,48.66821738849953
7.500000256,1.0000673260712003,45.97759921313938
7.541666816,1.0000661236586166,43.28770542166731
7.583333376,1.000064374961883,40.598450750874726
7.624999936,1.000062164197604,37.90975019255907
7.666666496,1.0000593672317428,35.22153076915538
7.708333568,1.0000560620224503,32.533718605597656
7.750000128,1.000052253664309,29.846234023577836
7.791666688,1.0000480182021696,27.159009541970196
7.833333248,1.0000433650228762,24.47194378339688
7.874999808,1.0000384131243893,21.784975358795702
7.91666688,1.0000331344730222,19.09806196045881
7.95833344,1.0000275149016917,16.41104668941714
8.0,1.000021740389136,13.723912642533326
8.04166656,1.0000157518363324,11.03655341095825
8.08333312,1.0000097688986633,8.348923697070118
8.125000192,1.0000036390566838,5.660907828306063
8.166666752,0.9999975211047498,2.9724591858160134
8.208333312,0.9999915567023021,0.2834797193041823
8.249999872,0.9999856328755264,-2.4060845829634783
8.291666432,0.9999798496452189,-5.096324772518572
8.333333504,0.9999742326470259,-7.787287196557293
8.375000064,0.9999690385368426,-10.479068969643924
8.416666624,0.9999640951161739,-13.171779464260831
8.458333184,0.9999594638781271,-15.865402285676186
8.499999744,0.9999553035026364,-18.560079959336637
8.541666816,0.999951648462428,-21.25583479694984
8.583333376,0.9999483992819977,-23.95277148891175
8.625000448,0.9999455200462626,-26.650925494429792
8.666667008,0.9999433708973426,-29.350389232828917
8.708333568,0.9999416615398445,-32.05120739593051
8.750000128,0.9999404436202324,-34.753428183627534
8.791666688,0.9999399159891852,-37.45714277001226
8.833333248,0.9999398947891192,-40.16240004276791
8.874999808,0.9999404419021087,-42.86922813361669
8.916666368,0.9999415287299364,-45.57772801114422
