freq,mag,phase
6.0,0.999523566619886,-136.9260546367798
6.002287104,0.9995924331273381,-137.0662261525309
6.004574208,0.9996868992904663,-137.20757673394496
6.006861312,0.999801086417933,-137.35039061584126
6.009147904,0.9999278426267503,-137.49498744216194
6.011435008,1.0000588802047359,-137.64141107502792
6.013722112,1.0001861991597631,-137.78968767220087
6.016009216,1.0003015182917114,-137.9397136881818
6.01829632,1.00039768935488,-138.09126634343204
6.020583424,1.000468460093381,-138.24400601305786
6.022870016,1.0005094800595233,-138.39749626048132
6.02515712,1.000518093514693,-138.55138433946593
6.027444224,1.00049371493386,-138.7051178610353
6.029731328,1.0004379374668015,-138.85825449714116
6.032018432,1.0003542531430483,-139.01031375973454
6.034305536,1.000247961376095,-139.16104201529163
6.036592128,1.0001257546897826,-139.31002334259193
6.038879232,0.9999954478524065,-139.4572196122188
6.041166336,0.9998652246444201,-139.6024625933646
6.04345344,0.9997434296857922,-139.74582544576108
6.045740544,0.999637645645595,-139.88753554777983
6.048027648,0.9995546550800442,-140.0278737412952
6.05031424,0.99949981032658,-140.16714434885407
6.052601344,0.9994764496907114,-140.3058880044587
6.054888448,0.9994861499390907,-140.44444502856726
6.057175552,0.9995282983702143,-140.5833762506003
6.059462656,0.9996002307583892,-140.72312878272044
6.06174976,0.9996973435867736,-140.8640657257332
6.064036352,0.9998135999375226,-141.00654452336485
6.066323456,0.9999414907159787,-141.1507846507903
6.06861056,1.0000730201618782,-141.2968673001709
6.070897664,1.0001996870340393,-141.44480635766166
6.073184768,1.000313612482124,-141.59452682869818
6.075471872,1.000407591021968,-141.7456939370669
6.077758464,1.0004756200576796,-141.89801264125217
6.080045568,1.0005134493499628,-142.05106477869356
6.082332672,1.0005185641897087,-142.20442922244624
6.084619776,1.000490650102535,-142.3576234186432
6.08690688,1.0004316442928392,-142.5101302363299
6.089193984,1.0003450491949615,-142.66155960832933
6.091481088,1.0002364216855215,-142.81159003885844
6.09376768,1.0001126560112112,-142.9598754006291
6.096054784,0.9999816687359706,-143.1062611411305
6.098341888,0.9998515015173771,-143.25078180294474
6.100628992,0.999730701250649,-143.3934117292949
6.102916096,0.9996268010998092,-143.53441733304552
6.1052032,0.9995463929418752,-143.67405739699072
6.107489792,0.9994945337995504,-143.81266484623632
6.109776896,0.9994746592049252,-143.95076616057548
6.112064,0.9994878509233552,-144.08880568911235
6.114351104,0.9995334225912145,-144.2272394535357
6.116638208,0.9996084736354532,-144.3664841800123
6.118925312,0.999708243340762,-144.50701325801404
6.121211904,0.9998263727034314,-144.6490958548346
6.123499008,0.9999553977922112,-144.79296199373834
6.125786112,1.0000871693117412,-144.93869132080843
6.128073216,1.0002132457894188,-145.08626836257804
6.13036032,1.0003256674060974,-145.23557718830455
6.132647424,1.0004174166148543,-145.38632499660486
6.134934016,1.0004826177826511,-145.53820838970387
6.13722112,1.0005171250384488,-145.69075381855677
6.139508224,1.0005186752232929,-145.84357948821267
6.141795328,1.0004873294189633,-145.99613828060143
6.144082432,1.0004248746491229,-146.14800256552374
6.146369536,1.000335464221316,-146.29875480131952
6.148656128,1.0002245797458587,-146.44798293519827
6.150943232,1.0000993204636628,-146.59552740807118
6.153230336,0.9999675911859623,-146.74114518883238
6.15551744,0.9998377463940025,-146.88483912405678
6.157804544,0.9997179683662245,-147.02671057842676
6.160091648,0.9996159882057561,-147.16694865274425
6.162378752,0.9995381692081156,-147.30580032395233
6.164665344,0.9994895459969588,-147.44374681116625
6.166952448,0.99947307713918,-147.58120031463037
6.169239552,0.9994898843987382,-147.71863581893209
6.171526656,0.9995389410632822,-147.85649983834335
6.17381376,0.9996170410879952,-147.99529145498443
6.176100864,0.9997193706819916,-148.1353503520745
6.178387456,0.9998394387274736,-148.27701730330202
6.18067456,0.9999695335320565,-148.4204429663143
6.182961664,1.0001013742492533,-148.56575329548778
6.185248768,1.0002267487329979,-148.71295663890632
6.187535872,1.0003375762818438,-148.86180342714175
6.189822976,1.0004270007612472,-149.01210075824986
6.192109568,1.0004891474420634,-149.1634762162426
6.194396672,1.0005203778380898,-149.31549273018464
6.196683776,1.0005183410772225,-149.467710411276
6.19897088,1.0004834210336802,-149.61961139242138
6.201257984,1.0004176986515263,-149.77079268351625
6.203545088,1.0003253625911686,-149.9207565348998
6.20583168,1.0002123087921964,-150.0692270948617
6.208118784,1.0000855521151497,-150.2159177078173
6.210405888,0.9999532547491189,-150.36074129462375
6.212692992,0.9998237940025254,-150.5035896853555
6.214980096,0.9997052866382894,-150.6446534912399
6.2172672,0.9996053065002949,-150.78405918727177
6.219553792,0.9995302662957396,-150.92217090049974
6.221840896,0.9994847848941076,-151.05937256103874
6.224128,0.9994718474076099,-151.19615205154096
6.226415104,0.9994923201226094,-151.3329345097029
6.228702208,0.9995448316737248,-151.47023787767844
6.230989312,0.999626087603279,-151.60845623232927
6.233275904,0.9997309751980804,-151.74804928233794
6.235563008,0.9998528104838055,-151.88922150289585
6.237850112,0.9999838063120241,-152.0322312608164
6.240137216,1.0001158257901759,-152.1771283561313
6.24242432,1.0002403195166114,-152.32384465656307
6.244711424,1.000349535206233,-152.47225079344935
6.246998528,1.0004364701264252,-152.622018298449
6.24928512,1.0004955759416745,-152.7728563167351
6.251572224,1.0005233024745164,-152.92431535518327
6.253859328,1.0005176236987463,-153.07587256004624
6.256146432,1.0004791561101498,-153.22708938271936
6.258433536,1.0004101002425168,-153.37751163595212
6.26072064,1.0003149848640163,-153.5266894420035
