freq,mag,phase
6.0,0.9999894431683894,69.21166180844304
6.002286592,0.9996992617517375,69.06762186662814
6.004572672,0.99942784681033,68.92766317098744
6.006859264,0.9991926523893293,68.7913968680592
6.009145344,0.9990087064949701,68.65818106271846
6.011431936,0.9988876706464759,68.52720656123398
6.013718016,0.9988372595706796,68.39749914800664
6.016004608,0.9988608275650434,68.26795325841688
6.018290688,0.9989568237977017,68.13755800524613
6.02057728,0.9991192568881204,68.00528968565919
6.022863872,0.9993378208987471,67.87024687346455
6.025149952,0.9995987316636588,67.73170837811661
6.027436544,0.9998852046567065,67.58919430197403
6.029722624,1.0001792953122621,67.44244332674734
6.032009216,1.0004622696856686,67.29146892237183
6.034295296,1.0007161689823012,67.13662647643652
6.036581888,1.000924892856935,66.97842057210865
6.03886848,1.0010752963431124,66.81758759165457
6.04115456,1.0011576711271974,66.65506856801892
6.043441152,1.0011668148746784,66.49188961544141
6.045727232,1.0011022081247274,66.32906333362078
6.048013824,1.0009677485733168,66.16770414239728
6.050299904,1.0007719858099147,66.00873112013826
6.052586496,1.0005273065801394,65.85292465862945
6.054872576,1.0002489348958412,65.70092883035868
6.057159168,0.9999548097279456,65.55308391636243
6.05944576,0.9996632873947693,65.40949484740443
6.06173184,0.9993930882796785,65.26997865254782
6.064018432,0.9991613082219399,65.13414657671841
6.066304512,0.9989828207960161,65.00129452881124
6.068591104,0.9988687663930595,64.87056081439752
6.070877184,0.9988266848398141,64.74099084293157
6.073163776,0.9988592108082057,64.61146333025324
6.075450368,0.9989642386002713,64.4809812657187
6.077736448,0.9991353941485637,64.34843663232593
6.08002304,0.9993614660519555,64.21301681780726
6.08230912,0.9996284540085393,64.07397687714237
6.084595712,0.9999192120948744,63.93088045203273
6.086881792,1.000215340287659,63.783531805039466
6.089168384,1.0004980793752096,63.63196447104117
6.091454464,1.0007495648358167,63.47649626571587
6.093741056,1.000953769523757,63.317712250285126
6.096027648,1.0010976366040087,63.15641243494758
6.098313728,1.001172289083141,62.99348641349818
6.10060032,1.0011727309842944,62.83000694511009
6.1028864,1.00109899338068,62.667079099882365
6.105172992,1.000955727153488,62.50565259357178
6.107459072,1.0007517396058883,62.34680193029816
6.109745664,1.0005001817689492,62.191210008220324
6.112032256,1.000216707302904,62.03947554907827
6.114318336,0.9999194243562116,61.89199231208471
6.116604928,0.9996270793195587,61.74877419598882
6.118891008,0.9993583983910438,61.609619705773945
6.1211776,0.9991302484897607,61.47407353427957
6.12346368,0.9989572626176468,61.34148319855283
6.125750272,0.9988505466221039,61.210929879010145
6.128036352,0.9988168849716071,61.081377141850616
6.130322944,0.9988583605689023,60.95173801113231
6.132609536,0.998972622137485,60.82100033291183
6.134895616,0.9991522787326771,60.68810354328321
6.137182208,0.9993859142135756,60.552195881866965
6.139468288,0.9996588774205096,60.41258980576128
6.14175488,0.9999536616976216,60.26882185062048
6.14404096,1.0002516396610897,60.120753527133864
6.146327552,1.0005340543285803,59.96843682770008
6.148614144,1.0007827220200234,59.81227019446081
6.150900224,1.000982106485112,59.65282711320038
6.153186816,1.0011194799769263,59.490938014538806
6.155472896,1.001186066740302,59.327555144271805
6.157759488,1.0011777094280878,59.16370870453953
6.160045568,1.0010947739622174,59.000524810962965
6.16233216,1.0009426285979166,58.83902422766459
6.16461824,1.0007305757968064,58.680164795706716
6.166904832,1.0004722075119707,58.52467660970721
6.169191424,1.0001838895317465,58.37318599791587
6.171477504,0.9998836999590673,58.22592929589443
6.173764096,0.999590764842988,58.08297140244233
6.176050176,0.9993236260799614,57.944101091209546
6.178336768,0.9990994425729824,57.80879850839777
6.180622848,0.9989322988218025,57.676315390693304
6.18290944,0.9988330131814449,57.5458019046697
6.18519552,0.9988079002530094,57.416169420283595
6.187482112,0.9988586943152621,57.286351843776224
6.189768704,0.9989819576384029,57.15527351365273
6.192054784,0.9991700971841838,57.02186382525178
6.194341376,0.999411225915407,56.8853678732103
6.196627456,0.9996899437434217,56.74506441900544
6.198914048,0.9999886162118647,56.600511931847784
6.201200128,1.000288282146609,56.45163583164158
6.20348672,1.0005699624176574,56.29848384279403
6.205773312,1.0008157711734615,56.141544109588104
6.208059392,1.0010101199167813,55.98133460609096
6.210345984,1.001140722359054,55.81877408955644
6.212632064,1.0011992912526595,55.65480286982207
6.214918656,1.0011819160658124,55.49054679370976
6.217204736,1.0010897950997522,55.3270290440692
6.219491328,1.0009287225038914,55.16534491107794
6.221777408,1.0007087234064007,55.006385651639
6.224064,1.0004438034643626,54.850938319047515
6.226350592,1.0001505654769551,54.699543501359585
6.228636672,0.9998477608247732,54.5524379341756
6.230923264,0.9995544008342706,54.40968874695508
6.233209344,0.9992892206961252,54.270975174366804
6.235495936,0.9990691005128078,54.13577133174748
6.237782016,0.9989080299832197,54.003341714827094
6.240068608,0.9988163737231934,53.872753175981536
6.2423552,0.9987999182971381,53.742949872851916
6.24464128,0.9988598373539788,53.61277821661684
6.246927872,0.9989921544053295,53.48124603617238
6.249213952,0.9991888552175008,53.34730011741526
6.251500544,0.9994372682592181,53.210061271824365
6.253786624,0.999721655588111,53.068942148511944
6.256073216,1.0000239399025108,52.923528463538396
6.258359296,1.0003249800446623,52.773714833425366
6.260645888,1.0006057615747228,52.61965896816894
6.26293248,1.00084844536013,52.46176492830513
6.26521856,1.001037566021124,52.300734636751834
6.267505152,1.0011612368374911,52.13741899733148
6.269791232,1.0012115025407167,51.97280834907755
6.272077824,1.0011851418653623,51.80801340963204
6.274363904,1.0010838865101022,51.64408131898668
6.276650496,1.0009138656443997,51.482118407281284
6.278937088,1.0006859979068392,51.32302011406196
6.281223168,1.0004145963536606,51.16751320453993
6.28350976,1.000116757870958,51.01614523872269
6.28579584,0.9998115160644019,50.8691165490573
6.288082432,0.9995179254949165,50.726420665832876
6.290368512,0.9992549318803895,50.58776407916755
6.292655104,0.999039182349191,50.45258705384959
6.294941184,0.998884352261487,50.32008455783551
6.297227776,0.9988004104823377,50.18932698213467
6.299514368,0.9987927323494701,50.05921883450902
6.301800448,0.9988618209566259,49.92862889509991
6.30408704,0.9990033820817875,49.79652091285183
6.30637312,0.9992085006754294,49.66184834606641
6.308659712,0.9994640085221401,49.523811894242684
6.310945792,0.9997539149350256,49.381757848013386
6.313232384,1.0000596647365676,49.235360834444776
6.315518464,1.000361992474637,49.08453549317051
6.317805056,1.000641621386536,48.929463223142086
