freq,mag,phase
6.0,1.000070290638572,164.69048278908906
6.041025536,1.0000675907548309,162.0811335342569
6.082051072,1.000063768926251,159.47288250067652
6.12307712,1.0000595647460575,156.86575516768445
6.164102656,1.0000549055184185,154.25979891594412
6.205128192,1.0000499473855218,151.655023498162
6.246153728,1.0000446196504753,149.05143367336362
6.287179264,1.0000390426092194,146.44903430318195
6.328205312,1.0000332980777604,143.8478558527964
6.369230848,1.0000273850254682,141.2479281996046
6.410256384,1.0000212445821206,138.64921740231566
6.45128192,1.0000150078092587,136.05176013762937
6.492307456,1.00000863364321,133.4555769834554
6.533333504,1.0000024489118609,130.8606404357159
6.57435904,0.9999962649546075,128.26695704819477
6.615384576,0.9999900751511088,125.67453713746207
6.656410112,0.9999841837994009,123.08340257551633
6.697435648,0.9999783831894621,120.49351306346877
6.738461696,0.9999727287344788,117.9049079555353
6.779487232,0.9999675841222835,115.31753181432015
6.820512768,0.999962618941602,112.7314426938443
6.861538304,0.999958087639792,110.14657433677893
6.902564352,0.9999538819505679,107.56293972644293
6.943589888,0.9999501164287391,104.98056166456803
6.984615424,0.9999469498724789,102.39938771958187
7.02564096,0.9999441447960505,99.81939887826314
7.066666496,0.9999419324418782,97.24062730108687
7.107692544,0.9999402065124182,94.6630050621808
7.14871808,0.9999390427530322,92.08656482778413
7.189743616,0.9999385078210973,89.51126259742595
7.230769152,0.9999384022433242,86.93707351021186
7.271794688,0.9999389824286806,84.36398808356903
7.312820736,0.999940135660158,81.79199347068412
7.353846272,0.9999418076379971,79.22104688617023
7.394871808,0.9999439373046146,76.65115897489014
7.435897344,0.9999466523804142,74.08227117751139
7.47692288,0.9999499453399533,71.51438072646934
7.517948928,0.9999535875941287,68.94747115596563
7.558974464,0.9999577996041354,66.38148970741982
7.6,0.9999623634817808,63.81643543500154
7.641025536,0.9999672882178844,61.252265142181706
7.682051072,0.9999724966824516,58.68897044156626
7.72307712,0.9999781857008868,56.12650642137334
7.764102656,0.999984024163753,53.56485501215067
7.805128192,0.9999900683540393,51.0039824591095
7.846153728,0.9999961892708269,48.44386842826772
7.887179264,1.0000025094260403,45.88446920542546
7.928205312,1.0000089040250182,43.325790242479115
7.969230848,1.0000152381385061,40.76775346253506
8.010256384,1.0000215560105292,38.21036989831197
8.05128192,1.000027710352531,35.653590941132286
8.092307456,1.0000338051598439,33.09738583343372
8.133333504,1.0000397469694557,30.54173856427667
8.17435904,1.0000453078688303,27.986610306172366
8.215384576,1.0000506890699732,25.43196647553732
8.256410112,1.000055654351479,22.877783838970128
8.297435648,1.0000603254535065,20.324047293136545
8.338461696,1.0000645706835751,17.770697203924353
8.379487232,1.0000683722649237,15.217717947347522
8.420512768,1.0000717505876269,12.66508271677199
8.461538304,1.0000746280823827,10.11276896920034
8.502564352,1.0000770584585867,7.560722506718921
8.543589888,1.0000787857711697,5.008941060161075
8.584615424,1.0000800941844703,2.4573845731420576
8.625641472,1.000080858057054,-0.09398437680240228
8.666667008,1.0000810579741906,-2.6451921976728427
8.707692544,1.000080600625119,-5.196244275501757
8.74871808,1.0000797823205376,-7.747200970579645
8.789743616,1.00007826506525,-10.29806535625376
8.830769152,1.0000762621701798,-12.84889255776346
8.871794688,1.0000737348130708,-15.399697677175762
8.912820224,1.0000706682308516,-17.950495454108694
8.95384576,1.0000672089489173,-20.50132426062421
8.994871296,1.0000632535280711,-23.052230243674632
9.035897856,1.0000589418102603,-25.603223517906684
9.076923392,1.0000542154844496,-28.154323159295842
9.117948928,1.0000491365648387,-30.705565502367683
9.158974464,1.0000437337162418,-33.25699426647164
