freq,mag,phase
6.0,1.0003649423256715,-163.97259392394827
6.00353536,1.0004218978401587,-164.2076124638193
6.007070208,1.0004533283208077,-164.44328208419148
6.010605568,1.000456934336756,-164.67921827065527
6.014140416,1.0004324538916338,-164.91502783277755
6.017675776,1.0003814247679985,-165.15031690474987
6.021210624,1.0003068560960309,-165.38470668458226
6.024745984,1.0002133125070565,-165.61795167267076
6.028280832,1.000106420012298,-165.84975390141193
6.031816192,0.999992854740795,-166.08001594635604
6.035351552,0.9998791736199768,-166.3086845337947
6.0388864,0.9997726244155339,-166.5357809878802
6.04242176,0.9996795003470765,-166.76146489504697
6.045956608,0.999605489351531,-166.9859455244876
6.049491968,0.999555232751344,-167.20959838059082
6.053026816,0.9995316639913429,-167.4327113444033
6.056562176,0.9995363046998842,-167.65570488721352
6.060097024,0.9995689206948064,-167.87899339162612
6.063632384,0.999627367019248,-168.10291276534858
6.067167232,0.9997082115113018,-168.3278462530759
6.070702592,0.9998066886719634,-168.5540543543615
6.074237952,0.9999166233180802,-168.78179181809801
6.0777728,1.0000314078771024,-169.0111280211561
6.08130816,1.000143966346861,-169.24206706133089
6.084843008,1.0002476178388222,-169.47459263049328
6.088378368,1.0003359847527875,-169.70848378207214
6.091913216,1.0004036692843343,-169.94348273151502
6.095448576,1.0004465902606317,-170.17927728559798
6.098983424,1.0004620412784884,-170.41553376579108
6.102518784,1.0004492290148328,-170.6517888654929
6.106054144,1.0004087671774218,-170.88771873575797
6.109588992,1.000343231454816,-171.12286352304397
6.113124352,1.0002563388467995,-171.3569842131435
6.1166592,1.0001537640995706,-171.58970592161634
6.12019456,1.0000413606706335,-171.8209661405512
6.123729408,0.9999260628651966,-172.0505916693228
6.127264768,0.9998150288042083,-172.2786184917124
6.130799616,0.9997147600656443,-172.50518373559441
6.134334976,0.9996315780301921,-172.73038255788336
6.137870336,0.99957055752087,-172.95461727908318
6.141405184,0.9995351988818908,-173.1781735384683
6.144940544,0.9995278215419964,-173.40142356161047
6.148475392,0.9995489951933794,-173.62476517431273
6.152010752,0.9995971972038948,-173.84861938594491
6.1555456,0.999669689457084,-174.07335026166848
6.15908096,0.9997620139687554,-174.29926995023766
6.162615808,0.9998685595404552,-174.52661385624933
6.166151168,0.9999828719745241,-174.75551896908547
6.169686016,1.0000980760691511,-174.98607870739335
6.173221376,1.0002070702243169,-175.2182404912902
6.176756736,1.0003031582097879,-175.45187312692366
6.180291584,1.0003806654871141,-175.68677524612409
6.183826944,1.0004347033831154,-175.92260188352077
6.187361792,1.000462082773423,-176.15900669560463
6.190897152,1.0004612260824062,-176.39560917615552
6.194432,1.0004319348747177,-176.63203140374273
6.19796736,1.000376155287628,-176.86784543070968
6.201502208,1.0002972197923754,-177.10273336634046
6.205037568,1.0001998735841802,-177.3363561437429
6.208572928,1.0000900143393612,-177.5685340206842
6.212107776,0.9999743281416452,-177.79907454977942
6.215643136,0.999859882366374,-178.02804795549483
6.219177984,0.9997535826433428,-178.25541286534315
6.222713344,0.9996619042573056,-178.48138711342492
6.226248192,0.9995905362277572,-178.70621812998644
6.229783552,0.9995435581591299,-178.93018013246865
6.2333184,0.9995242487457735,-179.15371284562414
6.23685376,0.9995334595691644,-179.37717894695302
6.24038912,0.9995708891117123,-179.60096013136197
