freq,mag,phase
6.0,1.0000053313294404,169.24556266384033
6.011157504,1.000005365946371,168.5431322451467
6.022315008,1.000005230189516,167.84073691380516
6.033473024,1.0000049043971566,167.13838593820094
6.044630528,1.000004586925631,166.4360585920464
6.055788032,1.0000041104758064,165.73377439546206
6.066945536,1.0000035067025834,165.0315410071537
6.07810304,1.0000029732555222,164.32935158386465
6.089261056,1.0000023687697508,163.62718998199355
6.10041856,1.000001709985915,162.92506672344257
6.111576064,1.0000011726562443,162.22300304232655
6.122733568,1.000000571997173,161.52096773155037
6.133891072,1.000000214582883,160.81898400217892
6.145048576,0.9999999505938401,160.1170310218338
6.156206592,0.9999996218313281,159.4151367227209
6.167364096,0.9999995214982703,158.71325539245623
6.1785216,0.99999967762438,158.01142773711422
6.189679104,0.999999862602459,157.3096508873575
6.200836608,1.0000000938201459,156.60787768235042
6.211994624,1.0000005535272045,155.90616768361534
6.223152128,1.000001038984309,155.20447298107013
6.234309632,1.0000015346111357,154.5028121672495
6.245467136,1.0000021715219471,153.8011899538474
6.25662464,1.0000027757999281,153.09959757872983
6.267782656,1.0000033285661845,152.39803666619827
6.27894016,1.000003849611612,151.69651653077275
6.290097664,1.0000043251301411,150.99503277070005
6.301255168,1.0000047225756166,150.2935809517167
6.312412672,1.000005029789719,149.59214598604424
6.323570688,1.000005191531485,148.89077541648678
6.334728192,1.0000050977680517,148.18944456052742
6.345885696,1.0000050893660262,147.48814498024456
6.3570432,1.0000047353291304,146.78689797726648
6.368200704,1.0000043922693584,146.085702035278
6.379358208,1.0000039654719612,145.38455625648433
6.390516224,1.0000034277811554,144.68344637165666
6.401673728,1.000002925982811,143.98242483941212
6.412831232,1.0000022708069904,143.2814052199408
6.423988736,1.0000016663307667,142.58046610241183
6.43514624,1.000001094970341,141.87956345768208
6.446304256,1.000000652025373,141.1787498136709
6.45746176,1.000000262073429,140.4779402428208
6.468619264,0.9999999495647961,139.77719968444637
6.479776768,0.9999997274609119,139.0765105161324
6.490934272,0.9999996113758529,138.3758648303879
6.502092288,0.999999661182167,137.67527637790258
6.513249792,0.9999998736794007,136.9747108127676
6.524407296,1.0000001123407865,136.27420645249748
6.5355648,1.0000005553676259,135.5737454537865
6.546722304,1.0000010364462117,134.87331528838274
6.557879808,1.000001579430904,134.17293936645103
6.569037824,1.000002054099627,133.4726095793676
6.580195328,1.0000026616584312,132.77230374625339
6.591352832,1.00000325132594,132.07205969476794
6.602510336,1.0000037426353683,131.37184025214907
6.61366784,1.0000041499241972,130.67167139073277
6.624825856,1.0000044637903551,129.9715380000379
6.63598336,1.000004820333332,129.27145740277112
6.647140864,1.0000049934253774,128.5714184684693
6.658298368,1.0000049428645852,127.87143521243664
6.669455872,1.0000048184789097,127.17149893163439
6.680613888,1.0000045861931777,126.47161700609036
6.691771392,1.000004341905201,125.77178597304857
6.702928896,1.0000038496586943,125.07200687832206
6.7140864,1.0000033655921634,124.37229303138895
6.725243904,1.0000028144474953,123.67264520435127
6.73640192,1.0000022683510905,122.97304137406587
6.747559424,1.000001689769649,122.27347571041646
6.758716928,1.0000012381492853,121.57399487222494
6.769874432,1.0000007466848422,120.87458736185737
6.781031936,1.0000003119021088,120.17520047909828
6.79218944,1.0000000371591249,119.47588434976942
6.803347456,0.99999984912819,118.77664222801447
6.81450496,0.9999997863346837,118.07742656989984
6.825662464,0.9999998187365686,117.37826948573739
6.836819968,0.9999999723355583,116.67916937282759
6.847977472,1.0000002132297174,115.98012011804889
6.859135488,1.0000006141746047,115.28110652787923
6.870292992,1.0000010205094105,114.58214376202608
6.881450496,1.0000015210297217,113.88324882006036
6.892608,1.000002109440465,113.18437909362733
6.903765504,1.0000026323755167,112.48556789753188
6.91492352,1.0000031741345075,111.78678817493407
6.926081024,1.0000036751717551,111.08806757294346
6.937238528,1.0000039798794604,110.3893963798226
6.948396032,1.0000043878387674,109.69075848337576
6.959553536,1.000004631863947,108.99218213697732
6.970711552,1.0000048430976685,108.29366304214707
6.981869056,1.0000048617388797,107.59519328297866
6.99302656,1.0000047270461105,106.8967697109395
7.004184064,1.000004428301316,106.19842003493343
7.015341568,1.0000041903643409,105.5000894976714
7.026499072,1.0000038004723697,104.8018511127746
7.037657088,1.0000033208577668,104.10366293766621
7.048814592,1.0000029185270232,103.40553468134536
7.059972096,1.0000023385626782,102.70747021053828
7.0711296,1.0000018311444925,102.00945139958343
7.082287104,1.0000012860120213,101.31151627547729
7.09344512,1.0000009278214477,100.61361759482767
7.104602624,1.000000543596787,99.9157974350718
7.115760128,1.0000002180610925,99.21803082458676
7.126917632,1.0000000070642487,98.5203054017661
7.138075136,0.9999999383041738,97.82265220271229
7.149233152,0.9999999791825076,97.12506929769671
7.160390656,1.0000000710568993,96.4275212301186
7.17154816,1.0000004158566853,95.73001387468665
7.182705664,1.0000006979486753,95.03258485537559
7.193863168,1.0000011418912638,94.33517757131861
7.205020672,1.0000015839058969,93.63784711654685
7.216178688,1.000002109336832,92.94053645628901
7.227336192,1.0000025449739285,92.24329543686437
7.238493696,1.000003148988532,91.54608615141119
7.2496512,1.0000036120946063,90.84894318997695
7.260808704,1.0000039881241543,90.15183435726138
7.27196672,1.000004266018664,89.45479121617089
7.283124224,1.0000045311103398,88.75777672470109
7.294281728,1.0000046546031256,88.06082965929706
7.305439232,1.000004735525082,87.36393371925006
7.316596736,1.0000046687401267,86.66708947130223
7.327754752,1.000004500652275,85.97030154333265
7.338912256,1.0000041950655287,85.2735725106321
7.35006976,1.0000038696511713,84.5769058346331
7.361227264,1.0000034397137685,83.88030402100509
7.372384768,1.0000029794905863,83.1837392319428
7.383542784,1.000002541804828,82.48724613192533
7.394700288,1.0000020139585757,81.7908331338784
7.405857792,1.0000014931374865,81.0944431049165
7.417015296,1.0000010688110397,80.39813320772228
7.4281728,1.0000006533206134,79.70187988265805
7.439330304,1.0000003975109586,79.00569596757695
7.45048832,1.0000003057865254,78.30954194887077
7.461645824,1.000000101011675,77.61347082973637
7.472803328,1.000000110963053,76.91744471523903
7.483960832,1.0000002208573393,76.22146075374339
7.495118336,1.000000423334565,75.52554234588268
7.506276352,1.0000007455266635,74.82967070750648
7.517433856,1.000001168052579,74.13383537571498
7.52859136,1.0000015502242894,73.43805873700813
7.539748864,1.000002036238646,72.74233728420826
7.550906368,1.0000025030815332,72.04664537386434
7.562064384,1.000002984229872,71.35101593715144
7.573221888,1.0000034449438386,70.6554128423073
7.584379392,1.0000038886393996,69.95987502896669
7.595536896,1.0000041903343722,69.26438505570523
7.6066944,1.0000044291656123,68.56893174661393
7.617852416,1.0000046682319308,67.87354094199905
7.62900992,1.000004683955628,67.17820129964284
7.640167424,1.000004611412231,66.48291198841429
7.651324928,1.0000044624741413,65.7876605795054
7.662482432,1.000004257043761,65.09247286082665
7.673639936,1.0000039389508577,64.39735484533688
7.684797952,1.0000035956187734,63.702277241060486
7.695955456,1.0000031762411112,63.00727207128816
7.70711296,1.0000026739642902,62.312294940245835
7.718270464,1.0000022327242115,61.61739493593669
7.729427968,1.0000017338946368,60.92255070378628
7.740585984,1.0000013436497641,60.22774611855455
7.751743488,1.0000010085071813,59.533019823659664
7.762900992,1.000000676563934,58.83833242244175
7.774058496,1.0000005028144263,58.143697609723844
7.785216,1.0000004101756634,57.449128316835726
7.796374016,1.000000383867527,56.754604079428034
7.80753152,1.0000005190291807,56.06012529255484
7.818689024,1.000000640146513,55.365695232217035
7.829846528,1.000000879920279,54.671313450655354
7.841004032,1.000001253379789,53.976975864801034
7.852161536,1.0000016506229115,53.282686659655425
7.863319552,1.000002081633158,52.58843887242566
7.874477056,1.0000025508527068,51.894230377372985
7.88563456,1.0000030056412652,51.20006172963067
7.896792064,1.000003509372104,50.50593985849907
7.907949568,1.000003853057987,49.811877900180825
7.919107584,1.0000041940239546,49.11783593008207
7.930265088,1.000004445599988,48.42385278491517
7.941422592,1.0000046631593311,47.72989880850961
7.952580096,1.0000047353502175,47.036010116913026
7.9637376,1.000004678842313,46.34214738037607
7.974895616,1.000004537160412,45.64834862385709
7.98605312,1.0000043007194228,44.95460367838198
7.997210624,1.000004075008581,44.26089522737151
8.008368128,1.000003734169468,43.567237350565044
8.019525632,1.0000033779604842,42.87363466172977
8.030683648,1.000002992282711,42.18009665096231
8.041841152,1.0000024563965006,41.486586545849754
8.052998656,1.0000020256848625,40.79314388368945
8.06415616,1.000001710911537,40.09973767532066
8.075313664,1.0000013912097914,39.40639204153859
8.086471168,1.0000010336047684,38.71308542195258
8.097629184,1.000000828142099,38.01982940905441
8.108786688,1.0000006444097898,37.326614398339615
8.119944192,1.0000006711963292,36.633450327748115
8.131101696,1.000000726022104,35.94033231633081
8.1422592,1.0000008786848202,35.24726499712922
8.153417216,1.0000010995563673,34.55422295701978
8.16457472,1.0000014613451655,33.861238483518335
8.175732224,1.0000018521504301,33.16826346449002
8.186889728,1.0000021749971877,32.47535087770255
8.198047232,1.0000026451625663,31.78247166718275
8.209205248,1.0000030523206747,31.08961620286987
8.220362752,1.0000035048266713,30.39680667643113
8.231520256,1.0000038566164426,29.70405094168816
8.24267776,1.0000041890992533,29.011305384910845
8.253835264,1.000004486452993,28.318615468660383
8.26499328,1.0000047150588705,27.62595015641687
8.276150784,1.0000047980989426,26.933325710667706
8.287308288,1.0000047847738,26.240746002081714
8.298465792,1.0000046738107293,25.54821196142832
8.309623296,1.0000045367525965,24.855695656715802
8.3207808,1.000004282634872,24.16324846494585
8.331938816,1.0000039752268322,23.47083039181085
8.34309632,1.0000035882784633,22.77846709070062
8.354253824,1.0000031918226095,22.086131137819947
8.365411328,1.0000027929734676,21.39387013688111
8.376568832,1.0000023774078926,20.70161217386711
8.387726848,1.0000019456822582,20.009411251963027
8.398884352,1.0000016123967432,19.31725798957688
8.410041856,1.0000012718085678,18.62515094473002
8.42119936,1.0000011109292075,17.933077212674217
8.432356864,1.0000008950483439,17.241040672944766
8.44351488,1.000000881626772,16.549048229953407
8.454672384,1.000000883922003,15.857085886431241
8.465829888,1.0000010949389178,15.165156099749982
8.476987392,1.0000012989226985,14.473271965696062
8.488144896,1.0000015762726517,13.781407960636546
8.4993024,1.0000018651269655,13.089594168800954
8.510460416,1.000002325079712,12.397787174688247
8.52161792,1.000002733893223,11.706019370430834
8.532775424,1.0000031751692324,11.01428375877855
8.543932928,1.0000035091227248,10.322565336926047
8.555090432,1.0000039346757725,9.630884311136747
8.566248448,1.0000042507767635,8.939239612198014
8.577405952,1.0000045601739875,8.247614849701005
8.588563456,1.000004719452192,7.5560207140925675
8.59972096,1.0000047988262395,6.864469241819535
8.610878464,1.0000048185339663,6.172931122303942
8.622035968,1.0000047689455083,5.481428761683597
8.633193472,1.0000046248412522,4.789960407973998
8.644350976,1.0000044569135582,4.098521198899426
8.655509504,1.0000040530167167,3.407138165655609
8.666667008,1.0000037500243475,2.715761126990669
8.677824512,1.0000033763482428,2.024449795144346
8.688982016,1.000002940748164,1.3331491285630452
8.70013952,1.0000025553516987,0.6418996254549382
8.711297024,1.0000022781722886,-0.049342467583224026
8.722454528,1.0000018622963647,-0.7405207061960629
8.733612032,1.0000015095020465,-1.431671650440098
8.744769536,1.0000013558823948,-2.1228073694195277
8.75592704,1.0000011336809054,-2.813898999126746
8.767085568,1.000001113980677,-3.5049620456563426
8.778243072,1.0000010638805599,-4.195997498606105
8.789400576,1.000001167688859,-4.887019419967469
8.80055808,1.0000014175753318,-5.578004426753304
8.811715584,1.000001691661546,-6.268953478113082
8.822873088,1.0000019801762376,-6.9599017758946715
8.834030592,1.00000243240146,-7.650820492764728
8.845188096,1.000002824751114,-8.34171726126119
8.8563456,1.00000322514946,-9.032601868145123
8.867503104,1.0000035841015307,-9.723448997410342
8.878660608,1.0000040002950317,-10.414274024220756
8.889819136,1.0000042631005615,-11.105092818780266
8.90097664,1.0000045235136037,-11.795889509970307
8.912134144,1.000004784495191,-12.486665891167647
8.923291648,1.000004923789706,-13.177412897551584
8.934449152,1.00000489042691,-13.86814502498585
8.945606656,1.0000049068850725,-14.5588577108584
8.95676416,1.0000047862379167,-15.249542947987926
8.967921664,1.0000045389383578,-15.940201118645513
8.979079168,1.0000042073669075,-16.63083078595583
8.990236672,1.0000039090618225,-17.32144833309548
9.0013952,1.0000035513894192,-18.012034093219786
9.012552704,1.0000030614559685,-18.70257838373659
9.023710208,1.0000027859862124,-19.39312422206938
9.034867712,1.0000023503511233,-20.0836181674989
9.046025216,1.000002004118206,-20.774102440114575
9.05718272,1.0000017412556723,-21.46455122878716
9.068340224,1.0000015844035748,-22.15498503676235
9.079497728,1.0000013355067865,-22.845403592377806
9.090655232,1.0000012076595608,-23.53578708592333
9.101812736,1.0000012646199357,-24.226159207889452
9.11297024,1.0000013266856425,-24.916521673837256
9.124128768,1.0000015754450786,-25.606851111619566
9.135286272,1.0000017732916981,-26.297187720039954
9.146443776,1.0000020991124536,-26.98749733361478
9.15760128,1.000002483700116,-27.67778985819263
9.168758784,1.00000290187878,-28.36808140337152
9.179916288,1.0000032920227584,-29.058350012215627
9.191073792,1.0000036713576823,-29.748613326025875
9.202231296,1.0000040238377228,-30.438866085971718
9.2133888,1.0000043743578573,-31.1291027998608
9.224546304,1.0000045945725695,-31.819338538669747
9.235704832,1.000004759914135,-32.50955062040146
9.246862336,1.000004900031461,-33.199753128201245
9.25801984,1.000005001315844,-33.88994491980555
9.269177344,1.0000049299767875,-34.580128788172516
9.280334848,1.0000047851607208,-35.270280985948816
9.291492352,1.0000045973791507,-35.9604335106502
9.302649856,1.0000042628846142,-36.650573157709964
9.31380736,1.0000039911749465,-37.340684830334084
9.324964864,1.000003571994989,-38.030774501460634
9.336122368,1.0000032634683476,-38.72086149794851
9.347279872,1.0000028892504642,-39.41091835592553
9.3584384,1.0000025241656936,-40.10097532690097
9.369595904,1.0000021145198632,-40.791001355711785
9.380753408,1.0000019180862383,-41.48102490223191
9.391910912,1.0000016435188779,-42.17102862607075
9.403068416,1.000001413267753,-42.861018732313525
9.41422592,1.0000013770622407,-43.55099874505123
9.425383424,1.0000014148178,-44.240966769988326
9.436540928,1.0000015101186348,-44.93093817737662
9.447698432,1.0000017136674895,-45.62088005068771
9.458855936,1.0000019740903225,-46.31083673986394
9.47001344,1.00000225288234,-47.00077782858027
9.481171968,1.0000025407489215,-47.690713951068716
9.492329472,1.0000029597700437,-48.38063110377501
9.503486976,1.0000032175386178,-49.07058189660694
9.51464448,1.000003692672326,-49.76051245647151
9.525801984,1.0000040241732342,-50.45044681889378
9.536959488,1.0000043560407423,-51.14036318629586
9.548116992,1.0000046218796261,-51.83027948879728
9.559274496,1.0000047493648958,-52.52021384800854
9.570432,1.0000048973553162,-53.21012653363948
