freq,mag,phase
6.0,1.0004609819567212,-108.28786548606209
6.005677568,1.0004484625854286,-108.59270291692758
6.011355648,1.0004103668531112,-108.89722853331277
6.017033216,1.0003484451144704,-109.20114305500964
6.022711296,1.0002664065952613,-109.50406114503566
6.028388864,1.0001688093626664,-109.8058316078661
6.034066944,1.0000612193630511,-110.10622595110542
6.039744512,0.9999498754155355,-110.4051254600332
6.04542208,0.999841191427561,-110.70254312201475
6.05110016,0.9997414139131854,-110.99860127864001
6.056777728,0.999656217368433,-111.29339918779573
6.062455808,0.9995906259337325,-111.58722679619622
6.068133376,0.9995482970549617,-111.88033206563794
6.073811456,0.9995319156070464,-112.173044378675
6.079489024,0.9995421139577573,-112.46578211332539
6.085166592,0.9995786954502778,-112.75889935820082
6.090844672,0.9996392898951246,-113.05271925903892
6.09652224,0.9997206530084364,-113.3475736032664
6.10220032,0.999817996186679,-113.64370734008803
6.107877888,0.9999257888015932,-113.94129696928857
6.113555968,1.000037816532058,-114.24043825035045
6.119233536,1.000147653057094,-114.54118663583168
6.124911104,1.000248991320143,-114.84342239313
6.130589184,1.0003359767280187,-115.14702991462907
6.136266752,1.0004036505916745,-115.45172807561752
6.141944832,1.0004479681164062,-115.75726902167257
6.1476224,1.0004665821160532,-116.0632782905869
6.153299968,1.0004583055142675,-116.36941994292381
6.158978048,1.0004234847639335,-116.6752983733431
6.164655616,1.0003640962445357,-116.98059770241073
6.170333696,1.0002836766975225,-117.28495549984301
6.176011264,1.000186702815474,-117.5881303852694
6.181689344,1.000078866180532,-117.88994372736178
6.187366912,0.9999661293814477,-118.19027480817122
6.19304448,0.9998550480722077,-118.48910575210452
6.19872256,0.9997521395169371,-118.78652073199034
6.204400128,0.999663179994828,-119.08261476712191
6.210078208,0.9995934296377622,-119.37765646130138
6.215755776,0.9995467758844669,-119.6719326429983
6.221433856,0.9995260925954934,-119.96579211265397
6.227111424,0.9995324187240471,-120.25960436447487
6.232788992,0.9995654864411175,-120.55370507486225
6.238467072,0.9996235036264334,-120.84849849676931
6.24414464,0.9997030378065253,-121.14428717495919
6.24982272,0.9997997297908504,-121.4413259522896
6.255500288,0.9999078427095817,-121.7398226080057
6.261178368,1.000021206749001,-122.03989331978099
6.266855936,1.0001332957540199,-122.34155514257769
6.272533504,1.0002378053674885,-122.64478895780286
6.278211584,1.0003285557166128,-122.94937538878366
6.283889152,1.0004004347492716,-123.25516603404363
6.289567232,1.000449289714851,-123.56182898791596
6.2952448,1.00047224437571,-123.86900446955168
6.30092288,1.00046792732226,-124.1763840177795
6.306600448,1.0004366430050902,-124.48356963370456
6.312278016,1.0003801433019839,-124.7901573958411
6.317956096,1.0003014499315637,-125.09590481561345
6.323633664,1.0002053714757335,-125.4004636908268
6.329311744,1.0000972019773031,-125.70365176165255
6.334989312,0.9999832214465719,-126.00534577661654
