freq,mag,phase
6.0,1.0000600288301715,22.060901699273774
6.009248768,0.9999097064538809,21.814386035008475
6.018497024,0.9997641859964115,21.56982679711854
6.027745792,0.9996310056851112,21.327127610368574
6.036994048,0.9995170909350586,21.086008660888062
6.046242816,0.9994286411088097,20.846247363651912
6.055491584,0.9993702261915393,20.607455488434937
6.06473984,0.9993450367995694,20.36917518080927
6.073988608,0.999354309338711,20.131011883016736
6.083236864,0.9993976540640507,19.89246669778611
6.092485632,0.9994728608765449,19.65312073149017
6.101733888,0.99957596417825,19.412565849380847
6.110982656,0.9997014746393779,19.17052448125754
6.120231424,0.9998430068401644,18.926697164014726
6.12947968,0.9999929239928839,18.6809342537931
6.138728448,1.000143441378208,18.433141789596643
6.147976704,1.0002866251713487,18.18338311852087
6.157225472,1.0004149183482596,17.93186035526478
6.16647424,1.0005216098372993,17.67868294836972
6.175722496,1.0006010627410364,17.42433742978905
6.184971264,1.0006490926822331,17.16910419171927
6.19421952,1.0006630746266085,16.91346391155613
6.203468288,1.000642357736744,16.657813336117428
6.212716544,1.0005878757576483,16.40267616353204
6.221965312,1.0005025871327593,16.148409373180282
6.23121408,1.0003907921769988,15.895429370523987
6.240462336,1.000258389786646,15.644042759775811
6.249711104,1.0001123889477146,15.39445324518772
6.25895936,0.9999604347831217,15.146862928821403
6.268208128,0.9998104300214508,14.901231412628558
6.277456896,0.999670341649485,14.657483159711147
6.286705152,0.999547503801279,14.415513460644991
6.29595392,0.999448475749095,14.174971225489255
6.305202176,0.9993784276466385,13.935492335027947
6.314450944,0.999341115139373,13.6967774863134
6.3236992,0.9993384708133816,13.45829271874758
6.332947968,0.9993708341249005,13.219601477218118
6.342196736,0.9994363528657805,12.98023783403799
6.351444992,0.9995316829676282,12.739800989654132
6.36069376,0.9996519207743347,12.4979103041061
6.369942016,0.9997904994689302,12.254322559836567
6.379190784,0.9999403254686875,12.008806162935986
6.388439552,1.0000936385793353,11.761237017653185
6.397687808,1.0002421686847887,11.511670045073869
6.406936576,1.0003781380481407,11.260209392084231
6.416184832,1.000494602034707,11.007079605803645
6.4254336,1.0005851332775488,10.752546047721962
6.434681856,1.0006450530961346,10.497002055105664
6.443930624,1.000671284719864,10.240883744992686
6.453179392,1.0006622824755276,9.98457659665716
6.462427648,1.0006185211728231,9.728635492732455
6.471676416,1.0005423036957517,9.47345398015027
6.480924672,1.000437572989266,9.21945503190389
6.49017344,1.0003097941216021,8.966966410854793
6.499422208,1.0001657050561068,8.716272681618413
6.508670464,1.0000128323267354,8.467515787166448
6.517919232,0.9998590664175597,8.220743860974805
6.527167488,0.9997127050879233,7.97596318081948
6.536416256,0.99958140698498,7.732994193331406
6.545664512,0.9994720132439483,7.491598143314187
6.55491328,0.9993904314058414,7.251440774747413
6.564162048,0.9993408137303591,7.012195709828549
6.573410304,0.9993259707742078,6.773337741644324
6.582659072,0.9993467087733401,6.534404085829624
6.591907328,0.999401947775141,6.295002765153247
6.601156096,0.9994887395973767,6.054606977230922
