freq,mag,phase
6.0,1.0001112867657664,-60.1991298811498
6.008938496,1.0001146728413408,-60.568432544553794
6.017876992,1.000112488158007,-60.937752492087846
6.026815488,1.000104385807163,-61.307084499229354
6.035753984,1.0000908640495343,-61.67630465634808
6.044692992,1.0000727307103277,-62.04529952950918
6.053631488,1.0000509175681789,-62.4140676741951
6.062569984,1.0000264225199185,-62.782590982966546
6.07150848,1.0000004917116443,-63.15078268959172
6.080446976,0.9999746928574939,-63.518673227236576
6.089385472,0.9999501749455151,-63.886263340555594
6.098323968,0.9999283616685698,-64.25358997399945
6.107262464,0.9999102655066101,-64.62065174902293
6.11620096,0.9998969784123453,-64.98753270998964
6.125139456,0.9998890644059032,-65.35435299965211
6.134078464,0.9998869751331054,-65.72112831471154
6.14301696,0.9998908365317563,-66.08790819694022
6.151955456,0.9999004435380919,-66.45482259155652
6.160893952,0.9999152258995025,-66.82192818859697
6.169832448,0.9999346731958166,-67.18927781373024
6.178770944,0.999957436060072,-67.55691944889153
6.18770944,0.9999825034229204,-67.92494917303078
6.196647936,1.0000088241794114,-68.2932918032021
6.205586432,1.0000344879571132,-68.66206983656208
6.214524928,1.0000584932362728,-69.0311567919649
6.223463936,1.0000797012725764,-69.400575679405
6.232402432,1.0000964785117714,-69.77027150150681
6.241340928,1.000108500499852,-70.14024120824563
6.250279424,1.0001150909234187,-70.51030320212385
6.25921792,1.000115619410098,-70.88046389460112
6.268156416,1.0001100918185017,-71.25058076039703
6.277094912,1.0000990242529786,-71.62068242420096
6.286033408,1.0000828577373972,-71.99057971420181
6.294971904,1.0000622785964692,-72.36029313457368
6.3039104,1.0000386390951304,-72.72970903481436
6.312849408,1.0000130243570071,-73.09888111151857
6.321787904,0.9999866378679039,-73.46768668802412
6.3307264,0.999961220681611,-73.83616580349715
6.339664896,0.9999376561796903,-74.20440734151217
6.348603392,0.9999175102715355,-74.57237789930795
6.357541888,0.9999016852317019,-74.94010070324771
6.366480384,0.9998909749033154,-75.30771763501508
6.37541888,0.9998860652699834,-75.67525580769212
6.384357376,0.9998872540076794,-76.04279103481173
6.393295872,0.999894237404172,-76.4104329151123
6.40223488,0.9999070396448145,-76.77813384773728
6.411173376,0.9999244648565502,-77.14613182687378
6.420111872,0.9999460605916423,-77.51442280374928
6.429050368,0.9999705696252393,-77.88302240940007
6.437988864,0.9999965190984182,-78.25199263702319
6.44692736,1.0000230347475325,-78.62132157322495
6.455865856,1.0000482447183436,-78.9910580934109
6.464804352,1.000071090694236,-79.36108612306562
6.473742848,1.000090310037594,-79.73145369958938
6.482681344,1.000104985957102,-80.10200435389326
6.491620352,1.0001142370298801,-80.4727936142467
6.500558848,1.0001174900077814,-80.8437123896736
6.509497344,1.0001147291107348,-81.21462768428115
6.51843584,1.0001061943471514,-81.58549298481518
6.527374336,1.0000921229037165,-81.95627711746864
6.536312832,1.000073275353882,-82.32682091980448
6.545251328,1.0000508357433888,-82.69714418518262
6.554189824,1.00002551765579,-83.06717814562042
6.56312832,0.99999913591391,-83.4368853199468
6.572066816,0.999972706872437,-83.80632024461572
6.581005824,0.9999478381062813,-84.17538471184223
6.58994432,0.9999257498102078,-84.5441829153327
6.598882816,0.9999075864390351,-84.91274110614701
6.607821312,0.9998942826667119,-85.28111230177697
6.616759808,0.9998866627060004,-85.64940359452137
6.625698304,0.9998848300153145,-86.01761546440504
6.6346368,0.9998891554832086,-86.38588479798857
6.643575296,0.9998993090664224,-86.75427337233752
6.652513792,0.9999149166247615,-87.12285714068517
6.661452288,0.9999348995154674,-87.49166397633904
6.670391296,0.9999584100996575,-87.86084539030925
6.679329792,0.9999841969262038,-88.23032270137527
6.688268288,1.0000108935569976,-88.60020428748115
6.697206784,1.0000370981538753,-88.97048620207495
6.70614528,1.0000616075872062,-89.34105272628703
6.715083776,1.0000828490148415,-89.71199282379284
6.724022272,1.0000998791291382,-90.0832081086531
6.732960768,1.0001119476424154,-90.45461241020357
6.741899264,1.0001181558329029,-90.82617035508092
6.75083776,1.0001181721921293,-91.19782044664646
6.759776768,1.0001123219736832,-91.5694437877308
6.768715264,1.0001006564964214,-91.94095791450238
6.77765376,1.0000836312713375,-92.31231887600124
6.786592256,1.000062565646742,-92.68347215470712
6.795530752,1.0000380761516514,-93.05434149401754
6.804469248,1.0000117958359598,-93.42488667752974
6.813407744,0.9999849921118655,-93.79512833821096
6.82234624,0.9999589207324489,-94.16502337644738
6.831284736,0.9999351004276974,-94.53460255201988
6.840223232,0.9999146974391913,-94.90393036855593
6.84916224,0.9998988279914991,-95.27305836755765
6.858100736,0.9998883486148333,-95.64201180970996
6.867039232,0.999883715573092,-96.01091715172987
6.875977728,0.9998850987214342,-96.37978590419067
6.884916224,0.9998927092152533,-96.74876320108123
6.89385472,0.9999059325849509,-97.11788834713407
6.902793216,0.999924164425154,-97.4872507160915
6.911731712,0.999946472760881,-97.85688790548821
6.920670208,0.9999717037780046,-98.22686377452962
6.929608704,0.9999983415823144,-98.59723307670166
6.938547712,1.0000253243604018,-98.96794614102805
6.947486208,1.000050971386379,-99.33902115327272
6.956424704,1.0000742408982066,-99.71044756660524
6.9653632,1.000093598058707,-100.08219629190637
6.974301696,1.0001082349487134,-100.45420760500332
6.983240192,1.0001172771255322,-100.826375685225
6.992178688,1.0001203718420097,-101.19860353179826
7.001117184,1.0001171888902736,-101.57089934399637
7.01005568,1.000108154413628,-101.9431300418104
7.018994176,1.0000934879771184,-102.31522051909727
7.027933184,1.0000739329186563,-102.68706708745502
7.03687168,1.0000506175828583,-103.05871775687383
7.045810176,1.0000247824812039,-103.43006478570945
7.054748672,0.9999976552356459,-103.8010648063995
7.063687168,0.9999707613411785,-104.17171723404766
7.072625664,0.9999453852840409,-104.54208883678099
7.08156416,0.9999229441948572,-104.91214737589873
7.090502656,0.9999046295498409,-105.28194405087672
7.099441152,0.9998913960224719,-105.65153858799522
7.108379648,0.9998837752040025,-106.02103572077976
7.117318656,0.9998823873689837,-106.39048701390455
7.126257152,0.9998871288267329,-106.76000234754989
7.135195648,0.9998978480621766,-107.12960409751527
7.144134144,0.999914100489547,-107.49941882884067
7.15307264,0.999934788492875,-107.86953663851176
7.162011136,0.9999589758252169,-108.23991754426902
7.170949632,0.9999854815210977,-108.61069856412539
7.179888128,1.000012819614701,-108.98180000799069
7.188826624,1.000039631844162,-109.3532950219469
7.19776512,1.0000645191584265,-109.72514605791378
7.206704128,1.0000861505658354,-110.09732139789004
7.215642624,1.0001032628189201,-110.46977503022342
7.22458112,1.0001152006620881,-110.8424619443875
7.233519616,1.000121275521414,-111.21527065347381
7.242458112,1.0001210607709377,-111.58817359348595
7.251396608,1.0001146387216033,-111.96100841291052
7.260335104,1.0001023012386032,-112.33374251680947
7.2692736,1.0000847337953982,-112.7063107753767
7.278212096,1.0000628397693108,-113.07863717486511
7.287150592,1.0000377530631925,-113.45067114607293
7.2960896,1.0000106667245405,-113.82235448232498
7.305028096,0.9999832070088739,-114.1937443944454
7.313966592,0.9999566087566517,-114.56474498704283
7.322905088,0.9999324556765911,-114.93548524287696
7.331843584,0.9999117069734486,-115.3059212609776
7.34078208,0.9998957022025559,-115.67615008389056
7.349720576,0.9998852610328856,-116.04620072238292
7.358659072,0.9998808388312578,-116.41618029818964
7.367597568,0.999882749297278,-116.7861509562862
7.376536064,0.9998907723590073,-117.15623884311319
7.385475072,0.9999046307444673,-117.52645442091256
7.394413568,0.9999235915674378,-117.89689017358471
7.403352064,0.9999465960301424,-118.26765100561886
7.41229056,0.9999725174312714,-118.63874584886271
7.421229056,0.999999989494194,-119.01018139192165
7.430167552,1.000027547822964,-119.38200494443281
7.439106048,1.0000537704090542,-119.7542201148782
7.448044544,1.000077348681366,-120.126789484042
7.45698304,1.0000969911101183,-120.49964081739368
7.465921536,1.000111728674345,-120.8727115631617
7.474860544,1.0001206482917702,-121.2460015857577
7.48379904,1.000123508892571,-121.61936005300863
7.492737536,1.0001199340170315,-121.99272742024517
7.501676032,1.0001102804807527,-122.36603721541685
7.510614528,1.0000949071910383,-122.73921300177848
7.519553024,1.0000747383606376,-123.11213078292285
7.52849152,1.0000505788408034,-123.4848270928773
7.537430016,1.000023948766083,-123.85715806524713
7.546368512,0.999996153162049,-124.22918976232663
7.555307008,0.999968630763388,-124.60083264677311
7.564246016,0.9999427278289508,-124.9721636770551
7.573184512,0.9999199403226067,-125.34316086417289
7.582123008,0.9999013916381905,-125.71391155600737
7.591061504,0.9998880680928062,-126.08448755404092
7.6,0.999880633516323,-126.45493166698482
7.608938496,0.9998794598751808,-126.82534167869161
7.617876992,0.9998846238259176,-127.19576092831822
7.626815488,0.9998959959991794,-127.5663502859352
7.635753984,0.999912847346456,-127.93711027432919
7.644692992,0.9999343904772593,-128.3081539939667
7.653631488,0.9999593762654055,-128.67948800131668
7.662569984,0.999986641100067,-129.05119167912122
7.67150848,1.000014719098633,-129.4232957808303
7.680446976,1.0000420660676264,-129.7957576852346
7.689385472,1.0000674561152298,-130.16856548191953
7.698323968,1.0000894291657467,-130.54175176857717
7.707262464,1.0001068261831856,-130.91518798386005
7.71620096,1.0001187877353317,-131.28880199573433
7.725139456,1.000124597187256,-131.66255507755403
7.734078464,1.0001240527576238,-132.03637737150189
7.74301696,1.000117175624151,-132.41013961223732
7.751955456,1.0001042708384795,-132.78382445113672
7.760893952,1.000085901000324,-133.1573106810187
7.769832448,1.000063311273962,-133.53051596898322
7.778770944,1.0000373464342829,-133.90342329722534
7.78770944,1.0000095181417907,-134.27600031068144
7.796647936,0.9999813206783702,-134.64821232057201
7.805586432,0.9999540620552555,-135.02007545878854
7.814524928,0.9999294382008572,-135.39163023601986
7.823463936,0.9999083481681744,-135.7628596275657
7.832402432,0.9998921882774316,-136.1338678215256
7.841340928,0.9998817479964445,-136.5047119355506
7.850279424,0.9998776196410913,-136.87550144218335
7.85921792,0.999879829399627,-137.24624717630292
7.868156416,0.9998883838695988,-137.61708811903006
7.877094912,0.9999029006290081,-137.9881307068202
7.886033408,0.9999225703739361,-138.35934807064322
7.894971904,0.999946326443266,-138.73087039527138
7.9039104,0.9999731065324952,-139.1027861094428
7.912849408,1.0000013544490927,-139.47504233624113
7.921787904,1.0000296701900966,-139.84768225880376
7.9307264,1.0000565343754686,-140.22069132901888
7.939664896,1.0000805741290149,-140.59407348676615
7.948603392,1.000100521480764,-140.96772980167995
7.957541888,1.000115377636347,-141.34161722109664
7.966480384,1.000124264354967,-141.7157224832097
7.97541888,1.0001268765862172,-142.0898519441302
7.984357376,1.0001229213810279,-142.4640065324562
7.993295872,1.0001126589483227,-142.8381003694017
8.00223488,1.000096556265799,-143.21201098103947
8.011173376,1.0000755455825776,-143.58570099640238
8.020111872,1.0000506923749786,-143.95907887648355
8.029050368,1.0000231654153109,-144.33216260327148
8.037988864,0.9999946489166622,-144.70483838676913
8.04692736,0.9999663522217592,-145.07718544366043
8.055865856,0.9999399315391126,-145.4491563937465
8.064804352,0.9999166721602382,-145.82081576255047
8.073742848,0.999897787788799,-146.19223458860418
8.082681344,0.9998843880842224,-146.56344417580968
8.091620352,0.9998770560499843,-146.93450288261636
8.100558848,0.9998761183668412,-147.3055186470269
8.109497344,0.9998817940166738,-147.6765810883634
8.11843584,0.9998937860148466,-148.0477595975884
8.127374336,0.9999113330011434,-148.41915064576912
8.136312832,0.9999335966371674,-148.7908236997612
8.145251328,0.9999594910064176,-149.1627763298682
8.154189824,0.9999876114043378,-149.53513973269773
8.16312832,1.0000164314468252,-149.90786757320242
8.172066816,1.0000445658442105,-150.2809684238273
8.181005824,1.0000704906030526,-150.65444650970977
8.18994432,1.0000928166011362,-151.02825220392262
8.198882816,1.0001104820673505,-151.40235101127638
8.207821312,1.0001224789243193,-151.7765941372924
8.216759808,1.0001282234972289,-152.1510000023651
8.225698304,1.0001273499152454,-152.52544610134797
8.2346368,1.0001199488182204,-152.89983524512664
8.243575296,1.0001064337695547,-153.2741190534928
8.252513792,1.0000873347844457,-153.64817823329392
8.261452288,1.000063844648983,-154.02197166221677
8.270391296,1.0000370501476832,-154.39544270439467
8.279329792,1.000008396374494,-154.7685340367345
8.288268288,0.9999793473322032,-155.14127768867425
8.297206784,0.9999514958275358,-155.5136557876087
8.30614528,0.9999261940813389,-155.88566079626574
8.315083776,0.9999047721836619,-156.25738711591003
8.324022272,0.9998883708430828,-156.62885438826964
8.332960768,0.9998779140163507,-157.0001807761716
8.341899264,0.9998739134194141,-157.371396036508
8.35083776,0.9998764636973889,-157.74259838885027
8.359776768,0.9998855368945606,-158.11391884317672
8.368715264,0.9999008327993292,-158.48536897073006
8.37765376,0.9999212034568987,-158.85706824724417
8.386592256,0.9999459584973601,-159.2290480100287
8.395530752,0.9999735460525419,-159.60141675944993
8.404469248,1.0000025771654881,-159.97412780115997
8.413407744,1.0000317150918887,-160.34726686720157
8.42234624,1.000059262334819,-160.72074915939208
8.431284736,1.0000838911070278,-161.0945926289383
8.440223232,1.0001041504084298,-161.468731985648
8.44916224,1.0001191244429697,-161.84312566325363
8.458100736,1.0001281465845355,-162.21767398965324
