freq,mag,phase
6.0,0.9992594702084732,-164.85725343900484
6.004689408,0.9992681354204522,-165.15310531540192
6.009378816,0.9993196038972789,-165.44927824861946
6.014068224,0.9994107907943846,-165.7463745022967
6.01875712,0.9995363947182359,-166.04492524940792
6.023446528,0.999689190575648,-166.3453175885518
6.028135936,0.9998600365220921,-166.64789868748502
6.032825344,1.000039175301901,-166.9528343026193
6.037514752,1.0002159666735662,-167.260187445297
6.04220416,1.0003801936336436,-167.56986908337583
6.046893568,1.0005221137607914,-167.88158795185822
6.051582464,1.0006336078533278,-168.19495835214755
6.056271872,1.000707900161659,-168.50957944417837
6.06096128,1.0007409023746743,-168.82488658914045
6.065650688,1.0007306157286184,-169.1402463537441
6.070340096,1.0006774634013929,-169.4551007897418
6.075029504,1.000584733865437,-169.76883387220772
6.0797184,1.0004577495781393,-170.08097077908369
6.084407808,1.0003037557792356,-170.39107228901184
6.089097216,1.0001320068531698,-170.69881444948086
6.093786624,0.9999523319596064,-171.00404547615017
6.098476032,0.9997753747630989,-171.30670441535463
6.10316544,0.9996113335509046,-171.60685923738905
6.107854848,0.9994699927644661,-171.9048171844083
6.112543744,0.9993594784015359,-172.20096249973813
6.117233152,0.999286408082686,-172.4957091237326
6.12192256,0.9992549361248411,-172.78964240194142
6.126611968,0.9992671382244516,-173.08332043581737
6.131301376,0.9993220808829322,-173.37743437671568
6.135990784,0.9994167421447581,-173.67249197795357
6.140680192,0.999545440035599,-173.96902175212205
6.145369088,0.9997008577369942,-174.2674424057269
6.150058496,0.9998736537020206,-174.56805461867987
6.154747904,1.000053945830088,-174.87109431594905
6.159437312,1.0002309955113218,-175.17648103295502
6.16412672,1.0003946030883515,-175.48421720425193
6.168816128,1.000535159070783,-175.7939563256451
6.173505024,1.0006443288304179,-176.10533977977596
6.178194432,1.0007159522855313,-176.41792671873742
6.18288384,1.0007456134789925,-176.73109936408108
6.187573248,1.000731747369894,-177.04432347287462
6.192262656,1.0006749124403838,-177.35698214361665
6.196952064,1.0005787014286147,-177.66846182022098
6.201641472,1.0004485296106715,-177.97827982846704
6.206330368,1.0002920403503484,-178.2860006635883
6.211019776,1.0001182441163743,-178.59135522291305
6.215709184,0.999937517607064,-178.89413145964744
6.220398592,0.999760234086715,-179.1942925404608
6.225088,0.9995968401492377,-179.49202497950827
6.229777408,0.9994569586342654,-179.78754421865608
6.234466816,0.9993488700617438,179.91876376247387
6.239155712,0.9992786854845975,179.6264283856873
6.24384512,0.999250686463824,179.3348705355443
6.248534528,0.9992664567769928,179.04347601754358
6.253223936,0.9993252290708727,178.75166268892602
6.257913344,0.9994234583879317,178.4588678266149
6.262602752,0.9995554229613204,178.16452300897524
6.26729216,0.9997133935570375,177.8682557272941
6.271981056,0.9998881776181522,177.56975881187225
6.276670464,1.0000695588612702,177.2688698125717
6.281359872,1.0002469555364737,176.96555937415545
6.28604928,1.0004097773715241,176.65998637218922
6.290738688,1.0005486537946966,176.35238536830792
6.295428096,1.0006555070737184,176.04317243637723
6.300116992,1.0007241338696773,175.7328442584835
6.3048064,1.000750284316228,175.42193680324456
6.309495808,1.000732571341436,175.11104585128749
6.314185216,1.0006720692904782,174.80080163095144
6.318874624,1.0005720368204267,174.49177906083017
6.323564032,1.0004385945033187,174.1844731344969
6.32825344,1.0002793030319932,173.87928427830147
6.332942336,1.0001035438233585,173.5765652914499
6.337631744,0.9999217267724406,173.27640960681683
6.342321152,0.9997442935738408,172.9788661535455
6.34701056,0.9995816862579109,172.6837759566845
6.351699968,0.9994435758130099,172.39093745910895
6.356389376,0.9993378084948419,172.09982789203684
6.361078784,0.9992708661590697,171.81009757441038
6.36576768,0.999246452526839,171.52106232367112
6.370457088,0.9992662016662657,171.23216349372518
6.375146496,0.999328825507335,170.9427959720418
6.379835904,0.9994308632604867,170.65238712779302
6.384525312,0.9995661768843699,170.36037592069061
6.38921472,0.9997269614025446,170.06645150223446
6.393903616,0.9999037385633005,169.77022872167316
6.398593024,1.000086085701868,169.471610662224
6.403282432,1.000263438416097,169.17056136847384
6.40797184,1.000425515554301,168.86725567087498
6.412661248,1.0005626904647307,168.5619627663204
6.417350656,1.0006669626465263,168.25506787929828
6.422040064,1.00073226454186,167.9471236592352
6.42672896,1.0007545880957565,167.63865502464887
6.431418368,1.0007329017991615,167.33025830648418
6.436107776,1.0006682741271262,167.02258724701824
6.440797184,1.0005644567801182,166.7161790611736
6.445486592,1.0004275346413398,166.41152614978228
6.450176,1.0002653828115087,166.10908328578572
6.454865408,1.0000878195236809,165.80910149637714
6.459554304,0.9999049236122038,165.5117526000441
6.464243712,0.9997273552996983,165.2169613692311
6.46893312,0.9995657114759534,164.92472508030846
6.473622528,0.9994294292861208,164.63461354347837
6.478311936,0.9993264852983069,164.34632337252344
6.483001344,0.9992628972519759,164.05926686499723
6.487690752,0.99924245006526,163.7729166126243
6.492379648,0.9992663205821586,163.48664134074608
6.497069056,0.9993330962298808,163.19983747908336
6.501758464,0.9994391758204004,162.91194173799929
6.506447872,0.9995778198573518,162.62242736170995
6.51113728,0.9997415174535834,162.3308663087655
6.515826688,0.999920192499616,162.03707130335613
6.520515584,1.0001036740159217,161.74082928082834
6.525204992,1.0002810082311915,161.44218107886977
6.5298944,1.0004420886512688,161.14124287243666
6.534583808,1.000577317638179,160.83837099940453
6.539273216,1.000678663267577,160.5339418156082
6.543962624,1.0007403863279645,160.22847816012484
6.548652032,1.0007587213475282,159.92254245665902
6.553340928,1.0007326761920503,159.61677027368967
6.558030336,1.0006637210379978,159.31178147787105
6.562719744,1.0005559617329833,159.00809302382322
6.567409152,1.0004154931891804,158.7062726129153
6.57209856,1.000250549475036,158.40664840048706
6.576787968,1.000070991262074,158.10955719473432
6.581477376,0.9998871070310014,157.81509931574507
6.586166272,0.9997095319974677,157.52326372149741
6.59085568,0.9995490402208267,157.23391078478616
6.595545088,0.9994147504112917,156.94672505984786
6.600234496,0.9993148198988958,156.66126875120563
6.604923904,0.9992549484314753,156.37703827805004
6.609613312,0.9992385761984722,156.09347250829367
6.614302208,0.9992669231051194,155.80991438158637
6.618991616,0.9993383383300883,155.52577756796796
6.623681024,0.9994482620086671,155.24045380306467
6.628370432,0.9995907255449177,154.95347315101944
6.63305984,0.9997571995894236,154.66446650954117
6.637749248,0.9999379285296528,154.37313136319892
6.642438656,1.000122287497465,154.079363840696
6.647127552,1.0002996126195904,153.78313446732844
6.65181696,1.0004592746213608,153.4846739765379
6.656506368,1.000592289479926,153.18429931393007
6.661195776,1.0006906115223113,152.88239269595113
6.665885184,1.0007484701966438,152.57951104546842
6.670574592,1.000762544202766,152.27622195808033
6.675264,1.0007320207841888,151.97316588153265
6.679952896,1.000658509557893,151.67090755349633
6.684642304,1.0005465099735793,151.37007996803973
6.689331712,1.0004023722194126,151.0711621207079
6.69402112,1.0002346065104868,150.77447188138268
6.698710528,1.0000529302330663,150.4803496243367
6.703399936,0.9998680681485919,150.18891146530942
6.708089344,0.9996907526800969,149.90007096028364
6.71277824,0.9995316152467092,149.61373394370315
6.717467648,0.9993997518168354,149.32952863703775
6.722157056,0.999302957264892,149.0470181910562
6.726846464,0.9992470225622173,148.76569526279502
6.731535872,0.9992351813466976,148.48492255384187
6.73622528,0.999268230464286,148.20415678192256
6.740914176,0.9993440337531521,147.92272324985643
6.745603584,0.9994584982115701,147.64007989350958
6.750292992,0.9996045553558565,147.3556979740243
6.7549824,0.9997740634619454,147.06922216170207
6.759671808,0.9999566479469412,146.78039530777286
6.764361216,1.000141910376596,146.4891198218575
