freq,mag,phase
6.0,0.9995441146520775,75.84534758112484
6.002287616,0.9993565864119365,75.70475996363278
6.004575232,0.9992096919381553,75.56663771645765
6.006862848,0.9991121565183088,75.4302806262493
6.009150464,0.9990702920077855,75.2949808687228
6.011438592,0.9990867512039777,75.15986388505675
6.013726208,0.9991604886743106,75.02412666746793
6.016013824,0.999287144419918,74.88692499049894
6.01830144,0.9994584201941332,74.74758296544971
6.020589056,0.9996637135109484,74.6055138805723
6.022876672,0.9998899188136003,74.46032009382736
6.025164288,1.0001227326555633,74.31179462632952
6.027451904,1.0003474815226243,74.15994438361881
6.029740032,1.0005498171813156,74.00501378541102
6.032027648,1.0007170161657508,73.8473753867682
6.034315264,1.0008381823542318,73.68767872544308
6.03660288,1.0009059906502593,73.52660832713357
6.038890496,1.0009158132976288,73.36496821276492
6.041178112,1.0008671172059205,73.2036022519085
6.043465728,1.0007628598559821,73.04335732073145
6.045753344,1.0006095126069745,72.8849781052891
6.04804096,1.0004167919818399,72.72909598365462
6.050329088,1.0001968275223292,72.57624114170308
6.052616704,0.9999635150527756,72.42663852484758
6.05490432,0.9997315437045187,72.28046368343797
6.057191936,0.9995158230116126,72.13755737849394
6.059479552,0.9993299371440313,71.99757798283309
6.061767168,0.9991857506515528,71.86002065307949
6.064054784,0.9990924398613648,71.72419327718754
6.0663424,0.9990560204166744,71.58933458665813
6.068630016,0.9990788692935911,71.45459922891199
6.070918144,0.9991596344248641,71.31909514337589
6.07320576,0.9992931495841433,71.18205655038659
6.075493376,0.9994710191807958,71.04275062541352
6.077780992,0.9996821676522784,70.90063458410566
6.080068608,0.9999130557067992,70.75532241000292
6.082356224,1.0001490644467743,70.60657855571395
6.08464384,1.0003752704148434,70.45452309295746
6.086931456,1.0005773974600407,70.29934362153836
6.089219584,1.000742529081164,70.14150086218892
6.0915072,1.000860221539396,69.98160317640864
6.093794816,1.000923008686994,69.82039265147873
6.096082432,1.0009267105735358,69.65870408682923
6.098370048,1.000871180574638,69.4973789948382
6.100657664,1.000759794799883,69.33724019514
6.10294528,1.0005995778503531,69.17908679255109
6.105232896,1.0004006109211327,69.02354895325772
6.107520512,1.0001753281504058,68.87110664782955
6.10980864,0.9999381350848038,68.7220121238927
6.112096256,0.9997039633976248,68.57632306840311
6.114383872,0.9994875008144397,68.43394626724607
6.116671488,0.9993028880634457,68.29448196339678
6.118959104,0.9991615890380547,68.15738043771789
6.12124672,0.9990727370592237,68.02199515996561
6.123534336,0.9990420766556832,67.88747867196155
6.125821952,0.999071571117023,67.75302157481896
6.128109568,0.9991593128442199,67.6176821440762
6.130397696,0.9992998978545393,67.4806754731794
6.132685312,0.9994844930447042,67.34134032882864
6.134972928,0.9997014322902325,67.1990701695595
6.137260544,0.9999368387702507,67.05350614149873
6.13954816,1.0001760024543445,66.90453449128796
6.141835776,1.000403590958588,66.75211149309496
6.144123392,1.000605238405641,66.59662569755176
6.146411008,1.0007682022766307,66.4384477377482
6.148699136,1.000882024007586,66.27827784112147
6.150986752,1.0009395562966787,66.11686035172939
6.153274368,1.0009370376044249,65.95501699018257
6.155561984,1.0008746316535337,65.79367010925648
6.1578496,1.0007560738133017,65.63361504817168
6.160137216,1.0005889040005536,65.47562997178039
6.162424832,1.000383571454068,65.32032207504162
6.164712448,1.0001531510400061,65.16818691219967
6.167000064,0.9999121132637016,65.01948225950466
6.169288192,0.9996758120687522,64.87423392649559
6.171575808,0.9994591068415748,64.73228946425066
6.173863424,0.9992757626141557,64.59328270094004
6.17615104,0.9991376284979008,64.45659353385696
6.178438656,0.9990534770190983,64.32155375699939
6.180726272,0.9990286849168044,64.18730309180002
6.183013888,0.9990648916868243,64.05297240533952
6.185301504,0.9991598850442868,63.917710751256415
