freq,mag,phase
6.0,1.0002149195788859,-144.2772635441206
6.004705792,1.000349558005609,-144.57362109198357
6.009411584,1.0004638092778846,-144.87169347905478
6.014117888,1.0005509698171153,-145.1710993946508
6.01882368,1.0006058807133704,-145.47147045616293
6.023529472,1.0006253643829819,-145.7723211811808
6.028235264,1.0006082942195307,-146.0731329319553
6.032941056,1.0005556793431833,-146.37346506110154
6.037646848,1.0004704477926976,-146.67276214590512
6.042353152,1.0003576024914371,-146.97063946932508
6.047058944,1.0002238320530503,-147.2668016082451
6.051764736,1.0000769086676522,-147.5609516538079
6.056470528,0.9999253509536873,-147.8529104924291
6.06117632,0.9997779701988041,-148.1427987962404
6.065882112,0.9996435010871317,-148.4306663264403
6.070588416,0.9995296992463982,-148.71674565507058
6.075294208,0.9994433205638114,-149.0014104388778
6.08,0.9993894035788161,-149.2850113430097
6.084705792,0.9993711289361022,-149.56808021606108
6.089411584,0.999389504149701,-149.8511061994
6.094117888,0.9994436245421593,-150.13459326270936
6.09882368,0.99953018165242,-150.4189955539227
6.103529472,0.9996441805301997,-150.7047641375046
6.108235264,0.9997790013725941,-150.99223032482365
6.112941056,0.9999266665765425,-151.28161042371536
6.117646848,1.0000786855489021,-151.57302797173747
6.122353152,1.000226062094436,-151.8664949880482
6.127058944,1.0003602430926826,-152.1618776422962
6.131764736,1.0004733397646848,-152.45895265685382
6.136470528,1.0005587627237886,-152.7573458620378
6.14117632,1.000611546253555,-153.05667394146928
6.145882112,1.0006285305730298,-153.35640603168957
6.150588416,1.0006087595642428,-153.65607592042977
6.155294208,1.0005533896863714,-153.95519911100618
6.16,1.000465568584957,-154.2532434990957
6.164705792,1.000350574825149,-154.54986108583682
6.169411584,1.0002148570497156,-154.84468301652282
6.174117888,1.00006649949399,-155.1374300169001
6.17882368,0.999914159549507,-155.42806508756075
6.183529472,0.9997667298573717,-155.71655086463576
6.188235264,0.9996327580348043,-156.00300848532254
6.192941056,0.9995202144047259,-156.28770697706398
6.197646848,0.9994355499236727,-156.57097411693138
6.202353152,0.9993837885687411,-156.8531984915105
6.207058944,0.9993681278663814,-157.1349158469957
6.211764736,0.9993892139211663,-157.4166355498829
6.216470528,0.9994460595559804,-157.6988493606651
6.22117632,0.999535255050148,-157.98198054450864
6.225882112,0.9996516062691444,-158.26651288395584
6.230588416,0.9997883263232696,-158.5527730385451
6.235294208,0.9999373732288599,-158.8409676851102
6.24,1.0000900815951446,-159.1311786208254
6.244705792,1.000237566157096,-159.42346868854762
6.249411584,1.0003711637022605,-159.71761528911134
6.254117888,1.0004830199797388,-160.01346682139427
6.25882368,1.000566673175282,-160.3105994283728
6.263529472,1.0006172095729726,-160.60863915706034
6.268235264,1.000631609898974,-160.90703841754066
6.272941056,1.0006090705333957,-161.205354792915
6.277646848,1.0005509219198072,-161.503043409187
6.282353152,1.0004605007792478,-161.7996315695749
6.287058944,1.000343063503004,-162.09472582782416
6.291764736,1.0002054997639391,-162.38795473252392
6.296470528,1.000055751879988,-162.67913281002407
6.30117632,0.9999027012209873,-162.968144920565
6.305882112,0.9997551592552237,-163.2550251830577
