freq,mag,phase
6.0,0.9998210497948771,-16.535334858322322
6.007123968,0.9996089203866708,-16.78391461006428
6.014247424,0.9994192469635773,-17.0297867208615
6.021371392,0.9992621815194097,-17.273370313390615
6.028494848,0.9991465060028706,-17.515154128161715
6.035618816,0.9990785216590583,-17.755764038355846
6.042742784,0.9990620830785133,-17.99579739408133
6.04986624,0.9990982517717685,-18.236073284999474
6.056990208,0.9991851374201564,-18.477270826701236
6.064114176,0.9993179312110965,-18.72002114940514
6.071237632,0.9994889002078862,-18.964912443828595
6.0783616,0.9996888419636203,-19.21240274864018
6.085485056,0.9999065585871282,-19.46279553071969
6.092609024,1.0001298984807305,-19.71625635515167
6.099732992,1.0003462023923366,-19.97281333309462
6.106856448,1.0005436536235623,-20.23222137950509
6.113980416,1.0007111448566106,-20.49418264445614
6.121104384,1.0008394113847638,-20.758251348131616
6.12822784,1.000920951412953,-21.023800763134957
6.135351808,1.0009515186649829,-21.290167000983935
6.142475264,1.000929410345452,-21.556729677284643
6.149599232,1.0008555917260131,-21.82267584337111
6.1567232,1.0007341591921124,-22.087362638272353
6.163846656,1.000571914489057,-22.350189720887656
6.170970624,1.0003779062015616,-22.61071595197607
6.178094592,1.0001627121574717,-22.86845309733727
6.185218048,0.9999385532576129,-23.123315674908486
6.192342016,0.9997178397628321,-23.375207309133938
6.199465472,0.9995128714397502,-23.62428005532868
6.20658944,0.9993352074219718,-23.87073120062465
6.213713408,0.99919451573439,-24.115190269332324
6.220836864,0.9990991072708797,-24.358006655945378
6.227960832,0.9990540445646185,-24.599963589993664
6.2350848,0.9990620984421791,-24.841778701834144
6.242208256,0.9991226622775816,-25.084065249327477
6.249332224,0.9992326471768815,-25.327584852623076
6.25645568,0.9993856014337208,-25.572955821172158
6.263579648,0.9995732176945826,-25.820724162756765
6.270703616,0.9997852226853806,-26.071317077238906
6.277827072,1.000009382602112,-26.324935807176022
6.28495104,1.0002334968833002,-26.581697661302343
6.292075008,1.0004449890755513,-26.84145034303942
6.299198464,1.0006319471419336,-27.10403658859499
6.306322432,1.000784136047654,-27.368990596325208
6.313445888,1.00089287853707,-27.635772771835885
6.320569856,1.0009521627126754,-27.903759971655557
6.327693824,1.000958496706434,-28.17232429261224
6.33481728,1.0009118468373093,-28.44061377438489
6.341941248,1.000814475116272,-28.70805343707325
6.349065216,1.0006719435034364,-28.973919546394715
6.356188672,1.0004917739507815,-29.237692715254646
6.36331264,1.0002844149666983,-29.498859980309973
6.370436096,1.0000610328098867,-29.75719791732465
6.377560064,0.9998344421229137,-30.012565796940596
6.384684032,0.9996169283208224,-30.264930436687013
6.391807488,0.9994210234893481,-30.514552853883885
6.398931456,0.9992571892651578,-30.761781173354468
6.406055424,0.9991349909592968,-31.0071756998904
6.41317888,0.9990613900601896,-31.25119654128131
6.420302848,0.9990401570438223,-31.494731190012576
6.427426304,0.9990728279662907,-31.738366526411212
6.434550272,0.9991574587784716,-31.98288735516133
6.44167424,0.9992895040064111,-32.22892404295472
6.448797696,0.9994614279957483,-32.47714199659681
6.455921664,0.9996638644492984,-32.727955476466505
6.463045632,0.9998853335381865,-32.98172058307275
6.470169088,1.0001136892706155,-33.23864234678777
6.477293056,1.0003362297762162,-33.49871654485522
6.484416512,1.0005401751086207,-33.76173011946405
6.49154048,1.0007143835531445,-34.02743922201378
6.498664448,1.000849295363557,-34.29526732197584
6.505787904,1.0009369704437574,-34.56472722252628
6.512911872,1.0009730436586097,-34.8351050714456
6.52003584,1.0009550418935727,-35.105652500104874
6.527159296,1.0008839906094908,-35.37568494937272
6.534283264,1.0007635913500912,-35.644485271153215
6.54140672,1.0006010279180393,-35.91148064496439
6.548530688,1.0004049215512867,-36.17605526931019
6.555654656,1.0001862951598983,-36.43792289833608
6.562778112,0.9999571174145798,-36.69681296671211
6.56990208,0.9997305685739492,-36.952642438741016
6.577026048,0.9995188961978102,-37.20559001321445
6.584149504,0.9993341693045299,-37.45587130435513
6.591273472,0.999186507997214,-37.703987040663385
6.598396928,0.999084387623614,-37.95041797345803
6.605520896,0.9990335755611301,-38.19590944324564
6.612644864,0.9990369271825443,-38.44111743134749
6.61976832,0.9990941493575622,-38.68684896807066
6.626892288,0.9992022496525973,-38.9337399726764
6.634016256,0.9993552777907031,-39.18248807778245
6.641139712,0.9995445060154217,-39.43364095901126
6.64826368,0.9997595803785578,-39.68761371490833
