freq,mag,phase
6.0,1.0000761199805415,-20.336780342071428
6.014234624,1.0000604686454506,-20.820777810666577
6.02846976,1.0000405280283975,-21.304582292783152
6.042704384,1.0000188187968577,-21.788184179333342
6.05693952,0.9999961474641498,-22.27159221746017
6.071174144,0.999973799285609,-22.754711250985356
6.08540928,0.9999522883611442,-23.23766915982988
6.099643904,0.9999328836614918,-23.720418786391576
6.11387904,0.9999165900959996,-24.20297259019903
6.128113664,0.9999036597955501,-24.68542669468077
6.1423488,0.9998950300578607,-25.16776905233781
6.156583424,0.9998910279514739,-25.65007993544229
6.17081856,0.9998918215353809,-26.132461755821215
6.185053184,0.9998972476331284,-26.614895926506286
6.19928832,0.9999072921417028,-27.097464937523654
6.213522944,0.999921391478917,-27.580267194854894
6.22775808,0.9999388901679583,-28.063255772810763
6.241992704,0.9999590797797605,-28.546547161179248
6.25622784,0.9999811645063406,-29.030144996598075
6.270462464,1.0000041013755205,-29.51407825073374
6.2846976,1.00002671312566,-29.99828828097718
6.298932224,1.000048394738253,-30.48287263075814
6.31316736,1.0000676377440139,-30.967706117086124
6.327401984,1.0000841242874754,-31.45281833151601
6.34163712,1.0000968234231873,-31.93814073095861
6.355871744,1.000105241690242,-32.423678707533355
6.37010688,1.0001089997427883,-32.909291996234685
6.384341504,1.0001080120467012,-33.394986212472354
6.39857664,1.0001022351576478,-33.8807037154178
6.412811264,1.000091866506405,-34.36639249032457
6.4270464,1.0000773223239086,-34.85193165592207
6.441281024,1.0000594217793113,-35.33736833408789
6.45551616,1.0000388471022388,-35.82260710499433
6.469750784,1.0000163370859174,-36.30761819249316
6.48398592,0.9999933092928412,-36.79239563017339
6.498220544,0.9999703787873001,-37.2769780599551
6.51245568,0.9999487143283969,-37.76131422816371
6.526690304,0.9999292680049575,-38.245458743965365
6.54092544,0.9999129434693194,-38.72939333105411
6.555160064,0.9999003695597042,-39.213268728132796
6.5693952,0.999892015385257,-39.69701961288185
6.583629824,0.9998885570412832,-40.18075544909173
6.59786496,0.9998898900178489,-40.66451769899667
6.612099584,0.9998961217100252,-41.14836569547849
6.62633472,0.9999068766290631,-41.63244876160401
6.640569344,0.9999216894510494,-42.116635952362316
6.65480448,0.9999400010606204,-42.60110429142389
6.669039104,0.9999610168486714,-43.0858862714972
6.68327424,0.9999837598806216,-43.57089014443849
6.697508864,1.0000071976472904,-44.05631120679875
6.711744,1.000030243125497,-44.54202556468035
6.725978624,1.0000520700966138,-45.028085502500325
6.74021376,1.0000716869508106,-45.51440024830562
6.754448384,1.000087878535231,-46.00103344891043
6.76868352,1.00010042844518,-46.48785897088067
6.782918144,1.0001084724220535,-46.974861117400586
