freq,mag,phase
6.0,0.9996000539901402,72.90493287233951
6.002285568,0.9999108070170918,72.74233344377645
6.004571648,1.000227302633581,72.575205510061
6.006857216,1.0005299814131783,72.4035773784489
6.009142784,1.000799665101103,72.22783392290307
6.011428352,1.0010193252006692,72.04854050400934
6.013714432,1.0011751853819213,71.86654850554207
6.016,1.0012572687234198,71.68284479364638
6.018285568,1.0012604736331823,71.49853570647055
6.020571648,1.0011845990451678,71.31475634745826
6.022857216,1.0010342875907887,71.13261024672295
6.025142784,1.0008189333682507,70.95312929811432
6.027428352,1.0005523024286016,70.77712773587311
6.029714432,1.000250971809676,70.60526542039511
6.032,0.9999341013739464,70.43790098930691
6.034285568,0.9996215701056208,70.27511098104844
6.036571648,0.999333210722971,70.11669170695664
6.038857216,0.9990871767395855,69.96218602872278
6.041142784,0.9988992482631696,69.81083971374741
6.043428352,0.9987811534512853,69.66174067729179
6.045714432,0.9987406922429146,69.51380154854438
6.048,0.9987801705037792,69.36589436767186
6.050285568,0.9988972138028569,69.21684106117131
6.052571648,0.9990845512285047,69.06558874845472
6.054857216,0.9993301631192008,68.91122866018462
6.057142784,0.9996187116456638,68.7529663981308
6.059428352,0.9999317375858577,68.59034947523226
6.061714432,1.0002495577545585,68.4231725821287
6.064,1.0005521353260842,68.25148922083348
6.066285568,1.0008203373468907,68.07567740943901
6.068571648,1.0010371769712785,67.89637819587885
6.070857216,1.0011890649581827,67.71440089235207
6.073142784,1.0012663638618602,67.53077552751786
6.075428352,1.0012641888435432,67.34660207100053
6.077714432,1.00118261436066,67.16305935805902
6.08,1.001026812966818,66.98121443267823
6.082285568,1.0008064445472789,66.80211428874335
6.084571648,1.0005354855649278,66.62657402337383
6.086857216,1.0002309199399277,66.45521686231585
6.089142784,0.9999119742754478,66.28837152944335
6.091428352,0.9995988896262573,66.12614999004713
6.093714432,0.9993113433659813,65.96827988181987
6.096,0.9990676096496519,65.81428847600247
6.098285568,0.9988830338983421,65.66340930865287
6.100571648,0.9987694713849784,65.51473217797049
6.102857216,0.9987341162933846,65.36713711051742
6.105142784,0.9987792194264192,65.2195031148101
6.107428352,0.9989020025584396,65.07064272890396
6.109714432,0.9990946578258624,64.91949489818104
6.112,0.9993450256045053,64.76514063194966
6.114285568,0.9996372491261533,64.6068371440685
6.116571648,0.9999529260937514,64.44414162521193
6.118857216,1.0002719970937186,64.27684164878688
6.121142784,1.0005744643604186,64.10502463719094
6.123428352,1.000841009761916,63.929103642689704
6.125714432,1.0010550223860097,63.749686377702695
6.128,1.0012028750869515,63.56769136274358
6.130285568,1.0012752996841285,63.38406833427018
6.132571648,1.0012676495205535,63.199998037129674
6.134857216,1.0011803074179224,63.01660308982358
6.137142784,1.0010189541519925,62.83503003929984
6.139428352,1.000793454966563,62.65625126989665
6.141714432,1.0005182141694442,62.48109544971131
6.144,1.0002104586481646,62.31015026454339
6.146285568,0.9998896513778691,62.14381377932118
6.148571648,0.999575951966321,61.982045425384186
6.150857216,0.9992893517314887,61.82467229643665
6.153142784,0.9990478910216735,61.671141546395006
6.155428352,0.9988669196710361,61.52069824281539
6.157714432,0.998757938730717,61.372380401922236
6.16,0.9987278205659709,61.225066391858995
6.162285568,0.9987786984291784,61.07761405674807
6.164571648,0.9989072347997812,60.92884240165607
6.166857216,0.9991052443099523,60.77774576780329
6.169142784,0.9993603519291172,60.623336480751
6.171428352,0.9996563475083812,60.46491826520868
6.173714432,0.9999745879014547,60.3020596422712
6.176,1.0002948926669504,60.134557358563065
6.178285568,1.0005970824971893,59.962555601517124
6.180571648,1.000861934852347,59.786455078889304
6.182857216,1.0010729370428517,59.60686929097035
6.185142784,1.0012166994659135,59.4247475115648
6.187428352,1.0012840669122083,59.24108736968558
6.189714432,1.0012707826432525,59.05704629435798
6.192,1.0011777243219613,58.8737614942492
6.194285568,1.0010107038489706,58.6923684789175
6.196571648,1.000780209451384,58.513861181639875
