freq,mag,phase
6.0,1.0001115768790445,85.64128344008328
6.002285568,1.000383343508045,85.48210691092757
6.004571648,1.0006309892106537,85.31918432369906
6.006857216,1.0008394124681674,85.1529859191225
6.009142784,1.0009953972010703,84.98416846697829
6.011428352,1.0010889773702998,84.81354969953559
6.013714432,1.0011143637302584,84.64206420053962
6.016,1.0010697999311104,84.47076089361117
6.018285568,1.00095811297887,84.30061085960986
6.020571648,1.0007863110070392,84.1325146131227
6.022857216,1.0005652787828192,83.96728872319616
6.025142784,1.0003088195213217,83.80555708275972
6.027428352,1.0000332096021263,83.64770213265463
6.029714432,0.9997559725625693,83.4938516637849
6.032,0.9994945713887932,83.3439926216761
6.034285568,0.9992655268831838,83.19766017472826
6.036571648,0.999083526945405,83.05437366320815
6.038857216,0.99896001347954,82.91334449695779
6.041142784,0.9989029359944165,82.77364025462818
6.043428352,0.9989160120442675,82.63428240110927
6.045714432,0.9989982230230785,82.49428353939338
6.048,0.9991445944725288,82.35259509089475
6.050285568,0.9993457891186998,82.2084087608237
6.052571648,0.9995890797513258,82.06100640093307
6.054857216,0.9998589991317302,81.90992667329056
6.057142784,1.0001384692732664,81.75482806747543
6.059428352,1.000409973500138,81.59577048769412
6.061714432,1.0006559834583555,81.43296879972281
6.064,1.0008613039302883,81.26686905780625
6.066285568,1.001012723278261,81.0982542311666
6.068571648,1.001100650687764,80.92788479519595
6.070857216,1.001119596882866,80.75677874325281
6.073142784,1.0010683307325046,80.58590742186303
6.075428352,1.0009499430994355,80.41628434046072
6.077714432,1.000772064926,80.24881343180408
6.08,1.0005456954141998,80.08429168452882
6.082285568,1.0002852205680726,79.92333910753166
6.084571648,1.000007134783666,79.7662850392544
6.086857216,0.9997289251328375,79.61329539750452
6.089142784,0.9994682701458721,79.4642402056208
6.091428352,0.9992417857424973,79.31874443798225
6.093714432,0.9990637586057115,79.1762180323353
6.096,0.9989455546672226,79.03587973803913
6.098285568,0.9988945358470201,78.89679809449434
6.100571648,0.9989143050847356,78.7579314936508
6.102857216,0.9990034145872081,78.61830975652333
6.105142784,0.9991562977475268,78.47695331435553
6.107428352,0.9993632003122558,78.33299295628062
6.109714432,0.9996112626830808,78.18573255757005
6.112,0.9998844434151558,78.03470798698598
6.114285568,1.0001656105653123,77.87965008901031
6.116571648,1.0004369999838654,77.72060796428306
6.118857216,1.0006814156387533,77.55783763187831
6.121142784,1.000883318570251,77.39183720848695
6.123428352,1.001029938249352,77.223327921246
6.125714432,1.0011121431609862,77.05317573794485
6.128,1.001124456003153,76.88233506499725
6.130285568,1.0010664052667437,76.7118447997805
6.132571648,1.0009412599359204,76.54267603907518
6.134857216,1.0007571869331169,76.37578598248004
6.137142784,1.0005255287112083,76.21192515515982
6.139428352,1.0002610976184478,76.0516425120992
6.141714432,0.9999805255847842,75.89535481966429
6.144,0.9997015217182076,75.7431351788496
6.146285568,0.9994419019480274,75.59486566426601
6.148571648,0.9992180166657131,75.45010381442208
6.150857216,0.9990440673205137,75.3082857736425
6.153142784,0.9989312632570849,75.1685511767945
6.155428352,0.9988866947553445,75.02998198176846
6.157714432,0.9989132269412322,74.89158491309227
6.16,0.9990092500498492,74.75227967148375
6.162285568,0.9991686128170941,74.61115925805177
6.164571648,0.9993814049666365,74.46733168773697
6.166857216,0.9996339439097756,74.32012309458234
6.169142784,0.999910354249889,74.1690849917789
6.171428352,1.0001931355442377,74.01399309824585
6.173714432,1.0004644120411468,73.85488265471326
6.176,1.0007068381846753,73.69210059291663
6.178285568,1.0009052555513083,73.5260888596675
6.180571648,1.001047029698087,73.35762523345313
6.182857216,1.001123255527056,73.18759102278976
6.185142784,1.0011289432252024,73.01698015399084
6.187428352,1.0010638933154847,72.84681564267441
6.189714432,1.0009320581355488,72.67807530456359
6.192,1.0007415979183962,72.51167705119066
6.194285568,1.000504860618521,72.34838900526168
6.196571648,1.0002365006049576,72.18876345630356
6.198857216,0.9999534687530565,72.03317287178317
6.201142784,0.9996738885530742,71.88166496049982
6.203428352,0.9994153315855049,71.73407945156109
6.205714432,0.9991942991732228,71.59001430345587
6.208,0.9990246907434571,71.44880446166673
6.210285568,0.9989173865034798,71.30962048840769
6.212571648,0.9988792926503411,71.17150498177858
6.214857216,0.9989127596215668,71.03343960951399
6.217142784,0.9990157276004498,70.89442482589048
6.219428352,0.9991817106586031,70.75341743269756
6.221714432,0.9994001725991454,70.60963963687456
6.224,0.9996572599270661,70.46242893461636
6.226285568,0.9999367318587495,70.31131654471206
6.228571648,1.0002209947291523,70.1561160606921
6.230857216,1.000491782058409,69.9968841650098
6.233142784,1.000732231626255,69.83396211918254
6.235428352,1.0009268982682564,69.6678740765173
6.237714432,1.0010636638180461,69.4994461870883
6.24,1.0011337024797937,69.32947302506506
6.242285568,1.001132624343159,69.1589901816742
6.244571648,1.0010604287557363,68.98908540955044
6.246857216,1.0009216816342639,68.82068606683471
6.249142784,1.0007251775275627,68.6547602383896
6.251428352,1.0004832086468018,68.49198887228778
6.253714432,1.000210976989638,68.33296640277872
6.256,0.9999257944789539,68.17799060157718
6.258285568,0.999645728390696,68.02712967222135
6.260571648,0.9993884533158975,67.88020111869737
6.262857216,0.9991704517190103,67.73671894017986
6.265142784,0.9990053111729849,67.5960479653237
6.267428352,0.9989037622299136,67.45735541778635
6.269714432,0.9988721953147458,67.31962250993499
6.272,0.9989127115631787,67.18184251864028
6.274285568,0.9990227427896367,67.04295547940569
6.276571648,0.9991953525696184,66.9020421697326
6.278857216,0.9994195091479473,66.75824694564965
6.281142784,0.9996811454160851,66.61092609194564
6.283428352,0.9999637291302919,66.4596418016638
6.285714432,1.0002491557123845,66.30426694873509
6.288,1.0005195005601386,66.14484788811535
6.290285568,1.00075762749286,65.98173791324449
6.292571648,1.00094842715686,65.81552045955317
6.294857216,1.0010799846392602,65.64697849163207
6.297142784,1.001143732258733,65.47702949692064
6.299428352,1.0011358178364596,65.3066512602017
6.301714432,1.0010565135353378,65.13694094296068
6.304,1.0009109134548828,64.9688527271831
6.306285568,1.0007082537269727,64.80326610292944
6.308571648,1.000460980969786,64.64096185611591
6.310857216,1.0001851312070371,64.48245636917962
6.313142784,0.9998978049238588,64.32806121581962
6.315428352,0.9996174025708413,64.17779898429876
6.317714432,0.9993616051056244,64.03142273748698
6.32,0.999146708361746,63.88846827152551
6.322285568,0.998986313410473,63.74830936208777
6.324571648,0.9988906537629274,63.6099675637209
6.326857216,0.9988658034502711,63.47255332036657
6.329142784,0.998913410541512,63.33497151268504
6.331428352,0.9990305190150094,63.19620186539018
6.333714432,0.9992097983519513,63.055268956079765
6.336,0.9994396651848139,62.91136802489614
6.338285568,0.9997056913949057,62.7638659298952
6.340571648,0.9999909998880842,62.612347877860195
6.342857216,1.0002776351998346,62.45669555211244
6.345142784,1.0005473492668557,62.29700671466742
6.347428352,1.0007830976537002,62.133652421430085
6.349714432,1.0009698712411126,61.96722344191458
6.352,1.0010960046609403,61.7985367190385
6.354285568,1.0011533537835153,61.628511867737274
6.356571648,1.0011383386791082,61.45820417776029
6.358857216,1.0010519265494673,61.288572621763855
6.361142784,1.0008994700742122,61.120729917285466
6.363428352,1.0006904681019195,60.95547603858511
6.365714432,1.0004383160938022,60.79360201394972
6.368,1.000158658172223,60.63555371361016
6.370285568,0.999869500386142,60.48164558031787
6.372571648,0.9995889366473875,60.331880071262596
6.374857216,0.9993346376053611,60.186025793014636
6.377142784,0.9991231076890701,60.043558368902836
6.379428352,0.9989674790323793,59.90376718467554
6.381714432,0.9988778446938824,59.76578444101866
6.384,0.9988599383989206,59.62855962101566
6.386285568,0.9989148307756166,59.49110544772131
6.388571648,0.9990390084733268,59.35234549472044
6.390857216,0.9992247951924017,59.21132030993771
6.393142784,0.9994603427985888,59.067237016242096
6.395428352,0.9997307051935586,58.91948045881645
6.397714432,1.0000188320452867,58.767678094794
6.4,1.0003064526273928,58.6116621938721
6.402285568,1.0005753521177332,58.45161848383888
6.404571648,1.0008084210596793,58.28794065901828
6.406857216,1.0009910200999188,58.121228823627526
6.409142784,1.0011116343150814,57.952328702592304
6.411428352,1.0011624818094493,57.7821893817467
6.413714432,1.0011403489116695,57.61184593666441
6.416,1.0010466269646165,57.44231705562547
6.418285568,1.0008872777860305,57.27464481437452
6.420571648,1.0006721127342268,57.109661282126844
6.422857216,1.000414871774634,56.94809040882336
6.425142784,1.0001318067722755,56.79045997546746
6.427428352,0.9998407339645177,56.63699155837269
6.429714432,0.9995600585201669,56.487691862120116
6.432,0.9993077176793792,56.34225642406443
6.434285568,0.9990996579531618,56.200192203434696
6.436571648,0.9989490365940183,56.0607213998541
6.438857216,0.998865609245168,55.9229761318185
6.441142784,0.9988545649947986,55.78592547074455
6.443428352,0.9989166646599319,55.64849710551495
6.445714432,0.9990480932130406,55.50967253598001
6.448,0.9992404852433137,55.368481704182074
6.450285568,0.999481662874366,55.22415455189094
6.452571648,0.9997562619636997,55.07606969729686
6.454857216,1.000047055700547,54.92384350204194
6.457142784,1.0003355431935232,54.767412081395186
6.459428352,1.0006034107591384,54.60697014484169
6.461714432,1.0008337905223261,54.44288160967403
6.464,1.0010120020452846,54.275821736702305
6.466285568,1.00112686404365,54.10666786975135
6.468571648,1.0011710793084532,53.936322639856876
6.470857216,1.0011417809134646,53.765893445641744
6.473142784,1.0010407887581723,53.59637957957387
6.475428352,1.0008744361713224,53.42881286257316
6.477714432,1.0006532470863299,53.264035590569705
6.48,1.000391013267412,53.10273902038636
6.482285568,1.0001045078685227,52.94543438453313
6.484571648,0.9998117460156591,52.79236387677663
6.486857216,0.9995312869903413,52.6434455529378
6.489142784,0.9992808729904779,52.498368693170505
6.491428352,0.999076456476187,52.35662904594184
6.493714432,0.998930939559595,52.217438853879955
6.496,0.9988537934617061,52.07985662583248
6.498285568,0.9988498264029448,51.942871710916
6.500571648,0.9989192819976647,51.805422962740685
6.502857216,0.999057908619469,51.66642511429713
6.505142784,0.9992569348382824,51.525004931188235
6.507428352,0.9995035857749877,51.38030504387105
6.509714432,0.9997824069789024,51.231817886118655
6.512,1.000075660649431,51.07911053334857
6.514285568,1.0003648735993311,50.9222158487321
6.516571648,1.0006316193796,50.761271167262045
6.518857216,1.0008589968057187,50.59672959984579
6.521142784,1.0010327528678262,50.42927139178815
6.523428352,1.0011418349023367,50.259768557157976
6.525714432,1.0011792830582182,50.08919081571843
6.528,1.0011426981005145,49.91857567985698
6.530285568,1.0010343507048052,49.749034934786245
6.532571648,1.0008610387028851,49.58148897301364
6.534857216,1.0006337087264894,49.416852166085484
6.537142784,1.000366705925405,49.25580994580761
6.539428352,1.0000768782069047,49.098796171723286
6.541714432,0.999782517729994,48.946006087670405
6.544,0.9995023228520733,48.797395767290695
6.546285568,0.9992540102035469,48.652635750812124
6.548571648,0.9990533378065325,48.51112505521321
6.550857216,0.9989132044965109,48.372127925246275
6.553142784,0.9988424318333178,48.23462554674759
6.555428352,0.9988456097626852,48.09762884375997
6.557714432,0.9989224512912847,47.960078796777026
6.56,0.9990682533709071,47.82087158025093
6.562285568,0.999273762514142,47.67908883251296
6.564571648,0.9995259907729164,47.53400218283665
6.566857216,0.9998088458974818,47.384998657585996
6.569142784,1.0001045199453358,47.23178738478355
6.571428352,1.0003942936792454,47.074313229036754
6.573714432,1.000659683135529,46.91279127405346
