freq,mag,phase
6.0,0.9999673953317636,-125.54245500880911
6.04166656,0.9999609003842517,-127.77495707474105
6.08333312,0.9999542962924987,-130.00667130323794
6.125000192,0.9999482596168675,-132.23747686538175
6.166666752,0.999942667930473,-134.46737683861272
6.208333312,0.9999376173519882,-136.696244976553
6.249999872,0.9999332196594507,-138.92405256618386
6.291666432,0.999929514940394,-141.15070557435536
6.333333504,0.9999265267152087,-143.37617943857407
6.375000064,0.9999241845636611,-145.60036353800837
6.416666624,0.9999227215201976,-147.82325128597225
6.458333184,0.999922010453457,-150.04475024458824
6.499999744,0.9999221418076563,-152.26477854617858
6.541666816,0.9999229673897396,-154.48333904421617
6.583333376,0.9999245754104963,-156.7003358104404
6.624999936,0.9999270075303196,-158.91573086064554
6.666666496,0.99993016890259,-161.12947094467933
6.708333568,0.9999341223043601,-163.34151431829565
6.750000128,0.9999387392991199,-165.55178744071063
6.791666688,0.9999439689618321,-167.76026221107034
6.833333248,0.9999498159072845,-169.96688988401837
6.874999808,0.9999561529244576,-172.1715726817906
6.91666688,0.9999631115976082,-174.37436537969361
6.95833344,0.9999704055812115,-176.5751232127207
7.0,0.9999779672103203,-178.77388061972664
7.04166656,0.9999858657957538,179.0294631575545
7.08333312,0.9999938662825822,176.8349021457774
7.125000192,1.000002034299318,174.6425123762911
7.166666752,1.0000102792927121,172.45230834323786
7.208333312,1.0000184311731188,170.2643150601119
7.249999872,1.000026562080548,168.07861082364224
7.291666432,1.0000343133756258,165.8951978173882
7.333333504,1.000041763074086,163.71409313294635
7.375000064,1.0000488417182216,161.53537728133944
7.416666624,1.0000555554173023,159.3590465983022
7.458333184,1.000061792510053,157.1851390446077
7.500000256,1.0000673155286712,155.01368289752563
7.541666816,1.0000722314409796,152.84471299722279
7.583333376,1.0000763892969828,150.678221194941
7.624999936,1.0000798406579554,148.5142613856538
7.666666496,1.0000825646198621,146.35285214625915
7.708333568,1.0000844454887252,144.19401700339475
7.750000128,1.0000855766874692,142.03777135585315
7.791666688,1.0000857185876928,139.88412145367474
7.833333248,1.000084997365614,137.7330854419068
7.874999808,1.0000834952035964,135.5846801906093
7.91666688,1.0000811845020756,133.43893495249947
7.95833344,1.0000779157950084,131.29584875783493
8.0,1.0000739851627607,129.1554256868707
8.04166656,1.0000691892293703,127.01766897347066
8.08333312,1.0000637196136608,124.88260356840553
8.125000192,1.0000575932865332,122.75022625857605
8.166666752,1.0000508651147177,120.62052486597895
8.208333312,1.0000435930735467,118.49350280953996
8.249999872,1.000035766420863,116.36917845168817
8.291666432,1.0000275907358853,114.24752041055618
8.333333504,1.0000191856812406,112.12853186450107
8.375000064,1.0000105195414246,110.01222717296305
8.416666624,1.0000016977335218,107.89855507902864
8.458333184,0.9999927988049175,105.78753865655835
8.499999744,0.9999840405972632,103.6791522763935
8.541666816,0.9999753156914963,101.57338725707493
8.583333376,0.9999668072390292,99.47020506050636
8.625000448,0.9999587234853934,97.36961757547698
8.666667008,0.9999509231428723,95.27158331233095
8.708333568,0.9999437106516647,93.17607759663085
8.750000128,0.9999370145463922,91.08308226217981
8.791666688,0.9999309225558105,88.99259145179724
8.833333248,0.9999255537296177,86.90453604477173
8.874999808,0.9999210112825112,84.81891720896157
8.916666368,0.9999171884321195,82.73569547201218
8.958332928,0.9999142664987423,80.65483787101392
8.999999488,0.9999122688188156,78.5763102748513
9.041667072,0.9999111283692907,76.50008244500071
9.083333632,0.999910996415496,74.42610544390543
