freq,mag,phase
6.0,0.9996497157607913,38.49164043019894
6.007393792,0.9996772450155726,38.320699129797475
6.014787584,0.999722899715889,38.14921434724309
6.022181376,0.9997837856425603,37.97701961416348
6.029574656,0.999856738001486,37.80387372922713
6.036968448,0.9999374241550679,37.62977273940472
6.04436224,1.0000215105538455,37.4544904220766
6.051756032,1.0001043298844,37.278067502144054
6.059149824,1.00018116241866,37.10057753672435
6.066543616,1.000247773805583,36.92206054352177
6.073937408,1.000300508462716,36.742792449364885
6.081330688,1.0003363878954548,36.56281103439739
6.08872448,1.000353477897301,36.38252718723023
6.096118272,1.0003507909663054,36.202171385786215
6.103512064,1.0003282913165588,36.02196533163551
6.110905856,1.0002874341267973,35.84215962123743
6.118299648,1.0002303955267466,35.66303286969943
6.125692928,1.000160296640354,35.484740410688445
6.13308672,1.0000811686471165,35.30751043030353
6.140480512,0.9999972608615197,35.131316996815535
6.147874304,0.9999133251699417,34.956267390424905
6.155268096,0.9998339688138688,34.78240234089814
6.162661888,0.9997636783637173,34.60947979031903
6.17005568,0.9997063407053134,34.43744789397512
6.17744896,0.9996651462211373,34.26608257368701
6.184842752,0.9996423368709927,34.09512628581763
6.192236544,0.9996393351817159,33.92435256424896
6.199630336,0.9996562887009155,33.75350851536387
6.207024128,0.9996920936716441,33.58230902188095
6.21441792,0.9997450103120576,33.41049461571982
6.221811712,0.9998119463944383,33.23782493460345
6.229204992,0.9998892260922474,33.06418318284953
6.236598784,0.9999725228497687,32.88944668329384
6.243992576,1.0000572651400594,32.71357286320822
6.251386368,1.0001387465774276,32.536553629334044
6.25878016,1.0002123834192762,32.35849036270118
6.266173952,1.0002740957615774,32.179490360278706
6.273567232,1.0003204250772704,31.999723352550454
6.280961024,1.0003487973328364,31.81948035677744
6.288354816,1.0003576744691918,31.63898348645157
6.295748608,1.0003464746892163,31.458482444571406
6.3031424,1.0003158192976616,31.278246591553163
6.310536192,1.000267456030599,31.09857255764557
6.317929984,1.0002039886155933,30.919607311112735
6.325323264,1.0001290723929324,30.74163767419828
6.332717056,1.0000467818790295,30.56469107194262
6.340110848,0.9999615974928543,30.388898916085985
6.34750464,0.9998783175017573,30.21422627435764
6.354898432,0.9998016316183032,30.04065733125602
6.362292224,0.9997358071472147,29.86803406370158
6.369686016,0.9996844947388674,29.696232475028477
6.377079296,0.9996505680726432,29.524994205348726
6.384473088,0.9996358501900359,29.354096495141583
6.39186688,0.9996412922643448,29.183202451154017
6.399260672,0.999666472301864,29.012185825782588
6.406654464,0.9997101952248344,28.84063143489462
6.414048256,0.9997698651085171,28.668401684184975
6.421441536,0.9998421394778,28.495260943704885
6.428835328,0.999923208969102,28.321074665264465
6.43622912,1.000008373488643,28.14575910503793
6.443622912,1.0000929935113867,27.969260781604987
6.451016704,1.000172377406942,27.79166960730566
6.458410496,1.000241986727498,27.613024518441787
6.465804288,1.0002980684916203,27.433537524435717
6.473197568,1.0003375003681456,27.25340355357513
6.48059136,1.0003579460414807,27.072833035144548
6.487985152,1.0003583797761488,26.892150186068175
6.495378944,1.000338739331554,26.711598879493756
6.502772736,1.0003001344490288,26.531349710880555
6.510166528,1.0002446330770518,26.351820180263193
6.51756032,1.0001752985985328,26.173138195331415
6.5249536,1.0000960754504373,25.99541619126769
6.532347392,1.0000112452529228,25.81882022564806
6.539741184,0.9999256280300849,25.643374941995564
6.547134976,0.9998438931470587,25.469067045183493
6.554528768,0.9997706962852964,25.295828455435437
6.56192256,0.9997100581804133,25.123466540731656
6.56931584,0.9996653362118617,24.95184222310855
6.576709632,0.99963908099171,24.780690321373278
6.584103424,0.9996327242312798,24.609772577247767
6.591497216,0.9996466779114243,24.438774507258
6.598891008,0.9996800912491804,24.26747062589349
6.6062848,0.9997311973766346,24.095586665315523
6.613678592,0.999797222779207,23.922861244364316
6.621071872,0.9998743810860917,23.749188742669975
6.628465664,0.9999584768119686,23.5744382569087
6.635859456,1.0000447275260296,23.398506162669538
6.643253248,1.0001283871440065,23.22139106270884
6.65064704,1.000204807941943,23.04319708411937
6.658040832,1.0002697229483326,22.864070764695366
6.665434624,1.0003195362727846,22.684092350239464
6.672827904,1.000351519461124,22.503595498609258
6.680221696,1.0003637643878243,22.322757850199128
6.687615488,1.0003556697641818,22.141936111852072
6.69500928,1.0003276426248975,21.961330715348325
6.702403072,1.0002811397804912,21.78123500801459
6.709796864,1.0002189874441703,21.601826484430884
6.717190144,1.000144323959711,21.42340160524406
6.724583936,1.0000614607959661,21.246008191467162
6.731977728,0.99997502310481,21.069783430253246
6.73937152,0.9998897667571804,20.89469076090221
6.746765312,0.9998104020132257,20.72072740479247
6.754159104,0.999741341146834,20.547779947374995
6.761552896,0.9996865442404225,20.375664350460525
6.768946176,0.9996490266448214,20.20417451618348
6.776339968,0.9996308340376868,20.033076646202552
6.78373376,0.9996330409226302,19.86206682408646
6.791127552,0.9996555556048007,19.690878000477287
6.798521344,0.9996970175478368,19.51925372988189
6.805915136,0.9997552834068689,19.346975286934722
6.813308928,0.999827018622435,19.17376406396229
6.820702208,0.9999083527959659,18.99954427984438
6.828096,0.9999946223008284,18.82415411216195
6.835489792,1.0000811252562314,18.647586728451646
6.842883584,1.0001630409279167,18.469886457592633
6.850277376,1.0002357638084844,18.291154594577787
6.857671168,1.0002952995949268,18.111478944852973
6.865064448,1.0003382524139526,17.931097909512342
6.87245824,1.000362340967205,17.75025454334932
6.879852032,1.0003661842669878,17.569215781205152
6.887245824,1.0003494562572668,17.388268629479697
6.894639616,1.000313127993935,17.20766319559032
6.902033408,1.0002592093390832,17.027668636435504
6.9094272,1.000190789371753,16.84850024433947
6.91682048,1.0001114750156606,16.67034103249183
6.924214272,1.0000257819079257,16.493271624580338
6.931608064,0.9999383997354505,16.31740123995906
6.939001856,0.9998542652956063,16.14269936837649
6.946395648,0.9997781012882514,15.969057361557105
6.95378944,0.9997141053628296,15.796384075441926
6.961183232,0.9996656868308474,15.62448891510198
6.968576512,0.9996358215331987,15.453072358209372
6.975970304,0.9996260206776558,15.281944036560752
6.983364096,0.9996368863652824,15.110817829162677
6.990757888,0.9996677951258337,14.939410039699409
6.99815168,0.9997170552042942,14.7674324613003
7.005545472,0.9997820678698754,14.594680871384742
7.012938752,0.9998590141879976,14.420982970401758
7.020332544,0.9999437483317696,14.246164793662224
7.027726336,1.0000315030917393,14.070165522935337
7.035120128,1.0001174305556235,13.892955745704
7.04251392,1.000196758793664,13.714619343847017
7.049907712,1.0002650065481957,13.535280706741675
7.057301504,1.0003184466490247,13.35513093835522
7.064694784,1.0003541086655479,13.17435897146641
7.072088576,1.0003699059571742,12.993229424053773
7.079482368,1.0003650135784279,12.812030098183056
7.08687616,1.0003396458910858,12.631002497188955
7.094269952,1.0002953415700464,12.450445164007885
7.101663744,1.0002343902573239,12.270616215448008
7.109057536,1.0001601211720645,12.09169400950132
7.116450816,1.000076855501587,11.91384175071907
7.123844608,0.999989057993401,11.737140913855233
7.1312384,0.9999017337551626,11.5616278912408
7.138632192,0.9998196389219255,11.38723919893636
7.146025984,0.9997473799097,11.213937456294506
7.153419776,0.9996889687033481,11.041493351791443
7.160813056,0.9996476177121726,10.869734851133243
7.168206848,0.9996258031734083,10.69842309407079
7.17560064,0.9996246816044556,10.527234708450441
7.182994432,0.9996442529101953,10.355918985447783
7.190388224,0.9996834623805727,10.18420021641915
7.197782016,0.9997401894116239,10.011829902880852
7.205175808,0.9998113247557877,9.83861360940307
7.212569088,0.9998929127727574,9.664320207596989
7.21996288,0.9999802267747416,9.488869211167529
7.227356672,1.0000687293427875,9.312257422015456
7.234750464,1.0001532368681993,9.134397904214648
7.242144256,1.000229123005055,8.95548288463946
7.249538048,1.0002921954822492,8.775608808170738
7.25693184,1.0003389522840984,8.594978459493689
7.26432512,1.0003667461600396,8.41383692771072
7.271718912,1.0003740542678294,8.23246490071251
7.279112704,1.0003603702143613,8.05111589302361
7.286506496,1.0003265189921469,7.870069954781081
7.293900288,1.0002743815366917,7.689623253378716
7.30129408,1.0002068064060505,7.510000201422436
7.30868736,1.0001274510803935,7.331328137283478
7.316081152,1.0000409527556815,7.153785852113139
7.323474944,0.999951817948551,6.977428078541533
7.330868736,0.9998653132989729,6.8023084300417915
7.338262528,0.9997859475567973,6.628263595020591
7.34565632,0.9997183369985774,6.45523046976447
7.353050112,0.9996662563362294,6.282984405012661
7.360443392,0.9996325824132694,6.111374382103955
7.367837184,0.9996192541418932,5.940046717250013
7.375230976,0.999626877474304,5.768734013867088
7.382624768,0.9996551019172146,5.5972071789594695
7.39001856,0.9997024995405241,5.425171425894243
7.397412352,0.9997662931907353,5.252346241179422
7.404806144,0.9998430498110162,5.078566120296906
7.412199424,0.9999283142746467,4.903675318933058
7.419593216,1.0000175987625788,4.727592463051869
7.426987008,1.0001058487793104,4.550327756744014
7.4343808,1.0001881551406986,4.371862715629388
7.441774592,1.0002599545742352,4.192347992631847
7.449168384,1.0003171382932143,4.011937818815165
7.456562176,1.0003565333331457,3.8308971826795615
7.463955456,1.000376075464779,3.649410792489284
7.471349248,1.0003746570655359,3.4678151754560043
7.47874304,1.0003520543281328,3.2863906921416866
7.486136832,1.0003099673655331,3.1053729236372627
7.493530624,1.0002503391046762,2.9250630679512843
7.500924416,1.0001766049280232,2.7456309772103538
7.508317696,1.0000928707126553,2.5672391948838262
7.515711488,1.000003823584426,2.390080942641566
7.52310528,0.9999142765908849,2.2140701595728984
7.530499072,0.999829349345368,2.0392985960473435
7.537892864,0.9997536873329389,1.8655843873511995
7.545286656,0.9996915249964885,1.692799718487463
7.552680448,0.9996463734068829,1.5207418822949323
7.560073728,0.9996207622218743,1.3491824420138754
7.56746752,0.9996160487864971,1.1778142959667812
7.574861312,0.9996325883083369,1.0063500643186263
7.582255104,0.9996694340352885,0.8345342127764135
7.589648896,0.9997245613970948,0.6621111627323154
7.597042688,0.9997949830328803,0.48879395428936945
7.60443648,0.9998767137004503,0.31442778697383417
7.61182976,0.9999652090594371,0.1389089651943835
7.619223552,1.0000555308958359,-0.03781290512487667
7.626617344,1.0001428699674613,-0.21574858196736793
7.634011136,1.000221876084312,-0.3948429271783989
7.641404928,1.0002887753289535,-0.5749175953700016
7.64879872,1.0003394014001143,-0.7558139302336987
7.656192,1.0003710733545075,-0.9372728071255567
7.663585792,1.000381881741575,-1.1190218712322832
7.670979584,1.0003716432001506,-1.3007873944179686
7.678373376,1.0003403496013012,-1.4822929480865226
7.685767168,1.000290006584927,-1.6632407824081437
7.69316096,1.0002233649572083,-1.8433970104313673
7.700554752,1.0001441544903225,-2.022553516340063
7.707948032,1.0000566659931855,-2.2006036103832605
7.715341824,0.9999659364805471,-2.3774286178540147
7.722735616,0.9998767397794951,-2.5530599800045213
7.730129408,0.999794315863239,-2.7275028849630854
7.7375232,0.9997231011003587,-2.900927277998429
7.744916992,0.9996669968673689,-3.0734626978144277
7.752310784,0.9996293705879502,-3.2453916336737887
7.759704064,0.999612154990835,-3.416934835126546
7.767097856,0.9996164640217333,-3.5883936013683333
7.774491648,0.9996419216399657,-3.760067678703475
7.78188544,0.9996871730244657,-3.932234586042074
7.789279232,0.9997497364175542,-4.10513197164336
7.796673024,0.9998262316183885,-4.278958210027819
7.804066304,0.9999122312004146,-4.453947056042577
