freq,mag,phase
6.0,0.9999980171448427,-87.32598702000901
6.008,0.999999976088986,-87.69035288812736
6.016,1.0,-88.05386634563379
6.024,1.0,-88.41652904469544
6.032,1.0,-88.77834267158057
6.04,1.0,-89.13930894606908
6.048,1.0,-89.49942962086708
6.056,0.9999999999999999,-89.85870648102615
6.064,1.0,-90.21714134336709
6.072,0.9999999999999999,-90.57473605590818
6.08,1.0,-90.93149249729804
6.088,0.9999999999999999,-91.28741257625323
6.096,0.9999999999999998,-91.6424982310006
6.104,1.0,-91.99675142872424
6.112,1.0,-92.3501741650174
6.12,1.0,-92.70276846333928
6.128,0.9999999999999998,-93.05453637447654
6.136,0.9999999999999999,-93.40547997600984
6.144,1.0,-93.75560137178537
6.152,1.0,-94.10490269139123
6.16,1.0,-94.453386089639
6.168,1.0,-94.80105374605016
6.176,1.0,-95.14790786434767
6.184,1.0,-95.49395067195272
6.192,1.0,-95.83918441948623
6.2,1.0,-96.18361138027596
6.208,0.9999999999999998,-96.52723384986834
6.216,0.9999999999999999,-96.87005414554558
6.224,0.9999999999999999,-97.21207460584803
6.232,1.0,-97.5532975901015
6.24,1.0,-97.89372547794991
6.248,1.0,-98.23336066889303
6.256,0.9999999999999999,-98.57220558182934
6.264,1.0,-98.91026265460425
6.272,0.9999999999999999,-99.24753434356322
6.28,1.0,-99.5840231231103
6.288,1.0,-99.91973148527167
6.296,1.0,-100.25466193926441
6.304,1.0,-100.58881701107043
6.312,1.0,-100.92219924301547
6.32,1.0,-101.25481119335329
6.328,1.0,-101.58665543585501
6.336,1.0,-101.9177345594035
6.344,1.0,-102.24805116759283
6.352,1.0,-102.57760787833297
6.36,0.9999999999999999,-102.90640732345935
6.368,1.0,-103.23445214834756
6.376,1.0,-103.5617450115331
6.384,1.0,-103.8882885843361
6.392,0.9999999999999999,-104.21408555049105
6.4,1.0,-104.53913860578143
6.408,1.0,-104.86345045767938
6.416,0.9999999999999999,-105.1870238249902
6.424,0.9999999999999999,-105.50986143750185
6.432,0.9999999999999999,-105.83196603563916
6.44,1.0,-106.15334037012302
6.448,1.0,-106.47398720163436
6.456,1.0,-106.79390930048287
6.464,0.9999999999999999,-107.11310944628043
6.472,1.0,-107.43159042761951
6.48,0.9999999999999999,-107.74935504175592
6.4879999999999995,0.9999992891097654,-108.06640609429651
6.496,0.9999984508935271,-108.38274639889146
6.504,0.9999976111625102,-108.69837877693085
6.5120000000000005,0.9999967706795654,-109.0133060572465
6.52,0.9999959301833178,-109.32753107581742
6.5280000000000005,0.9999950903885949,-109.64105667548081
6.536,0.9999942519868462,-109.95388570564646
6.5440000000000005,0.9999934156465621,-110.26602102201663
6.552,0.9999925820136882,-110.57746548630925
6.5600000000000005,0.9999917517120336,-110.88822196598676
6.568,0.999990925343677,-111.19829333398783
6.5760000000000005,0.9999901034893672,-111.50768246846486
6.584,0.9999892867089213,-111.81639225252438
6.592,0.9999884755416157,-112.12442557397277
6.6,0.9999876705065753,-112.43178532506548
6.608,0.999986872103158,-112.73847440226069
6.616,0.9999860808113337,-113.04449570597701
6.624,0.9999852970920611,-113.34985214035532
6.632,0.9999845213876581,-113.65454661302451
6.64,0.9999837541221704,-113.95858203487145
6.648,0.9999829957017327,-114.2619613198146
6.656,0.9999822465149286,-114.56468738458193
6.664,0.9999815069331444,-114.86676314849237
6.672,0.9999807773109202,-115.1681915332414
6.68,0.9999800579862947,-115.46897546269024
6.688,0.9999793492811483,-115.76911786265883
6.696,0.9999786515015391,-116.06862166072285
6.704,0.9999779649380386,-116.36748978601392
6.712,0.9999772898660578,-116.6657251690239
6.72,0.999976626546175,-116.96333074141258
6.728,0.9999759752244552,-117.260309435819
6.736,0.9999753361327676,-117.55666418567638
6.744,0.9999747094890975,-117.85239792503047
6.752,0.9999740954978549,-118.14751358836139
6.76,0.99997349435018,-118.44201411040882
6.768,0.9999729062242421,-118.73590242600085
6.776,0.9999723312855366,-119.0291814698858
6.784,0.9999717696871777,-119.32185417656764
6.792,0.9999712215701859,-119.61392348014455
6.8,0.9999706870637726,-119.90539231415082
6.808,0.9999701662856207,-120.1962636114017
6.816,0.9999696593421613,-120.48654030384186
6.824,0.9999691663288444,-120.77622532239653
6.832,0.9999686873304104,-121.06532159682581
6.84,0.999968222421153,-121.35383205558243
6.848,0.9999677716651801,-121.64175962567187
6.856,0.999967335116672,-121.92910723251613
6.864,0.9999669128201337,-122.21587779981978
6.872,0.9999665048106451,-122.5020742494395
6.88,0.9999661111141078,-122.78769950125609
6.888,0.9999657317474848,-123.07275647304948
6.896,0.9999653667190425,-123.35724808037654
6.904,0.999965016028582,-123.64117723645148
6.912,0.999964679667674,-123.92454685202934
6.92,0.9999643576198832,-124.20735983529167
6.928,0.9999640498609962,-124.4896190917353
6.936,0.9999637563592381,-124.77132752406344
6.944,0.999963477075493,-125.05248803207958
6.952,0.9999632119635173,-125.33310351258376
6.96,0.9999629609701487,-125.61317685927146
6.968,0.9999627240355141,-125.89271096263494
6.976,0.9999625010932334,-126.17170870986696
6.984,0.9999622920706199,-126.45017298476712
6.992,0.9999620968888772,-126.72810666765041
7.0,0.9999619154632926,-127.00551263525801
7.008,0.9999617477034283,-127.28239376067074
7.016,0.9999615935133087,-127.55875291322448
7.024,0.9999614527916049,-127.83459295842799
7.032,0.9999613254318153,-128.1099167578829
7.04,0.9999612113224433,-128.384727169206
7.048,0.9999611103471742,-128.6590270459535
7.056,0.9999610223850449,-128.93281923754753
7.064,0.9999609473106144,-129.20610658920486
7.072,0.9999608849941286,-129.47889194186735
7.08,0.9999608353016851,-129.75117813213475
7.088,0.9999607980953921,-130.0229679921996
7.096,0.9999607732335257,-130.29426434978336
7.104,0.999960760570685,-130.5650700280757
7.112,0.9999607599579441,-130.83538784567457
7.12,0.9999607712430003,-131.10522061652892
7.128,0.9999607942703208,-131.3745711498828
7.136,0.9999608288812856,-131.6434422502217
7.144,0.99996087491433,-131.91183671722035
7.152,0.9999609322050806,-132.17975734569248
7.16,0.9999610005864931,-132.44720692554242
7.168,0.9999610798889841,-132.71418824171815
7.176,0.9999611699405613,-132.98070407416634
7.184,0.999961270566953,-133.24675719778892
7.192,0.9999613815917329,-133.51235038240125
7.2,0.9999615028364426,-133.77748639269208
7.208,0.9999616341207128,-134.0421679881849
7.216,0.9999617752623826,-134.30639792320113
7.224,0.9999619260776139,-134.57017894682454
7.232,0.9999620863810054,-134.83351380286746
7.24,0.999962255985705,-135.0964052298384
7.248,0.9999624347035183,-135.35885596091103
7.256,0.9999626223450141,-135.62086872389486
7.264,0.9999628187196319,-135.88244624120702
7.272,0.9999630236357818,-136.1435912298459
7.28,0.9999632369009459,-136.4043064013656
7.288,0.9999634583217772,-136.66459446185232
7.296,0.9999636877041945,-136.92445811190157
7.304,0.9999639248534776,-137.18390004659713
7.312,0.9999641695743575,-137.44292295549116
7.32,0.9999644216711097,-137.70152952258525
7.328,0.9999646809476387,-137.9597224263133
7.336,0.9999649472075677,-138.2175043395253
7.344,0.9999652202543189,-138.47487792947226
7.352,0.9999654998911991,-138.73184585779248
7.36,0.999965785921479,-138.9884107804991
7.368,0.9999660781484719,-139.2445753479684
7.376,0.99996637637561,-139.5003422049297
7.384,0.9999666804065208,-139.75571399045606
7.392,0.9999669900450986,-140.01069333795613
7.4,0.9999673050955774,-140.26528287516732
7.4079999999999995,0.9999676253626003,-140.51948522414946
7.416,0.9999679506512881,-140.77330300128042
7.4239999999999995,0.9999682807673049,-141.02673881725153
7.432,0.9999686155169237,-141.2797952770652
7.4399999999999995,0.9999689547070895,-141.5324749800327
7.448,0.9999692981454811,-141.78478051977336
7.4559999999999995,0.999969645640571,-142.03671448421437
7.464,0.9999699970016838,-142.288279455592
7.4719999999999995,0.9999703520390536,-142.53947801045314
7.48,0.9999707105638804,-142.7903127196582
7.4879999999999995,0.999971072388382,-143.04078614838474
7.496,0.9999714373258491,-143.29090085613194
7.504,0.9999718051906948,-143.54065939672586
7.5120000000000005,0.9999721757985054,-143.79006431832596
7.52,0.9999725489660887,-144.03911816343154
7.5280000000000005,0.9999729245115208,-144.28782346889025
7.536,0.999973302254192,-144.53618276590606
7.5440000000000005,0.9999736820148517,-144.78419858004926
7.552,0.9999740636156504,-145.03187343126604
7.5600000000000005,0.9999744468801839,-145.27920983388984
7.568,0.9999748316335307,-145.52621029665275
7.5760000000000005,0.999975217702294,-145.7728773226981
7.584,0.9999756049146389,-146.01921340959325
7.5920000000000005,0.99997599310033,-146.26522104934367
7.6,0.9999763820907658,-146.51090272840716
7.6080000000000005,0.9999767717190148,-146.75626092770912
7.616,0.9999771618198487,-147.00129812265834
7.6240000000000006,0.9999775522297748,-147.24601678316338
7.632,0.9999779427870665,-147.49041937364956
7.640000000000001,0.9999783333317945,-147.734508353077
7.648,0.9999787237058557,-147.97828617495833
7.656000000000001,0.9999791137530021,-148.2217552873783
7.664,0.9999795033188656,-148.46491813301256
7.672,0.9999798922509864,-148.70777714914823
7.68,0.9999802803988376,-148.95033476770433
7.688,0.9999806676138482,-149.1925934152529
7.696,0.9999810537494278,-149.4345555130408
7.704,0.9999814386609875,-149.676223477012
7.712,0.9999818222059617,-149.91759971783023
7.72,0.9999822042438286,-150.1586866409023
7.728,0.99998258463613,-150.39948664640193
7.736,0.999982963246489,-150.6400021292939
7.744,0.9999833399406284,-150.88023547935902
7.752,0.9999837145863864,-151.12018908121905
7.76,0.9999840870537351,-151.35986531436268
7.768,0.9999844572147935,-151.5992665531714
7.776,0.999984824943842,-151.83839516694624
7.784,0.9999851901173376,-152.07725351993474
7.792,0.9999855526139251,-152.31584397135848
7.8,0.9999859123144499,-152.5541688754406
7.808,0.9999862691019697,-152.79223058143447
7.816,0.9999866228617637,-153.03003143365208
7.824,0.9999869734813442,-153.2675737714933
7.832,0.9999873208504647,-153.50485992947497
7.84,0.9999876648611281,-153.74189223726106
7.848,0.9999880054075955,-153.9786730196927
7.856,0.9999883423863921,-154.2152045968187
7.864,0.9999886756963149,-154.45148928392635
7.872,0.9999890052384369,-154.68752939157287
7.88,0.9999893309161139,-154.92332722561676
7.888,0.9999896526349877,-155.1588850872498
7.896,0.9999899703029905,-155.39420527302923
7.904,0.9999902838303489,-155.62929007491033
7.912,0.9999905931295849,-155.86414178027917
7.92,0.9999908981155192,-156.0987626719858
7.928,0.9999911987052732,-156.33315502837772
7.936,0.9999914948182684,-156.56732112333356
7.944,0.9999917863762289,-156.80126322629704
7.952,0.9999920733031786,-157.03498360231137
7.96,0.9999923555254435,-157.2684845120537
7.968,0.9999926329716489,-157.50176821187006
7.976,0.9999929055727171,-157.73483695381023
7.984,0.9999931732618674,-157.96769298566323
7.992,0.9999934359746118,-158.20033855099294
8.0,0.9999936936487516,-158.43277588917374
8.008,0.9999939462243752,-158.66500723542654
8.016,0.9999941936438537,-158.89703482085545
8.024000000000001,0.9999944358518347,-159.12886087248373
8.032,0.9999946727952403,-159.36048761329081
8.04,0.9999949044232589,-159.59191726224935
8.048,0.9999951306873408,-159.82315203436218
8.056000000000001,0.9999953515411925,-160.05419414069956
8.064,0.9999955669407683,-160.285045788437
8.072,0.9999957768442648,-160.51570918089286
8.08,0.9999959812121131,-160.74618651756631
8.088000000000001,0.99999618000697,-160.97647999417546
8.096,0.9999963731937117,-161.20659180269556
8.104,0.9999965607394239,-161.43652413139756
8.112,0.9999967426133922,-161.66627916488696
8.120000000000001,0.9999969187870947,-161.89585908414222
8.128,0.9999970892341916,-162.12526606655396
8.136,0.9999972539305138,-162.35450228596423
8.144,0.9999974128540551,-162.58356991270563
8.152000000000001,0.9999975659849599,-162.81247111364075
8.16,0.9999977133055125,-163.04120805220182
8.168,0.9999978548001259,-163.26978288843048
8.176,0.9999979904553309,-163.49819777901774
8.184000000000001,0.9999981202597629,-163.72645487734377
8.192,0.9999982442041514,-163.9545563335181
8.2,0.9999983622813053,-164.18250429442026
8.208,0.9999984744861028,-164.4103009037397
8.216000000000001,0.9999985808154769,-164.6379483020167
8.224,0.9999986812684016,-164.86544862668256
8.232,0.9999987758458794,-165.09280401210108
8.24,0.9999988645509273,-165.32001658960883
8.248000000000001,0.9999989473885632,-165.54708848755632
8.256,0.9999990243657897,-165.77402183134916
8.264,0.9999990954915822,-166.00081874348936
8.272,0.9999991607768718,-166.22748134361643
8.280000000000001,0.9999992202345321,-166.4540117485489
8.288,0.9999992738793628,-166.6804120723257
8.296,0.999999321728075,-166.90668442624798
8.304,0.9999993637992743,-167.13283091892072
8.312,0.9999994001134469,-167.35885365629431
8.32,0.9999994306929416,-167.5847547417067
8.328,0.9999994555619548,-167.81053627592502
8.336,0.9999994747465131,-168.03620035718805
8.344,0.9999994882744576,-168.26174908124776
8.352,0.9999994961754265,-168.48718454141203
8.36,0.9999994984808372,-168.71250882858652
8.368,0.9999994952238714,-168.93772403131715
8.376,0.9999994864394552,-169.1628322358324
8.384,0.9999994721642429,-169.38783552608604
8.392,0.999999452436599,-169.61273598379907
8.4,0.9999994272965805,-169.8375356885031
8.408,0.9999993967859181,-170.06223671758212
8.416,0.9999993609479993,-170.286841146316
8.424,0.9999993198278486,-170.5113510479226
8.432,0.9999992734721104,-170.73576849360109
8.44,0.9999992219290287,-170.96009555257442
8.448,0.9999991652484298,-171.18433429213252
8.456,0.9999991034817031,-171.40848677767497
8.464,0.9999990366817815,-171.63255507275437
8.472,0.9999989649031221,-171.85654123911897
8.48,0.9999988882016888,-172.08044733675618
8.488,0.9999988066349288,-172.30427542393537
8.496,0.9999987202617584,-172.5280275572513
8.504,0.9999986291425391,-172.75170579166706
8.512,0.9999985333390592,-172.97531218055772
8.52,0.9999984329145151,-173.19884877575308
8.528,0.9999983279334889,-173.4223176275815
8.536,0.9999982184619305,-173.6457207849129
8.544,0.9999981045671362,-173.86906029520233
8.552,0.9999979863177288,-174.09233820453323
8.56,0.9999978637836379,-174.31555655766113
