freq,mag,phase
6.0,0.9999927062513557,-94.90998496430403
6.008,1.0,-95.31309514314768
6.016,1.0,-95.71587358748924
6.024,1.0,-96.11831977652056
6.032,1.0,-96.52043321332633
6.04,0.9999999999999999,-96.92221342475537
6.048,0.9999999999999999,-97.3236599612909
6.056,1.0,-97.72477239691952
6.064,0.9999999999999999,-98.12555032899924
6.072,1.0,-98.52599337812647
6.08,1.0,-98.92610118800204
6.088,0.9999999999999999,-99.32587342529612
6.096,1.0,-99.72530977951244
6.104,0.9999999999999998,-100.1244099628515
6.112,0.9999999999999999,-100.52317371007285
6.12,1.0,-100.92160077835679
6.128,1.0,-101.31969094716507
6.136,0.9999999999999999,-101.71744401810095
6.144,1.0,-102.1148598147685
6.152,1.0,-102.51193818263131
6.16,0.9999999999999999,-102.90867898887046
6.168,0.9999999999999999,-103.3050821222419
6.176,1.0,-103.70114749293329
6.184,1.0,-104.09687503242021
6.192,1.0,-104.49226469332203
6.2,1.0,-104.88731644925704
6.208,0.9999999999999999,-105.28203029469734
6.216,1.0000000000000002,-105.67640624482327
6.224,1.0,-106.07044433537729
6.232,0.9999999999999999,-106.46414462251774
6.24,0.9999999999999999,-106.85750718267201
6.248,0.9999999999999999,-107.25053211238966
6.256,1.0,-107.64321952819515
6.264,1.0,-108.03556956644009
6.272,1.0,-108.42758238315582
6.28,0.9999999999999999,-108.81925815390522
6.288,0.9999999999999998,-109.21059707363472
6.296,0.9999999999999999,-109.60159935652601
6.304,1.0,-109.99226523584771
6.312,1.0,-110.3825949638069
6.32,1.0,-110.77258881140064
6.328,1.0,-111.16224706826739
6.336,1.0,-111.5515700425385
6.344,0.9999999999999999,-111.9405580606896
6.352,0.9999999999999999,-112.32921146739214
6.36,1.0,-112.71753062536497
6.368,1.0,-113.10551591522588
6.376,1.0,-113.49316773534338
6.384,0.9999999999999999,-113.8804865016886
6.392,1.0,-114.2674726476872
6.4,1.0,-114.65412662407167
6.408,0.9999999999999999,-115.0404488987337
6.416,1.0,-115.42643995657654
6.424,1.0,-115.81210029936814
6.432,1.0,-116.19743044559394
6.44,1.0,-116.58243093031038
6.448,1.0,-116.96710230499845
6.456,1.0,-117.35144513741758
6.464,1.0000000000000002,-117.73546001146006
6.472,1.0,-118.11914752700544
6.48,1.0,-118.5025082997756
6.4879999999999995,1.0,-118.88554296119008
6.496,1.0,-119.26825215822196
6.504,0.9999999999999999,-119.65063655325358
6.5120000000000005,0.9999999999999999,-120.03269682393382
6.52,1.0,-120.41443366303427
6.5280000000000005,0.9999999999999999,-120.79584777830756
6.536,1.0,-121.17693989234462
6.5440000000000005,1.0,-121.55771074243364
6.552,0.9999999999999998,-121.9381610804186
6.5600000000000005,1.0,-122.31829167255916
6.568,1.0,-122.69810329939017
6.5760000000000005,0.9999999999999999,-123.07759675558279
6.584,0.9999999999999998,-123.45677284980489
6.592,0.9999999999999999,-123.83563240458336
6.6,1.0,-124.21417625616596
6.608,1.0,-124.5924052543843
6.616,0.9999999999999999,-124.97032026251723
6.624,1.0,-125.34792215715488
6.632,1.0,-125.72521182806345
6.64,1.0,-126.10219017805038
6.648,1.0,-126.47885812283039
6.656,0.9999999999999998,-126.85521659089206
6.664,1.0,-127.23126652336522
6.672,1.0,-127.60700887388872
