freq,mag,phase
6.0,0.999997434616929,54.51272679860273
6.008,0.9999979104970187,54.28693538960614
6.016,0.9999983716753864,54.06096060614411
6.024,0.9999988183741915,53.83480281572547
6.032,0.999999250813939,53.608462390119584
6.04,0.99999966921348,53.38193970536339
6.048,1.0,53.15523514176832
6.056,1.0,52.9283490839271
6.064,1.0,52.70128192072024
6.072,0.9999999999999999,52.47403404532249
6.08,1.0,52.246605855209
6.088,1.0,52.018997752161326
6.096,0.9999999999999998,51.79121014227331
6.104,1.0,51.56324343595669
6.112,1.0,51.33509804794653
6.12,1.0,51.10677439730656
6.128,0.9999999999999999,50.87827290743416
6.136,1.0,50.649594006065286
6.144,1.0,50.420738125279144
6.152,1.0,50.19170570150267
6.16,0.9999999999999999,49.9624971755148
6.168,0.9999999999999999,49.733112992450586
6.176,1.0,49.50355360180504
6.184,1.0,49.27381945743679
6.192,1.0,49.04391101757165
6.2,1.0,48.813828744805775
6.208,1.0,48.58357310610876
6.216,1.0,48.35314457282654
6.224,1.0,48.12254362068386
6.232,1.0,47.891770729786906
6.24,1.0,47.66082638462532
6.248,1.0,47.429711074074326
6.256,1.0,47.19842529139645
6.264,0.9999999999999999,46.966969534242985
6.272,0.9999999999999999,46.73534430465552
6.28,0.9999999999999999,46.503550109066836
6.288,1.0,46.271587458301944
6.296,1.0,46.03945686757863
6.304,1.0,45.80715885650799
6.312,1.0,45.57469394909457
6.32,0.9999999999999999,45.34206267373635
6.328,1.0,45.1092655632245
6.336,1.0,44.876303154742885
6.344,1.0,44.643175989867345
6.352,0.9999999999999999,44.40988461456476
6.36,0.9999999999999999,44.176429579191826
6.368,1.0,43.942811438493635
6.376,1.0,43.709030751602036
6.384,0.9999999999999998,43.47508808203368
6.392,1.0,43.24098399768792
6.4,1.0,43.00671907084439
6.408,1.0,42.77229387816037
6.416,0.9999999999999999,42.537709000667924
6.424,1.0,42.30296502377078
6.432,1.0,42.06806253724095
6.44,1.0,41.83300213521508
6.448,0.9999999999999999,41.59778441619068
6.456,0.9999999999999999,41.36240998302186
6.464,1.0,41.1268794429151
6.472,0.9999999999999999,40.89119340742453
6.48,0.9999999999999999,40.65535249244713
6.4879999999999995,1.0,40.41935731821756
6.496,0.9999999999999999,40.1832085093027
6.504,1.0,39.94690669459627
6.5120000000000005,1.0,39.71045250731256
6.52,0.9999999999999998,39.4738465849806
6.5280000000000005,0.9999999999999999,39.237089569437536
6.536,1.0,39.00018210682214
6.5440000000000005,0.9999999999999999,38.76312484756763
6.552,1.0,38.52591844639476
6.5600000000000005,1.0,38.28856356230407
6.568,1.0,38.0510608585685
6.5760000000000005,0.9999999999999999,37.813411002725
6.584,0.9999999999999999,37.57561466656671
6.592,1.0,37.3376725261341
6.6,1.0,37.09958526170638
6.608,0.9999999999999999,36.86135355779237
6.616,1.0,36.622978103121305
6.624,1.0,36.38445959063307
6.632,1.0,36.14579871746853
6.64,1.0,35.90699618495928
6.648,1.0,35.668052698617366
6.656,1.0,35.42896896812456
6.664,1.0000000000000002,35.189745707321435
6.672,0.9999999999999999,34.950383634196236
6.68,1.0,34.71088347087334
6.688,1.0,34.47124594360157
6.696,1.0,34.23147178274216
6.704,0.9999999999999999,33.991561722756444
6.712,1.0,33.75151650219341
6.72,0.9999999999999999,33.51133686367673
6.728,0.9999999999999999,33.271023553891844
6.736,1.0,33.03057732357238
6.744,1.0,32.789998927486664
6.752,1.0,32.54928912442381
6.76,1.0,32.3084486771794
6.768,0.9999999999999999,32.06747835254113
6.776,1.0,31.826378921274102
6.784,0.9999999999999998,31.585151158105734
6.792,1.0,31.343795841710513
6.8,0.9999999999999999,31.10231375469445
6.808,1.0,30.860705683579223
6.816,1.0,30.618972418786164
6.824,0.9999999999999999,30.377114754619797
6.832,1.0,30.13513348925121
6.84,1.0,29.8930294247012
6.848,0.9999999999999999,29.65080336682301
6.856,0.9999999999999999,29.408456125284914
