freq,mag,phase
6.0,0.9999995848682326,-36.76721770867209
6.008,0.9999999999999999,-37.073565403056286
6.016,1.0,-37.379891330550905
6.024,1.0,-37.68619507721488
6.032,0.9999999999999999,-37.99247623083497
6.04,1.0,-38.298734380930604
6.048,0.9999999999999999,-38.60496911875882
6.056,1.0000000000000002,-38.911180037319156
6.064,0.9999999999999999,-39.217366731358446
6.072,1.0,-39.523528797375675
6.08,1.0,-39.829665833626606
6.088,0.9999999999999999,-40.13577744012863
6.096,1.0,-40.441863218665254
6.104,1.0,-40.7479227727909
6.112,1.0,-41.05395570783539
6.12,1.0,-41.3599616309085
6.128,0.9999999999999999,-41.66594015090447
6.136,1.0,-41.97189087850645
6.144,1.0,-42.27781342619091
6.152,1.0,-42.583707408232065
6.16,1.0,-42.889572440706104
6.168,0.9999999999999998,-43.195408141495584
6.176,1.0,-43.5012141302936
6.184,0.9999999999999999,-43.80699002860807
6.192,1.0000000000000002,-44.1127354597658
6.2,0.9999999999999999,-44.41845004891667
6.208,0.9999999999999999,-44.724133423037685
6.216,1.0,-45.02978521093704
6.224,0.9999999999999999,-45.33540504325805
6.232,0.9999999999999999,-45.64099255248316
6.24,1.0,-45.946547372937836
6.248,1.0,-46.25206914079441
6.256,1.0,-46.55755749407588
6.264,1.0,-46.86301207265972
6.272,0.9999999999999999,-47.168432518281634
6.28,1.0,-47.47381847453921
6.288,0.9999999999999999,-47.77916958689548
6.296,1.0,-48.08448550268276
6.304,1.0,-48.38976587110592
6.312,0.9999999999999999,-48.69501034324612
6.32,1.0,-49.000218572064156
6.328,1.0,-49.30539021240394
6.336,1.0,-49.61052492099584
6.344,1.0,-49.9156223564601
6.352,1.0,-50.220682179309996
6.36,1.0,-50.52570405195525
6.368,1.0,-50.83068763870508
6.376,0.9999999999999999,-51.13563260577148
6.384,1.0,-51.44053862127226
6.392,0.9999999999999999,-51.745405355234155
6.4,1.0,-52.05023247959588
6.408,0.9999999999999999,-52.355019668210986
6.416,1.0,-52.659766596850965
6.424,1.0,-52.964472943208044
6.432,1.0,-53.26913838689803
6.44,1.0,-53.573762609463174
6.448,1.0,-53.87834529437486
6.456,1.0,-54.18288612703637
6.464,1.0,-54.487384794785555
6.472,0.9999999999999999,-54.7918409868974
6.48,0.9999999999999999,-55.09625439458664
6.4879999999999995,1.0,-55.40062471101028
6.496,1.0,-55.704951631270255
6.504,0.9999999999999998,-56.009234852415474
6.5120000000000005,0.9999999999999999,-56.31347407344468
6.52,0.9999999999999999,-56.61766899530838
6.5280000000000005,0.9999999999999999,-56.92181932091162
6.536,1.0,-57.225924755115656
6.5440000000000005,1.0,-57.52998500474089
6.552,1.0,-57.83399977856825
6.5600000000000005,1.0,-58.13796878734212
6.568,0.9999999999999999,-58.441891743771656
6.5760000000000005,1.0,-58.745768362533546
6.584,0.9999999999999999,-59.049598360273315
6.592,1.0,-59.3533814556079
6.6,1.0,-59.65711736912708
6.608,1.0,-59.96080582339553
6.616,1.0,-60.264446542954666
6.624,0.9999999999999999,-60.56803925432433
6.632,1.0,-60.871583686004506
6.64,1.0,-61.17507956847711
6.648,0.9999999999999999,-61.478526634207405
6.656,1.0,-61.78192461764584
6.664,1.0,-62.0852732552294
6.672,0.9999999999999999,-62.388572285383184
6.68,0.9999999999999999,-62.69182144852184
6.688,0.9999999999999999,-62.99502048705095
6.696,0.9999999999999999,-63.298169145368405
6.704,1.0,-63.601267169865736
6.712,0.9999999999999999,-63.904314308929344
6.72,0.9999999999999999,-64.20731031294176
6.728,0.9999999999999999,-64.5102549342828
6.736,0.9999998368881798,-64.81314792733066
6.744,0.9999988575844944,-65.11598904846315
6.752,0.999997881311264,-65.41877805605857
6.76,0.9999969085401508,-65.72151471049675
6.768,0.9999959397320729,-66.02419877416011
6.776,0.9999949753373012,-66.32683001143442
6.784,0.9999940157955597,-66.62940818870982
6.792,0.9999930615361238,-66.93193307438142
6.8,0.9999921129779186,-67.23440443885035
6.808,0.999991170529618,-67.53682205452427
6.816,0.9999902345897432,-67.83918569581813
6.824,0.9999893055467617,-68.14149513915488
6.832,0.9999883837791849,-68.44375016296596
6.84,0.9999874696556674,-68.7459505476919
6.848,0.9999865635351053,-69.04809607578284
6.856,0.999985665766735,-69.35018653169897
6.864,0.99998477669023,-69.65222170191097
6.872,0.9999838966358011,-69.95420137490038
6.88,0.9999830259242921,-70.25612534115992
6.888,0.99998216486728,-70.55799339319377
6.896,0.999981313767172,-70.85980532551788
6.904,0.9999804729173024,-71.16156093466009
6.912,0.9999796426020314,-71.4632600191603
