freq,mag,phase
6.0,0.9999898545132454,-126.37652641050036
6.008,0.999990447166764,-126.78810858077023
6.016,0.9999910223031784,-127.19961860394486
6.024,0.9999915802189069,-127.61105640844698
6.032,0.9999921212071197,-128.0224219298855
6.04,0.9999926455577528,-128.43371511101367
6.048,0.9999931535575202,-128.84493590168714
6.056,0.99999364548993,-129.25608425882174
6.064,0.9999941216352949,-129.6671601463513
6.072,0.9999945822707497,-130.07816353518504
6.08,0.9999950276702653,-130.48909440316487
6.088,0.9999954581046607,-130.89995273502265
6.096,0.9999958738416231,-131.31073852233712
6.104,0.9999962751457177,-131.72145176349068
6.112,0.9999966622784078,-132.1320924636263
6.12,0.9999970354980677,-132.5426606346039
6.128,0.9999973950600016,-132.95315629495664
6.136,0.9999977412164557,-133.36357946984765
6.144,0.9999980742166382,-133.77393019102567
6.152,0.9999983943067352,-134.18420849678137
6.16,0.9999987017299267,-134.59441443190326
6.168,0.999998996726404,-135.00454804763328
6.176,0.9999992795333891,-135.41460940162276
6.184,0.9999995503851483,-135.82459855788778
6.192,0.999999809513013,-136.2345155867648
6.2,0.9999999999999999,-136.64436056486593
6.208,1.0,-137.05413357503434
6.216,1.0,-137.46383470629942
6.224,0.9999999999999999,-137.87346405383192
6.232,1.0,-138.28302171889896
6.24,1.0,-138.69250780881913
6.248,1.0,-139.1019224369173
6.256,1.0,-139.51126572247955
6.264,0.9999999999999999,-139.9205377907079
6.272,0.9999999999999999,-140.32973877267514
6.28,1.0,-140.7388688052794
6.288,1.0,-141.14792803119897
6.296,1.0,-141.55691659884678
6.304,0.9999999999999999,-141.96583466232497
6.312,1.0,-142.37468238137942
6.32,0.9999999999999999,-142.78345992135445
6.328,0.9999999999999999,-143.192167453147
6.336,0.9999999999999999,-143.6008051531613
6.344,0.9999999999999999,-144.00937320326332
6.352,0.9999999999999999,-144.41787179073492
6.36,0.9999999999999999,-144.8263011082287
6.368,1.0,-145.2346613537221
6.376,1.0,-145.64295273047188
6.384,0.9999999999999999,-146.0511754469686
6.392,1.0,-146.45932971689095
6.4,0.9999999999999999,-146.8674157590602
6.408,1.0,-147.2754337973947
6.416,0.9999999999999999,-147.68338406086423
6.424,0.9999999999999999,-148.09126678344452
6.432,0.9999999999999999,-148.49908220407167
6.44,0.9999999999999999,-148.90683056659685
6.448,0.9999999999999998,-149.31451211974056
6.456,0.9999999999999999,-149.72212711704736
6.464,0.9999999999999999,-150.1296758168407
6.472,0.9999999999999999,-150.53715848217706
6.48,1.0,-150.94457538080096
6.4879999999999995,1.0,-151.35192678509966
6.496,1.0,-151.75921297205804
6.504,0.9999999999999999,-152.16643422321292
6.5120000000000005,0.9999999999999999,-152.57359082460874
6.52,1.0,-152.98068306675165
6.5280000000000005,1.0,-153.38771124456525
6.536,0.9999999999999999,-153.79467565734484
6.5440000000000005,1.0,-154.2015766087134
6.552,1.0,-154.60841440657592
6.5600000000000005,1.0,-155.01518936307542
6.568,0.9999999999999999,-155.42190179454752
6.5760000000000005,1.0,-155.82855202147653
6.584,1.0,-156.23514036845012
6.592,1.0,-156.64166716411577
6.6,1.0,-157.04813274113565
6.608,0.9999999999999999,-157.45453743614252
6.616,1.0,-157.8608815896957
6.624,1.0,-158.26716554623678
6.632,0.9999999999999999,-158.6733896540456
6.64,1.0,-159.07955426519615
6.648,0.9999999999999999,-159.48565973551302
6.656,0.9999999999999999,-159.89170642452748
6.664,0.9999999999999999,-160.29769469543365
6.672,1.0,-160.7036249150452
6.68,0.9999999999999999,-161.10949745375166
6.688,0.9999999999999999,-161.5153126854752
6.696,0.9999999999999999,-161.92107098762733
6.704,0.9999999999999999,-162.32677274106567
6.712,0.9999999999999999,-162.73241833005096
6.72,0.9999999999999998,-163.13800814220423
6.728,0.9999999999999998,-163.54354256846364
6.736,1.0,-163.94902200304213
6.744,0.999999868974132,-164.35444684338455
6.752,0.9999997285553257,-164.7598174901254
6.76,0.9999995865709621,-165.1651343470463
6.768,0.9999994430941799,-165.57039782103365
6.776,0.9999992981966839,-165.9756083220368
6.784,0.9999991519487637,-166.38076626302578
6.792,0.999999004419314,-166.7858720599495
6.8,0.999998855675855,-167.190926131694
6.808,0.9999987057845509,-167.59592890004075
6.816,0.9999985548102298,-168.00088078962523
6.824,0.9999984028164043,-168.40578222789543
6.832,0.9999982498652892,-168.81063364507077
6.84,0.9999980960178212,-169.21543547410073
6.848,0.9999979413336795,-169.62018815062407
6.856,0.9999977858713025,-170.02489211292792
6.864,0.9999976296879086,-170.42954780190692
6.872,0.9999974728395142,-170.83415566102278
6.88,0.9999973153809527,-171.23871613626375
6.888,0.9999971573658926,-171.64322967610434
6.896,0.9999969988468562,-172.04769673146507
6.904,0.9999968398752388,-172.4521177556725
6.912,0.9999966805013261,-172.8564932044192
6.92,0.9999965207743119,-173.26082353572414
6.928,0.9999963607423168,-173.66510920989296
6.936,0.9999962004524068,-174.06935068947843
6.944,0.9999960399506085,-174.47354843924126
6.952,0.9999958792819299,-174.8777029261108
6.96,0.999995718490376,-175.2818146191459
6.968,0.9999955576189661,-175.68588398949626
6.976,0.999995396709752,-176.08991151036324
6.984,0.9999952358038336,-176.4938976569617
6.992,0.9999950749413785,-176.89784290648115
7.0,0.9999949141616358,-177.3017477380476
7.008,0.9999947535029542,-177.70561263268533
7.016,0.9999945930027994,-178.10943807327885
7.024,0.9999944326977686,-178.51322454453495
7.032,0.999994272623608,-178.9169725329451
7.04,0.9999941128152294,-179.32068252674762
7.048,0.9999939533067245,-179.72435501589058
7.056,0.9999937941313828,179.87200950800602
7.064,0.9999936353217052,179.46841055168676
7.072,0.9999934769094211,179.06484762029837
7.08,0.9999933189255034,178.66132021742627
7.088,0.9999931614001832,178.25782784513132
7.096,0.9999930043629661,177.85437000398642
7.104,0.9999928478426461,177.45094619311288
7.112,0.9999926918673208,177.04755591021666
7.12,0.9999925364644054,176.64419865162452
7.128,0.9999923816606491,176.2408739123199
7.136,0.9999922274821469,175.83758118597868
7.144,0.999992073954356,175.43431996500502
7.152,0.999991921102109,175.03108974056656
7.16,0.9999917689496276,174.62789000262995
7.168,0.9999916175205368,174.22472023999612
7.176,0.9999914668378772,173.82157994033506
7.184,0.9999913169241204,173.4184685902208
7.192,0.9999911678011822,173.01538567516639
7.2,0.999991019490433,172.61233067965804
7.208,0.9999908720127145,172.20930308718994
7.216,0.9999907253883488,171.80630238029823
7.224,0.9999905796371555,171.40332804059543
7.232,0.9999904347784595,171.0003795488041
7.24,0.9999902908311064,170.59745638479092
7.248,0.9999901478134738,170.1945580276002
7.256,0.9999900057434833,169.79168395548746
7.264,0.9999898646386125,169.3888336459528
7.272,0.9999897245159066,168.98600657577407
7.28,0.9999895853919899,168.58320222104004
7.288,0.9999894472830767,168.18042005718314
7.296,0.9999893102049854,167.77765955901248
7.304,0.9999891741731443,167.37492020074615
7.312,0.9999890392026071,166.97220145604393
7.32,0.9999889053080625,166.56950279803954
7.328,0.9999887725038429,166.1668236993727
7.336,0.9999886408039375,165.7641636322213
7.344,0.9999885102220017,165.36152206833324
7.352,0.9999883807713658,164.95889847905795
7.36,0.9999882524650461,164.55629233537826
7.368,0.9999881253157559,164.1537031079416
7.376,0.9999879993359126,163.7511302670913
7.384,0.9999878745376496,163.34857328289786
7.392,0.9999877509328238,162.94603162518976
7.4,0.9999876285330248,162.54350476358434
7.4079999999999995,0.999987507349587,162.14099216751862
7.416,0.999987387393593,161.73849330627942
7.4239999999999995,0.9999872686758877,161.3360076490344
7.432,0.9999871512070831,160.93353466486164
7.4399999999999995,0.9999870349975692,160.53107382278043
7.448,0.9999869200575195,160.1286245917803
7.4559999999999995,0.9999868063969017,159.72618644085196
7.464,0.9999866940254843,159.32375883901588
7.4719999999999995,0.9999865829528446,158.92134125535276
7.48,0.9999864731883763,158.51893315903206
7.4879999999999995,0.9999863647412963,158.11653401934197
7.496,0.9999862576206525,157.71414330571787
