freq,mag,phase
6.0,0.9999999999999999,0.896996136116963
6.008,0.9999999999999999,0.6313624424784917
6.016,1.0,0.36570704378988134
6.024,1.0,0.10003038821493415
6.032,1.0,-0.165667075840576
6.04,1.0,-0.43138489973948857
6.048,1.0,-0.6971226346238883
6.056,0.9999999999999999,-0.9628798314257337
6.064,0.9999999999999998,-1.2286560408775404
6.072,0.9999999999999999,-1.4944508135230667
6.08,0.9999999999999999,-1.7602636997280017
6.088,1.0,-2.0260942496907113
6.096,1.0,-2.291942013452998
6.104,1.0,-2.5578065409108426
6.112,1.0,-2.8236873818252235
6.12,0.9999999999999999,-3.089584085832873
6.128,1.0,-3.3554962024571764
6.136,0.9999999999999999,-3.621423281118932
6.144,0.9999999999999999,-3.887364871147263
6.152,0.9999999999999999,-4.153320521790478
6.16,1.0,-4.419289782226947
6.168,1.0,-4.6852722015760095
6.176,1.0,-4.951267328908892
6.184,0.9999999999999999,-5.217274713259667
6.192,1.0,-5.483293903636147
6.2,0.9999999999999999,-5.749324449030883
6.208,0.9999999999999998,-6.01536589843209
6.216,1.0,-6.281417800834685
6.224,1.0,-6.547479705251218
6.232,0.9999999999999999,-6.81355116072293
6.24,1.0,-7.07963171633069
6.248,1.0,-7.34572092120611
6.256,0.9999999999999999,-7.611818324542454
6.264,1.0,-7.877923475605767
6.272,1.0,-8.14403592374589
6.28,1.0,-8.410155218407509
6.288,0.9999999999999999,-8.676280909141175
6.296,0.9999999999999999,-8.942412545614385
6.304,0.9999999999999999,-9.208549677622676
6.312,0.9999999999999999,-9.474691855100655
6.32,1.0,-9.740838628133089
6.328,1.0,-10.006989546965933
6.336,1.0,-10.273144162017504
6.344,1.0,-10.539302023889435
6.352,1.0,-10.805462683377856
6.36,1.0,-11.071625691484416
6.368,1.0,-11.337790599427382
6.376,1.0,-11.6039569586527
6.384,0.9999999999999999,-11.87012432084512
6.392,0.9999999999999999,-12.136292237939182
6.4,0.9999999999999999,-12.402460262130381
6.408,0.9999999999999998,-12.668627945886167
6.416,0.9999999999999999,-12.934794841957046
6.424,1.0,-13.200960503387638
6.432,1.0,-13.467124483527714
6.44,1.0,-13.733286336043253
6.448,0.9999999999999999,-13.99944561492749
6.456,1.0,-14.265601874511972
6.464,1.0,-14.531754669477516
6.472,1.0,-14.797903554865327
6.48,1.0,-15.064048086087945
6.4879999999999995,1.0,-15.330187818940226
6.496,0.9999999999999999,-15.5963223096105
6.504,0.9999999999999999,-15.862451114691211
6.5120000000000005,0.9999999999999999,-16.128573791190377
6.52,1.0,-16.394689896541987
6.5280000000000005,1.0,-16.660798988617525
6.536,1.0,-16.926900625736355
6.5440000000000005,0.9999999999999999,-17.192994366677162
6.552,1.0,-17.459079770688362
6.5600000000000005,0.9999999999999999,-17.725156397499475
6.568,0.9999999999999999,-17.991223807331547
6.5760000000000005,0.9999999999999998,-18.257281560908453
6.584,1.0,-18.523329219467293
6.592,0.9999999999999999,-18.789366344769647
6.6,0.9999999999999999,-19.055392499112113
6.608,1.0,-19.321407245337163
6.616,0.9999998359515442,-19.587410146843965
6.624,0.9999995101668344,-19.85340076759911
6.632,0.9999991851447385,-20.119378672147334
6.64,0.9999988609986409,-20.38534342562226
6.648,0.9999985378396942,-20.651294593757086
6.656,0.9999982157768376,-20.917231742895247
6.664,0.9999978949168153,-21.183154440001072
6.672,0.9999975753641952,-21.449062252670448
6.68,0.9999972572213868,-21.714954749141356
6.688,0.9999969405886597,-21.98083149830452
6.696,0.9999966255641627,-22.246692069713934
6.704,0.9999963122439414,-22.51253603359741
6.712,0.9999960007219567,-22.778362960867067
6.72,0.9999956910901039,-23.04417242312983
6.728,0.9999953834382295,-23.309963992697888
6.736,0.9999950778541515,-23.575737242599114
6.744,0.9999947744236756,-23.841491746587494
6.752,0.9999944732306153,-24.10722707915343
6.76,0.9999941743568088,-24.37294281553419
6.768,0.9999938778821386,-24.638638531724137
6.776,0.9999935838845473,-24.90431380448507
6.784,0.9999932924400589,-25.16996821135645
6.792,0.9999930036227943,-25.43560133066564
6.8,0.9999927175049912,-25.701212741538107
6.808,0.9999924341570205,-25.96680202390756
6.816,0.999992153647406,-26.232368758526142
6.824,0.9999918760428416,-26.49791252697444
6.832,0.9999916014082092,-26.763432911671632
6.84,0.9999913298065966,-27.02892949588547
6.848,0.9999910612993158,-27.29440186374232
6.856,0.9999907959459206,-27.559849600237076
6.864,0.9999905338042245,-27.825272291243145
6.872,0.9999902749303189,-28.09066952352227
6.88,0.9999900193785897,-28.356040884734462
6.888,0.999989767201736,-28.621385963447793
6.896,0.9999895184507881,-28.886704349148154
6.904,0.9999892731751233,-29.151995632249037
6.912,0.999989031422486,-29.417259404101223
6.92,0.9999887932390031,-29.68249525700246
6.928,0.9999885586692028,-29.947702784207102
6.936,0.9999883277560314,-30.212881579935676
6.944,0.9999881005408707,-30.478031239384485
6.952,0.9999878770635561,-30.74315135873503
6.96,0.9999876573623924,-31.008241535163595
6.968,0.999987441474173,-31.273301366850596
6.976,0.999987229434195,-31.53833045298999
6.984,0.9999870212762788,-31.803328393798633
6.992,0.999986817032782,-32.06829479052557
7.0,0.9999866167346195,-32.33322924546133
7.008,0.9999864204112786,-32.59813136194709
7.016,0.9999862280908373,-32.86300074438392
7.024,0.9999860397999789,-33.127836998241804
7.032,0.999985855564012,-33.392639730068886
7.04,0.9999856754068841,-33.65740854750035
7.048,0.9999854993512003,-33.92214305926753
7.056,0.9999853274182394,-34.1868428752068
7.064,0.9999851596279704,-34.45150760626849
7.072,0.9999849959990688,-34.7161368645258
7.08,0.999984836548933,-34.98073026318352
7.088,0.9999846812937014,-35.24528741658681
7.096,0.999984530248268,-35.509807940230054
7.104,0.9999843834262991,-35.77429145076529
7.112,0.9999842408402484,-36.03873756601106
7.12,0.999984102501375,-36.303145904960815
7.128,0.9999839684197576,-36.56751608779155
7.136,0.9999838386043117,-36.83184773587222
7.144,0.9999837130628049,-37.09614047177218
7.152,0.9999835918018728,-37.36039391926952
7.16,0.9999834748270349,-37.624607703359466
7.168,0.9999833621427106,-37.88878145026259
7.176,0.999983253752234,-38.15291478743307
7.184,0.9999831496578699,-38.417007343566816
7.192,0.9999830498608298,-38.68105874860963
7.2,0.9999829543612861,-38.94506863376525
7.208,0.9999828631583889,-39.209036631503395
7.216,0.9999827762502795,-39.47296237556768
7.224,0.9999826936341075,-39.736845500983534
7.232,0.9999826153060444,-40.000685644066074
7.24,0.999982541261299,-40.264482442427926
7.248,0.999982471494133,-40.52823553498693
7.256,0.9999824059978746,-40.79194456197386
7.264,0.9999823447649351,-41.05560916494005
7.272,0.9999822877868215,-41.31922898676497
7.28,0.9999822350541527,-41.5828036716638
7.288,0.9999821865566735,-41.84633286519487
