freq,mag,phase
6.0,0.9999954899377516,-84.81404871751523
6.008,1.0,-85.20317943760462
6.016,1.0,-85.59209355548607
6.024,0.9999999999999999,-85.98079026020926
6.032,0.9999999999999999,-86.36926875657576
6.04,1.0,-86.75752826510218
6.048,1.0,-87.14556802198229
6.056,1.0,-87.53338727904801
6.064,1.0,-87.92098530372961
6.072,0.9999999999999999,-88.30836137901473
6.08,0.9999999999999999,-88.6955148034066
6.088,1.0,-89.08244489088123
6.096,1.0,-89.46915097084373
6.104,1.0,-89.8556323880836
6.112,1.0,-90.24188850272938
6.12,1.0,-90.62791869020205
6.128,1.0,-91.0137223411679
6.136,1.0,-91.39929886149038
6.144,1.0,-91.7846476721811
6.152,0.9999999999999999,-92.16976820935011
6.16,1.0,-92.55465992415527
6.168,0.9999999999999999,-92.93932228275094
6.176,0.9999999999999999,-93.32375476623575
6.184,0.9999999999999999,-93.70795687059977
6.192,1.0,-94.09192810667076
6.2,1.0,-94.47566800005993
6.208,1.0,-94.85917609110666
6.216,1.0,-95.24245193482282
6.224,1.0000000000000002,-95.6254951008362
6.232,1.0,-96.00830517333345
6.24,1.0,-96.39088175100217
6.248,1.0,-96.77322444697246
6.256,1.0,-97.15533288875784
6.264,1.0,-97.53720671819553
6.272,1.0,-97.91884559138624
6.28,0.9999999999999999,-98.30024917863311
6.288,1.0,-98.68141716438039
6.296,0.9999999999999998,-99.06234924715135
6.304,1.0,-99.44304513948576
6.312,1.0,-99.82350456787677
6.32,0.9999999999999999,-100.20372727270734
6.328,1.0,-100.5837130081861
6.336,1.0,-100.96346154228277
6.344,1.0,-101.3429726566631
6.352,0.9999999999999999,-101.72224614662332
6.36,1.0,-102.10128182102429
6.368,1.0,-102.48007950222483
6.376,0.9999999999999999,-102.85863902601514
6.384,1.0,-103.23696024154954
6.392,1.0,-103.61504301127867
6.4,1.0,-103.99288721088168
6.408,1.0,-104.37049272919771
6.416,0.9999999999999999,-104.74785946815727
6.424,1.0,-105.1249873427131
6.432,1.0,-105.50187628077077
6.44,1.0,-105.87852622311894
6.448,1.0,-106.2549371233594
6.456,1.0,-106.63110894783671
6.464,1.0,-107.00704167556755
6.472,1.0,-107.38273529816993
6.48,1.0,-107.758189819792
6.4879999999999995,0.9999999999999999,-108.13340525704065
6.496,1.0,-108.50838163891012
6.504,0.9999999999999999,-108.88311900670972
6.5120000000000005,1.0,-109.25761741399238
6.52,1.0,-109.6318769264817
6.5280000000000005,1.0,-110.0058976220003
6.536,0.9999999999999999,-110.3796795903965
6.5440000000000005,1.0000000000000002,-110.75322293347209
6.552,0.9999999999999998,-111.1265277649089
6.5600000000000005,1.0,-111.49959421019628
6.568,1.0,-111.87242240655726
6.5760000000000005,0.9999999999999999,-112.24501250287588
6.584,1.0,-112.61736465962304
6.592,1.0,-112.98947904878358
6.6,1.0,-113.36135585378214
6.608,1.0,-113.73299526940974
6.616,1.0000000000000002,-114.10439750174976
6.624,0.9999999999999999,-114.47556276810423
6.632,0.9999999999999999,-114.8464912969197
6.64,0.9999999999999999,-115.21718332771349
6.648,1.0,-115.58763911099949
6.656,1.0,-115.95785890821422
6.664,1.0,-116.32784299164271
6.672,1.0,-116.69759164434443
6.68,0.9999999999999999,-117.06710516007928
6.688,1.0,-117.43638384323344
6.696,0.9999999999999999,-117.80542800874532
6.704,1.0,-118.17423798203161
6.712,1.0,-118.54281409891325
6.72,0.9999999999999998,-118.9111567055414
6.728,1.0,-119.27926615832367
6.736,0.9999999999999999,-119.64714282385013
6.744,0.9999999999999998,-120.01478707881965
6.752,1.0,-120.38219930996608
6.76,1.0,-120.74937991398468
6.768,1.0,-121.11632929745853
6.776,1.0000000000000002,-121.48304787678512
6.784,0.9999999999999999,-121.84953607810293
6.792,1.0,-122.21579433721827
6.8,0.9999999999999999,-122.58182309953206
6.808,0.999998693854276,-122.94762281996687
6.816,0.9999971503919688,-123.31319396289399
6.824,0.9999956248016293,-123.6785370020608
6.832,0.9999941176745077,-124.04365242051796
6.84,0.9999926295777943,-124.40854071054711
6.848,0.9999911610549838,-124.7732023735885
6.856,0.9999897126262334,-125.1376379201689
6.864,0.9999882847887229,-125.50184786982945
6.872,0.9999868780170108,-125.86583275105406
6.88,0.9999854927633905,-126.22959310119765
6.888,0.9999841294582438,-126.5931294664146
6.896,0.9999827885103925,-126.95644240158776
6.904,0.9999814703074498,-127.31953247025712
6.912,0.999980175216168,-127.68240024454893
6.92,0.9999789035827853,-128.04504630510522
6.928,0.9999776557333708,-128.40747124101316
6.936,0.9999764319741674,-128.76967564973484
6.944,0.9999752325919329,-129.13166013703724
6.952,0.9999740578542792,-129.49342531692244
6.96,0.9999729080100086,-129.85497181155802
6.968,0.9999717832894499,-130.21630025120754
6.976,0.9999706839047904,-130.5774112741617
6.984,0.9999696100504077,-130.93830552666918
6.992,0.999968561903198,-131.29898366286818
7.0,0.9999675396229022,-131.65944634471788
7.008,0.9999665433524315,-132.01969424193044
7.016,0.9999655732181897,-132.3797280319029
7.024,0.9999646293303911,-132.7395483996498
7.032,0.999963711783381,-133.09915603773558
7.04,0.9999628206559504,-133.45855164620755
7.048,0.9999619560116488,-133.81773593252913
7.056,0.999961117899095,-134.1767096115132
7.064,0.9999603063522867,-134.53547340525566
7.072,0.9999595213909064,-134.8940280430698
7.08,0.9999587630206249,-135.25237426142016
7.088,0.999958031233403,-135.61051280385723
7.096,0.9999573260077919,-135.96844442095244
7.104,0.9999566473092271,-136.326169870233
7.112,0.9999559950903263,-136.68368991611746
7.12,0.9999553692911781,-137.0410053298515
7.128,0.9999547698396337,-137.39811688944374
7.136,0.9999541966515918,-137.75502537960213
7.144,0.9999536496312853,-138.1117315916707
7.152,0.9999531286715607,-138.46823632356612
7.16,0.9999526336541595,-138.82454037971527
7.168,0.9999521644499946,-139.18064457099254
7.176,0.9999517209194239,-139.53654971465772
7.184,0.9999513029125225,-139.89225663429414
7.192,0.9999509102693531,-140.24776615974704
7.2,0.9999505428202309,-140.60307912706253
7.208,0.9999502003859883,-140.95819637842638
7.216,0.999949882778238,-141.31311876210367
7.224,0.9999495897996289,-141.66784713237834
7.232,0.9999493212441053,-142.0223823494933
7.24,0.99994907689716,-142.37672527959074
7.248,0.9999488565360841,-142.7308767946528
7.256,0.9999486599302176,-143.0848377724426
7.264,0.9999484868411936,-143.43860909644542
7.272,0.9999483370231839,-143.7921916558106
7.28,0.9999482102231365,-144.14558634529328
7.288,0.9999481061810169,-144.49879406519676
7.296,0.9999480246300425,-144.85181572131506
7.304,0.9999479652969142,-145.2046522248761
7.312,0.9999479279020498,-145.5573044924846
7.32,0.9999479121598084,-145.90977344606594
7.328,0.9999479177787177,-146.26206001281017
7.336,0.9999479444616952,-146.61416512511585
7.344,0.9999479919062685,-146.96608972053505
7.352,0.9999480598047936,-147.31783474171817
