freq,mag,phase
6.0,0.9999992063810613,151.2563198802721
6.008,0.9999992609820322,150.81035940416575
6.016,0.9999993027227023,150.36402212746034
6.024,0.9999993323533786,149.91730094458194
6.032,0.999999350601158,149.4701887493392
6.04,0.9999993581703709,149.0226784350665
6.048,0.9999993557430135,148.57476289477182
6.056,0.99999934397918,148.12643502128995
6.064,0.9999993235174854,147.67768770744027
6.072,0.9999992949754831,147.22851384619014
6.08,0.99999925895008,146.77890633082308
6.088,0.999999216017941,146.328858055113
6.096,0.9999991667358918,145.87836191350334
6.104,0.9999991116413165,145.42741080129255
6.112,0.9999990512525463,144.97599761482505
6.12,0.9999989860692475,144.52411525168807
6.128,0.999998916572801,144.07175661091478
6.136,0.9999988432266768,143.6189145931938
6.144,0.9999987664768066,143.16558210108482
6.152,0.9999986867519473,142.71175203924076
6.16,0.9999986044640421,142.2574173146367
6.168,0.9999985200085748,141.8025708368057
6.176,0.9999984337649227,141.3472055180813
6.184,0.9999983460966992,140.89131427384717
6.192,0.9999982573520977,140.4348900227942
6.2,0.9999981678642262,139.97792568718467
6.208,0.9999980779514397,139.52041419312403
6.216,0.999997987917667,139.0623484708403
6.224,0.9999978980527329,138.60372145497138
6.232,0.9999978086326777,138.14452608486016
6.24,0.9999977199200699,137.68475530485762
6.248,0.9999976321643151,137.2244020646345
6.256,0.9999975456019619,136.76345931950087
6.264,0.9999974604570031,136.3019200307346
6.272,0.9999973769411714,135.8397771659184
6.28,0.9999972952542322,135.37702369928544
6.288,0.9999972155842718,134.91365261207423
6.296,0.9999971381079825,134.4496568928924
6.304,0.999997062990942,133.98502953808992
6.312,0.9999969903878908,133.51976355214146
6.32,0.9999969204430035,133.05385194803847
6.328,0.9999968532901584,132.587287747691
6.336,0.9999967890532023,132.1200639823391
6.344,0.9999967278462121,131.65217369297477
6.352,0.99999666977375,131.18360993077314
6.36,0.9999966149311206,130.71436575753498
6.368,0.9999965634046187,130.24443424613867
6.376,0.9999965152717765,129.77380848100367
6.384,0.9999964706016072,129.30248155856395
6.392,0.9999964294548443,128.83044658775273
