freq,mag,phase
6.0,0.9999980055784748,124.29884964018585
6.008,0.9999978063981889,124.22205776703012
6.016,0.9999976115870504,124.14525519045752
6.024,0.9999974211407273,124.0684419016851
6.032,0.9999972350548685,123.99161789191801
6.04,0.9999970533251039,123.91478315234963
6.048,0.9999968759470426,123.83793767416181
6.056,0.9999967029162723,123.76108144852489
6.064,0.9999965342283584,123.6842144665979
6.072,0.9999963698788437,123.60733671952879
6.08,0.999996209863246,123.53044819845452
6.088,0.9999960541770588,123.45354889450125
6.096,0.9999959028157491,123.37663879878446
6.104,0.9999957557747564,123.29971790240916
6.112,0.9999956130494919,123.22278619647011
6.12,0.9999954746353367,123.14584367205184
6.128,0.999995340527641,123.06889032022907
6.136,0.9999952107217225,122.99192613206665
6.144,0.999995085212865,122.9149510986199
6.152,0.9999949639963168,122.83796521093468
6.16,0.9999948470672891,122.76096846004778
6.168,0.999994734420955,122.68396083698684
6.176,0.9999946260524466,122.60694233277088
6.184,0.9999945219568542,122.5299129384101
6.192,0.999994422129224,122.45287264490646
6.2,0.9999943265645564,122.37582144325377
6.208,0.9999942352578033,122.29875932443765
6.216,0.9999941482038671,122.22168627943624
6.224,0.9999940653975973,122.14460229921993
6.232,0.9999939868337892,122.06750737475197
6.24,0.9999939125071804,121.99040149698837
6.248,0.9999938424124497,121.91328465687842
6.256,0.999993776544213,121.83615684536471
6.264,0.9999937148970217,121.75901805338351
6.272,0.9999936574653593,121.68186827186496
6.28,0.9999936042436385,121.60470749173328
6.288,0.9999935552261984,121.52753570390705
6.296,0.9999935104073012,121.45035289929955
6.304,0.9999934697811287,121.37315906881881
6.312,0.9999934333417789,121.29595420336817
6.32,0.9999934010832628,121.2187382938462
6.328,0.9999933729995002,121.14151133114729
6.336,0.9999933490843157,121.06427330616167
6.344,0.9999933293314363,120.98702420977595
6.352,0.9999933137344841,120.90976403287306
6.36,0.9999933022869752,120.83249276633292
6.368,0.9999932949823136,120.75521040103236
6.376,0.9999932918137864,120.67791692784577
6.384,0.9999932927745596,120.60061233764505
6.392,0.9999932978576729,120.5232966213002
6.4,0.999993307056034,120.44596976967942
6.408,0.9999933203624141,120.36863177364962
6.416,0.9999933377694419,120.29128262407649
6.424,0.9999933592695976,120.21392231182496
6.432,0.9999933848552067,120.13655082775954
6.44,0.9999934145184344,120.05916816274458
6.448,0.9999934482512791,119.98177430764466
6.456,0.9999934860455647,119.90436925332479
6.464,0.9999935278929354,119.8269529906509
6.472,0.9999935737848468,119.74952551049
6.48,0.9999936237125593,119.67208680371074
6.4879999999999995,0.9999936776671304,119.59463686118357
6.496,0.999993735639407,119.51717567378111
6.504,0.9999937976200163,119.4397032323786
6.5120000000000005,0.999993863599358,119.36221952785407
6.52,0.9999939335675948,119.28472455108887
6.5280000000000005,0.999994007514644,119.2072182929679
6.536,0.9999940854301681,119.12970074438005
6.5440000000000005,0.999994167303564,119.05217189621841
6.552,0.9999942531239534,118.97463173938084
6.5600000000000005,0.999994342880173,118.89708026477012
6.568,0.9999944365607624,118.81951746329442
6.5760000000000005,0.9999945341539542,118.74194332586754
6.584,0.9999946356476616,118.66435784340952
6.592,0.9999947410294665,118.58676100684669
6.6,0.9999948502866075,118.50915280711214
6.608,0.9999949634059669,118.4315332351462
6.616,0.9999950803740574,118.35390228189658
6.624,0.9999952011770088,118.27625993831883
6.632,0.9999953258005537,118.19860619537667
6.64,0.999995454230013,118.12094104404233
6.648,0.999995586450281,118.0432644752969
6.656,0.9999957224458091,117.96557648013057
6.664,0.9999958622005921,117.88787704954309
6.672,0.9999960056981483,117.81016617454401
6.68,0.9999961529215053,117.73244384615298
6.688,0.9999963038531816,117.65471005540013
6.696,0.9999964584751676,117.57696479332625
6.704,0.9999966167689085,117.49920805098321
6.712,0.9999967787152836,117.42143981943413
6.72,0.9999969442945866,117.34366008975367
6.728,0.9999971134865071,117.26586885302834
6.736,0.9999972862701063,117.18806610035662
6.744,0.9999974626237984,117.11025182284939
6.752,0.9999976425253251,117.03242601162984
6.76,0.9999978259517364,116.95458865783395
6.768,0.9999980128793627,116.87673975261049
6.776,0.9999982032837941,116.79887928712122
6.784,0.999998397139852,116.72100725254109
6.792,0.9999985944215658,116.64312364005819
6.8,0.9999987951021456,116.565228440874
6.808,0.9999989991539537,116.48732164620334
6.816,0.9999992065484781,116.40940324727451
6.824,0.9999994172563024,116.33147323532907
6.832,0.9999996312470768,116.25353160162219
6.84,0.9999998484894874,116.17557833742211
6.848,0.9999999999999999,116.09761343401048
6.856,1.0,116.01963688268198
6.864,0.9999999999999999,115.9416486747441
6.872,0.9999999999999999,115.86364880151714
6.88,1.0,115.78563725433379
6.888,0.9999999999999999,115.70761402453876
6.896,1.0,115.62957910348855
6.904,1.0,115.55153248255107
6.912,0.9999999999999999,115.47347415310492
6.92,0.9999999999999999,115.39540410653909
6.928,0.9999999999999999,115.31732233425232
6.936,1.0,115.23922882765234
6.944,1.0,115.16112357815526
6.952,0.9999999999999999,115.08300657718459
6.96,1.0,115.00487781617063
6.968,1.0000000000000002,114.92673728654925
6.976,1.0,114.84858497976091
6.984,0.9999999999999999,114.77042088724966
6.992,1.0,114.6922450004617
7.0,0.9999999999999999,114.61405731084419
7.008,0.9999999999999998,114.53585780984375
7.016,0.9999999999999999,114.457646488905
7.024,1.0,114.37942333946884
7.032,1.0,114.30118835297068
7.04,0.9999999999999999,114.22294152083859
7.048,0.9999999999999999,114.14468283449125
7.056,1.0,114.06641228533587
7.064,1.0,113.98812986476577
7.072,1.0,113.90983556415809
7.08,1.0,113.8315293748711
7.088,0.9999999999999999,113.75321128824156
7.096,0.9999999999999999,113.67488129558173
7.104,1.0,113.59653938817632
7.112,1.0,113.5181855572794
7.12,1.0,113.43981979411069
7.128,0.9999999999999999,113.36144208985223
7.136,1.0,113.28305243564444
7.144,1.0,113.20465082258217
7.152,0.9999999999999999,113.12623724171046
7.16,1.0,113.04781168402015
7.168,1.0,112.96937414044326
7.176,1.0,112.89092460184817
7.184,1.0,112.81246305903439
7.192,0.9999999999999998,112.73398950272741
7.2,1.0,112.65550392357301
7.208,1.0000000000000002,112.57700631213157
7.216,1.0,112.49849665887186
7.224,1.0,112.41997495416481
7.232,1.0,112.34144118827695
7.24,1.0,112.26289535136343
7.248,1.0,112.18433743346101
7.256,0.9999999999999999,112.1057674244806
7.264,0.9999999999999999,112.0271853141996
7.272,0.9999999999999999,111.94859109225389
7.28,1.0,111.86998474812962
7.288,0.9999999999999999,111.79136627115467
7.296,1.0,111.71273565048979
7.304,1.0,111.63409287511952
7.312,0.9999999999999999,111.55543793384278
7.32,0.9999999999999999,111.4767708152632
7.328,1.0,111.3980915077791
7.336,1.0,111.3193999995734
7.344,1.0,111.24069627860285
7.352,1.0,111.1619803325875
7.36,0.9999999999999999,111.0832521489996
7.368,0.9999999999999999,111.00451171505216
7.376,0.9999999999999999,110.92575901768767
7.384,1.0,110.84699404356611
7.392,0.9999999999999999,110.76821677905323
7.4,1.0,110.6894272102082
7.4079999999999995,0.9999999999999999,110.6106253227714
7.416,1.0,110.53181110215183
7.4239999999999995,1.0,110.45298453341465
7.432,0.9999999999999999,110.37414560126821
7.4399999999999995,1.0,110.2952942900515
7.448,0.9999999999999999,110.21643058372103
7.4559999999999995,1.0,110.13755446583811
7.464,1.0,110.05866591955588
7.4719999999999995,1.0,109.97976492760644
7.48,1.0,109.90085147228818
7.4879999999999995,0.9999999999999999,109.82192553545305
7.496,0.9999999999999999,109.74298709849414
7.504,0.9999999999999999,109.66403614233346
7.5120000000000005,1.0,109.58507264740982
7.52,1.0,109.50609659366728
7.5280000000000005,1.0,109.4271079605438
7.536,1.0,109.34810672696034
7.5440000000000005,1.0,109.26909287131043
7.552,1.0,109.19006637145041
7.5600000000000005,0.9999999999999999,109.11102720469005
7.568,1.0,109.03197534778405
7.5760000000000005,1.0,108.95291077692417
7.584,0.9999999999999998,108.8738334677321
7.5920000000000005,1.0,108.79474339525348
7.6,0.9999999999999999,108.71564053395242
7.6080000000000005,0.9999999999999998,108.6365248577075
7.616,1.0,108.5573963398085
7.6240000000000006,1.0,108.47825495295446
7.632,1.0,108.3991006692529
7.640000000000001,1.0000000000000002,108.3199334602204
7.648,1.0,108.24075329678439
7.656000000000001,1.0,108.1615601492866
7.664,1.0,108.08235398748779
7.672,0.9999999999999999,108.00313478057406
7.68,1.0,107.9239024971649
7.688,1.0,107.84465710532281
7.696,1.0,107.76539857256455
7.704,1.0,107.68612686587431
7.712,0.9999999999999999,107.60684195171852
7.72,0.9999999999999999,107.52754379606262
7.728,1.0,107.4482323643895
7.736,1.0,107.36890762171998
7.744,0.9999999999999999,107.28956953263514
7.752,1.0,107.21021806130031
7.76,1.0,107.13085317149124
7.768,0.9999999999999999,107.05147482662187
7.776,0.9999999999999999,106.97208298977408
7.784,0.9999999999999999,106.89267762372911
7.792,1.0,106.8132586910009
7.8,1.0,106.73382615387071
7.808,0.9999999999999999,106.65437997442392
7.816,1.0,106.57492011458784
7.824,0.9999999999999999,106.49544653617129
7.832,1.0,106.41595920090536
7.84,1.0,106.33645807048546
7.848,1.0,106.25694310661446
7.856,1.0,106.1774142710468
