freq,mag,phase
6.0,0.999993591034093,-141.59123240090355
6.008,0.9999911778052603,-142.02047911261005
6.016,0.9999888557100285,-142.4494723023383
6.024,0.9999866230746671,-142.8782130076445
6.032,0.9999844782420363,-143.30670228272996
6.04,0.9999824195715692,-143.73494119826645
6.048,0.999980445439255,-144.16293084122134
6.056,0.9999785542376166,-144.5906723146839
6.064,0.9999767443756876,-145.0181667376916
6.072,0.9999750142789888,-145.44541524505718
6.08,0.999973362389495,-145.87241898719637
6.088,0.9999717871656109,-146.29917912995577
6.096,0.9999702870821332,-146.72569685444168
6.104,0.9999688606302202,-147.15197335684934
6.112,0.9999675063173512,-147.57800984829288
6.12,0.9999662226672904,-148.00380755463556
6.128,0.9999650082200434,-148.42936771632125
6.136,0.999963861531817,-148.8546915882059
6.144,0.999962781174972,-149.27978043939012
6.152,0.9999617657379759,-149.70463555305216
6.16,0.9999608138253574,-150.12925822628165
6.168,0.9999599240576518,-150.5536497699142
6.176,0.999959095071351,-150.9778115083664
6.184,0.9999583255188457,-151.40174477947178
6.192,0.9999576140683775,-151.8254509343173
6.2,0.9999569594039726,-152.24893133708082
6.208,0.9999563602253867,-152.67218736486896
6.216,0.9999558152480441,-153.09522040755613
6.224,0.9999553232029714,-153.51803186762402
6.232,0.9999548828367439,-153.94062316000176
6.24,0.999954492911406,-154.36299571190742
6.248,0.9999541522044163,-154.78515096268964
6.256,0.9999538595085716,-155.2070903636704
6.264,0.9999536136319439,-155.6288153779885
6.272,0.9999534133978015,-156.05032748044397
6.28,0.9999532576445441,-156.4716281573431
6.288,0.9999531452256257,-156.89271890634433
6.296,0.9999530750094817,-157.31360123630517
6.304,0.9999530458794488,-157.73427666712968
6.312,0.9999530567336944,-158.15474672961685
6.32,0.9999531064851346,-158.5750129653101
6.328,0.999953194061352,-158.995076926347
6.336,0.9999533184045228,-159.41494017531065
6.344,0.9999534784713304,-159.83460428508124
6.352,0.9999536732328838,-160.2540708386888
6.36,0.9999539016746364,-160.6733414291665
6.368,0.9999541627962968,-161.09241765940547
6.376,0.999954455611752,-161.5113011420096
6.384,0.9999547791489737,-161.929993499152
6.392,0.9999551324499341,-162.34849636243163
6.4,0.9999555145705225,-162.7668113727315
6.408,0.999955924580449,-163.18494018007715
6.416,0.9999563615631647,-163.6028844434962
6.424,0.999956824615763,-164.020645830879
6.432,0.9999573128488967,-164.4382260188398
6.44,0.9999578253866831,-164.8556266925791
6.448,0.999958361366612,-165.27284954574645
6.456,0.9999589199394562,-165.6898962803048
6.464,0.9999595002691755,-166.1067686063949
6.472,0.9999601015328253,-166.52346824220126
6.48,0.9999607229204639,-166.93999691381865
6.4879999999999995,0.9999613636350538,-167.35635635511937
6.496,0.9999620228923739,-167.77254830762192
6.504,0.9999626999209162,-168.18857452035962
6.5120000000000005,0.999963393961796,-168.60443674975127
6.52,0.9999641042686528,-169.02013675947137
6.5280000000000005,0.9999648301075578,-169.43567632032256
6.536,0.9999655707569107,-169.85105721010746
6.5440000000000005,0.9999663255073491,-170.26628121350294
6.552,0.9999670936616476,-170.68135012193372
