freq,mag,phase
6.0,0.9999971911331061,-141.09336550250558
6.008,0.9999965433240089,-141.47994384659205
6.016,0.9999959161229033,-141.8663134464963
6.024,0.9999953091330217,-142.2524760043393
6.032,0.999994721962468,-142.6384332314582
6.04,0.9999941542241901,-143.02418684828578
6.048,0.9999936055359514,-143.4097385842306
6.056,0.999993075520302,-143.79509017755805
6.064,0.9999925638045493,-144.18024337527214
6.072,0.9999920700207312,-144.5651999329986
6.08,0.999991593805584,-144.9499616148683
6.088,0.9999911348005145,-145.33453019340197
6.096,0.9999906926515715,-145.71890744939537
6.104,0.9999902670094118,-146.10309517180585
6.112,0.9999898575292747,-146.48709515763923
6.12,0.9999894638709499,-146.87090921183784
6.128,0.9999890856987472,-147.25453914716945
6.136,0.9999887226814634,-147.63798678411695
6.144,0.9999883744923559,-148.0212539507688
6.152,0.9999880408091103,-148.40434248271043
6.16,0.9999877213138078,-148.78725422291666
6.168,0.9999874156928932,-149.1699910216446
6.176,0.9999871236371491,-149.55255473632755
6.184,0.9999868448416587,-149.93494723146998
6.192,0.9999865790057754,-150.3171703785428
6.2,0.9999863258330943,-150.69922605588027
6.208,0.9999860850314184,-151.08111614857648
6.216,0.9999858563127246,-151.46284254838423
6.224,0.9999856393931351,-151.84440715361342
6.232,0.9999854339928838,-152.22581186903082
6.24,0.9999852398362854,-152.6070586057606
6.248,0.9999850566517032,-152.98814928118577
6.256,0.9999848841715135,-153.3690858188499
6.264,0.9999847221320788,-153.7498701483604
6.272,0.9999845702737137,-154.130504205292
6.28,0.9999844283406494,-154.51098993109125
6.288,0.9999842960810048,-154.89132927298166
6.296,0.9999841732467541,-155.27152418386984
6.304,0.9999840595936944,-155.6515766222522
6.312,0.9999839548814103,-156.03148855212248
6.32,0.999983858873245,-156.41126194287995
6.328,0.9999837713362667,-156.79089876923857
6.336,0.9999836920412373,-157.17040101113662
6.344,0.9999836207625775,-157.54977065364739
6.352,0.9999835572783351,-157.92900968689025
6.36,0.999983501370158,-158.30812010594252
6.368,0.9999834528232543,-158.6871039107524
6.376,0.9999834114263617,-159.06596310605215
6.384,0.9999833769717196,-159.44469970127227
6.392,0.9999833492550335,-159.82331571045617
6.4,0.9999833280754442,-160.20181315217565
6.408,0.9999833132354915,-160.58019404944724
6.416,0.999983304541091,-160.9584604296487
6.424,0.9999833018014921,-161.3366143244368
6.432,0.999983304829252,-161.71465776966528
6.44,0.9999833134402034,-162.09259280530372
6.448,0.9999833274534229,-162.47042147535694
6.456,0.9999833466911939,-162.84814582778526
6.464,0.9999833709789822,-163.22576791442495
6.472,0.9999834001454017,-163.60328979090977
6.48,0.9999834340221807,-163.9807135165928
6.4879999999999995,0.9999834724441348,-164.35804115446908
6.496,0.9999835152491308,-164.7352747710989
6.504,0.9999835622780572,-165.11241643653116
6.5120000000000005,0.9999836133747976,-165.48946822422823
6.52,0.9999836683861916,-165.86643221099035
6.5280000000000005,0.9999837271620097,-166.2433104768816
6.536,0.9999837895549194,-166.62010510515546
6.5440000000000005,0.9999838554204576,-166.99681818218207
6.552,0.9999839246169965,-167.3734517973745
6.5600000000000005,0.9999839970057155,-167.75000804311733
6.568,0.9999840724505682,-168.12648901469404
6.5760000000000005,0.9999841508182561,-168.50289681021658
6.584,0.9999842319781951,-168.87923353055368
6.592,0.9999843158024863,-169.25550127926147
6.6,0.999984402165885,-169.63170216251316
6.608,0.9999844909457757,-170.00783828902988
6.616,0.9999845820221345,-170.3839117700121
6.624,0.999984675277506,-170.75992471907097
6.632,0.9999847705969719,-171.13587925216072
6.64,0.9999848678681208,-171.5117774875111
6.648,0.9999849669810197,-171.88762154556042
6.656,0.9999850678281856,-172.26341354888916
6.664,0.9999851703045555,-172.63915562215362
6.672,0.9999852743074579,-173.0148498920204
6.68,0.9999853797365837,-173.39049848710113
6.688,0.9999854864939617,-173.76610353788732
6.696,0.9999855944839238,-174.14166717668633
6.704,0.9999857036130807,-174.51719153755678
6.712,0.9999858137902927,-174.8926787562452
6.72,0.9999859249266445,-175.26813097012234
6.728,0.9999860369354134,-175.64355031812045
6.736,0.9999861497320436,-176.01893894067027
6.744,0.9999862632341192,-176.3942989796391
6.752,0.9999863773613368,-176.76963257826844
6.76,0.9999864920354767,-177.14494188111257
