freq,mag,phase
6.0,0.9999907597056967,-3.8174832203042257
6.008,0.9999917253466051,-4.102348532623207
6.016,0.9999926467088978,-4.387315843249239
6.024,0.999993524711559,-4.672384870153381
6.032,0.9999943602634795,-4.957555329841169
6.04,0.9999951542634931,-5.242826937354533
6.048,0.999995907600417,-5.5281994062738375
6.056,0.999996621153091,-5.813672448719984
6.064,0.9999972957904165,-6.099245775356597
6.072,0.9999979323713971,-6.384919095392302
6.08,0.9999985317451786,-6.6706921165830915
6.088,0.9999990947510902,-6.956564545234749
6.096,0.9999996222186843,-7.2425360862054236
6.104,1.0,-7.528606442908181
6.112,1.0,-7.8147753173137495
6.12,1.0,-8.101042409953292
6.128,1.0,-8.387407419921253
6.136,0.9999999999999999,-8.673870044878354
6.144,1.0,-8.960429981054585
6.152,1.0,-9.247086923252335
6.16,0.9999999999999999,-9.533840564849646
6.168,1.0,-9.82069059780344
6.176,1.0,-10.107636712652939
6.184,1.0,-10.39467859852311
6.192,1.0,-10.68181594312823
6.2,1.0,-10.969048432775477
6.208,0.9999999999999999,-11.256375752368703
6.216,1.0,-11.543797585412173
6.224,1.0,-11.831313614014523
6.232,1.0,-12.118923518892657
6.24,1.0,-12.406626979375847
6.248,1.0,-12.694423673409899
6.256,1.0,-12.982313277561286
6.264,0.9999999999999999,-13.270295467021553
6.272,0.9999999999999999,-13.558369915611648
6.28,0.9999999999999999,-13.846536295786464
6.288,1.0,-14.134794278639324
6.296,1.0,-14.423143533906691
6.304,1.0,-14.71158372997284
6.312,0.9999999999999999,-15.000114533874765
6.32,1.0,-15.288735611306961
6.328,1.0,-15.577446626626516
6.336,1.0,-15.866247242858085
6.344,1.0,-16.155137121699106
6.352,1.0,-16.44411592352501
6.36,1.0,-16.733183307394537
6.368,0.9999999999999999,-17.022338931055117
6.376,1.0,-17.31158245094839
6.384,1.0,-17.600913522215752
6.392,0.9999999999999998,-17.89033179870399
6.4,1.0,-18.17983693297101
6.408,0.9999999999999999,-18.469428576291733
6.416,0.99999994374604,-18.75910637866381
6.424,0.9999996137338609,-19.048869988813816
6.432,0.9999992747903792,-19.33871905420313
6.44,0.9999989273681992,-19.62865322103416
6.448,0.9999985719122569,-19.91867213425657
6.456,0.9999982088598757,-20.208775437573536
