freq,mag,phase
6.0,0.9999961824083671,137.84833283701818
6.008,0.9999954585218541,137.7872883086951
6.016,0.9999947464624779,137.72622178170883
6.024,0.9999940461418791,137.66513323625162
6.032,0.9999933574719106,137.60402265246088
6.04,0.9999926803646394,137.54289001041914
6.048,0.999992014732347,137.48173529015426
6.056,0.999991360487531,137.4205584716394
6.064,0.9999907175429059,137.35935953479304
6.072,0.9999900858114039,137.29813845947905
6.08,0.9999894652061766,137.23689522550683
6.088,0.9999888556405948,137.17562981263123
6.096,0.9999882570282509,137.11434220055267
6.104,0.9999876692829588,137.0530323689172
6.112,0.9999870923187556,136.9917002973165
6.12,0.9999865260499019,136.93034596528807
6.128,0.9999859703908838,136.86896935231508
6.136,0.9999854252564125,136.8075704378266
6.144,0.9999848905614269,136.74614920119757
6.152,0.9999843662210934,136.68470562174886
6.16,0.9999838521508064,136.62323967874735
6.168,0.9999833482661915,136.561751351406
6.176,0.9999828544831035,136.5002406188838
6.184,0.9999823707176305,136.43870746028603
6.192,0.9999818968860916,136.37715185466408
6.2,0.9999814329050399,136.31557378101564
6.208,0.9999809786912635,136.2539732182848
6.216,0.9999805341617852,136.19235014536198
6.224,0.999980099233865,136.13070454108416
6.232,0.9999796738249994,136.06903638423464
6.24,0.9999792578529229,136.00734565354344
6.248,0.9999788512356095,135.94563232768715
6.256,0.9999784538912732,135.88389638528912
6.264,0.9999780657383691,135.82213780491932
6.272,0.999977686695593,135.76035656509467
6.28,0.9999773166818842,135.6985526442788
6.288,0.9999769556164254,135.6367260208824
6.296,0.999976603418644,135.57487667326313
6.304,0.9999762600082122,135.5130045797256
6.312,0.9999759253050479,135.4511097185216
6.32,0.9999755992293178,135.3891920678501
6.328,0.9999752817014343,135.32725160585724
6.336,0.9999749726420603,135.26528831063655
6.344,0.9999746719721072,135.20330216022884
6.352,0.9999743796127372,135.14129313262234
6.36,0.9999740954853641,135.07926120575283
6.368,0.9999738195116529,135.0172063575035
6.376,0.9999735516135226,134.95512856570534
6.384,0.9999732917131455,134.89302780813682
6.392,0.999973039732948,134.83090406252427
6.4,0.9999727955956131,134.76875730654174
6.408,0.9999725592240786,134.70658751781122
6.416,0.9999723305415406,134.64439467390255
6.424,0.999972109471452,134.58217875233362
6.432,0.9999718959375252,134.51993973057037
6.44,0.9999716898637311,134.45767758602688
6.448,0.9999714911743016,134.39539229606535
6.456,0.9999712997937295,134.3330838379963
6.464,0.9999711156467683,134.2707521890786
6.472,0.9999709386584354,134.20839732651942
6.48,0.999970768754011,134.14601922747445
6.4879999999999995,0.9999706058590391,134.08361786904788
6.496,0.9999704498993284,134.0211932282926
6.504,0.9999703008009541,133.95874528220992
6.5120000000000005,0.9999701584902564,133.8962740077501
6.52,0.9999700228938438,133.83377938181212
6.5280000000000005,0.9999698939385914,133.7712613812438
6.536,0.9999697715516441,133.708719982842
6.5440000000000005,0.9999696556604152,133.6461551633524
6.552,0.9999695461925879,133.58356689946993
6.5600000000000005,0.9999694430761165,133.52095516783862
6.568,0.9999693462392267,133.4583199450516
6.5760000000000005,0.9999692556104162,133.39566120765147
6.584,0.9999691711184555,133.33297893213
6.592,0.9999690926923884,133.27027309492857
6.6,0.9999690202615336,133.20754367243794
6.608,0.9999689537554841,133.1447906409984
6.616,0.9999688931041082,133.08201397690004
6.624,0.999968838237552,133.01921365638248
6.632,0.9999687890862362,132.9563896556353
6.64,0.9999687455808612,132.89354195079778
6.648,0.999968707652405,132.83067051795928
6.656,0.999968675232124,132.76777533315902
6.664,0.9999686482515545,132.70485637238642
6.672,0.9999686266425138,132.641913611581
6.68,0.999968610337099,132.57894702663248
6.688,0.9999685992676893,132.51595659338093
6.696,0.9999685933669463,132.4529422876168
6.704,0.9999685925678139,132.38990408508093
6.712,0.9999685968035197,132.32684196146474
6.72,0.9999686060075751,132.2637558924102
6.728,0.9999686201137765,132.20064585351
6.736,0.999968639056206,132.1375118203076
6.744,0.9999686627692304,132.07435376829721
6.752,0.9999686911875043,132.0111716729241
6.76,0.9999687242459684,131.94796550958426
6.768,0.9999687618798518,131.88473525362505
6.776,0.9999688040246717,131.8214808803447
6.784,0.9999688506162341,131.75820236499285
6.792,0.9999689015906346,131.6948996827703
6.8,0.9999689568842578,131.6315728088293
6.808,0.9999690164337812,131.56822171827352
6.816,0.9999690801761717,131.5048463861581
6.824,0.9999691480486882,131.4414467874899
6.832,0.9999692199888822,131.37802289722745
6.84,0.9999692959345978,131.31457469028092
6.848,0.9999693758239732,131.25110214151243
6.856,0.9999694595954395,131.18760522573606
6.864,0.9999695471877229,131.12408391771777
6.872,0.9999696385398449,131.0605381921757
6.88,0.999969733591122,130.99696802378017
6.888,0.9999698322811669,130.9333733871537
6.896,0.9999699345498891,130.8697542568711
6.904,0.9999700403374958,130.8061106074597
6.912,0.9999701495844903,130.74244241339923
6.92,0.9999702622316753,130.67874964912207
6.928,0.999970378220152,130.6150322890132
6.936,0.9999704974913205,130.5512903074103
6.944,0.999970619986881,130.48752367860405
6.952,0.9999707456488329,130.42373237683782
6.96,0.9999708744194771,130.3599163763081
6.968,0.9999710062414159,130.29607565116444
6.976,0.999971141057552,130.23221017550952
6.984,0.9999712788110914,130.16831992339925
6.992,0.9999714194455415,130.10440486884295
7.0,0.9999715629047137,130.0404649858032
7.008,0.9999717091327224,129.97650024819626
7.016,0.999971858073986,129.91251062989178
7.024,0.9999720096732273,129.84849610471326
7.032,0.9999721638754744,129.78445664643783
7.04,0.9999723206260595,129.72039222879653
7.048,0.9999724798706214,129.65630282547428
7.056,0.9999726415551052,129.59218841011003
7.064,0.9999728056257622,129.5280489562968
7.072,0.9999729720291504,129.4638844375818
7.08,0.9999731407121357,129.39969482746662
7.088,0.9999733116218922,129.3354800994071
7.096,0.9999734847059016,129.27124022681352
7.104,0.9999736599119542,129.20697518305076
7.112,0.9999738371881501,129.1426849414383
7.12,0.9999740164828983,129.07836947525035
7.128,0.999974197744918,129.01402875771586
7.136,0.9999743809232384,128.9496627620188
7.144,0.9999745659671992,128.88527146129798
7.152,0.9999747528264523,128.82085482864738
7.16,0.9999749414509598,128.7564128371161
7.168,0.9999751317909961,128.69194545970848
7.176,0.9999753237971474,128.62745266938424
7.184,0.9999755174203133,128.56293443905852
7.192,0.9999757126117057,128.49839074160192
7.2,0.9999759093228499,128.43382154984081
7.208,0.9999761075055849,128.36922683655712
7.216,0.9999763071120639,128.30460657448864
7.224,0.9999765080947538,128.23996073632904
7.232,0.999976710406437,128.17528929472795
7.24,0.9999769140002103,128.1105922222911
7.248,0.9999771188294867,128.0458694915804
7.256,0.999977324847994,127.98112107511402
7.264,0.9999775320097766,127.91634694536643
7.272,0.9999777402691952,127.8515470747686
7.28,0.9999779495809271,127.786721435708
7.288,0.9999781598999669,127.72187000052882
7.296,0.9999783711816257,127.65699274153185
7.304,0.9999785833815338,127.59208963097481
7.312,0.9999787964556379,127.5271606410723
7.32,0.9999790103602041,127.46220574399591
7.328,0.999979225051816,127.39722491187435
7.336,0.9999794404873771,127.33221811679357
7.344,0.9999796566241095,127.26718533079675
7.352,0.9999798734195553,127.20212652588452
7.36,0.9999800908315752,127.13704167401501
7.368,0.9999803088183511,127.07193074710385
7.376,0.9999805273383847,127.00679371702444
7.384,0.9999807463504985,126.94163055560794
7.392,0.9999809658138357,126.87644123464332
7.4,0.9999811856878603,126.81122572587765
7.4079999999999995,0.9999814059323586,126.74598400101597
7.416,0.9999816265074376,126.68071603172149
7.4239999999999995,0.9999818473735269,126.61542178961572
7.432,0.9999820684913779,126.55010124627854
7.4399999999999995,0.9999822898220644,126.48475437324831
7.448,0.9999825113269833,126.41938114202183
7.4559999999999995,0.9999827329678537,126.35398152405472
7.464,0.9999829547067188,126.28855549076128
7.4719999999999995,0.9999831765059445,126.22310301351465
7.48,0.9999833983282204,126.15762406364694
7.4879999999999995,0.9999836201365605,126.09211861244937
7.496,0.9999838418943022,126.02658663117224
7.504,0.9999840635651078,125.96102809102513
7.5120000000000005,0.9999842851129638,125.89544296317699
7.52,0.9999845065021821,125.82983121875627
7.5280000000000005,0.9999847276973983,125.76419282885084
7.536,0.9999849486635747,125.69852776450843
7.5440000000000005,0.9999851693659981,125.63283599673628
7.552,0.9999853897702812,125.56711749650177
