freq,mag,phase
6.0,0.9999999999999999,177.62597547615627
6.008,1.0,177.25163023926922
6.016,1.0,176.87724454645632
6.024,0.9999999999999999,176.50281311611505
6.032,0.9999999999999999,176.12833066450796
6.04,1.0,175.753791905719
6.048,1.0,175.37919155161003
6.056,0.9999995909114304,175.0045243117765
6.064,0.9999991627330107,174.6297848935035
6.072,0.9999987419348894,174.25496800172172
6.08,0.999998328626285,173.8800683389629
6.088,0.9999979229120001,173.5050806053158
6.096,0.9999975248924797,173.12999949838223
6.104,0.9999971346638669,172.7548197132324
6.112,0.9999967523180666,172.37953594236168
6.12,0.9999963779427994,172.0041428756464
6.128,0.9999960116216565,171.6286352003004
6.136,0.9999956534341655,171.25300760083198
6.144,0.9999953034558337,170.87725475900083
6.152,0.9999949617582123,170.50137135377568
6.16,0.9999946284089462,170.1253520612919
6.168,0.9999943034718295,169.74919155481012
6.176,0.999993987006861,169.37288450467508
6.184,0.9999936790702901,168.9964255782749
6.192,0.9999933797146761,168.61980944000123
6.2,0.9999930889889332,168.24303075120997
6.208,0.9999928069383884,167.86608417018257
6.216,0.9999925336048244,167.4889643520883
6.224,0.9999922690265345,167.11166594894715
6.232,0.9999920132383675,166.73418360959357
6.24,0.999991766271781,166.3565119796412
6.248,0.9999915281548821,165.97864570144858
6.256,0.9999912989124854,165.6005794140858
6.264,0.999991078566148,165.22230775330203
6.272,0.9999908671342224,164.84382535149444
6.28,0.9999906646319023,164.46512683767827
6.288,0.9999904710712675,164.0862068374577
6.296,0.9999902864613237,163.7070599729982
6.304,0.9999901108080531,163.32768086300078
6.312,0.9999899441144533,162.94806412267621
6.32,0.9999897863805864,162.5682043637223
6.328,0.9999896376036119,162.18809619430115
6.336,0.9999894977778394,161.80773421901895
6.344,0.9999893668947611,161.42711303890704
6.352,0.9999892449431004,161.04622725140413
6.36,0.9999891319088482,160.66507145034123
6.368,0.9999890277753019,160.283640225927
6.376,0.9999889325231115,159.90192816473626
6.384,0.9999888461303115,159.5199298496991
6.392,0.9999887685723631,159.13763986009283
6.4,0.9999886998221944,158.7550527715354
6.408,0.9999886398502356,158.37216315598093
6.416,0.9999885886244552,157.98896558171748
6.424,0.9999885461104026,157.6054546133667
6.432,0.999988512271239,157.22162481188593
6.44,0.9999884870677771,156.83747073457238
6.448,0.9999884704585151,156.45298693506962
6.456,0.9999884623996741,156.06816796337665
6.464,0.9999884628452317,155.6830083658592
6.472,0.9999884717469556,155.29750268526368
6.48,0.9999884890544438,154.9116454607336
6.4879999999999995,0.9999885147151484,154.5254312278286
6.496,0.9999885486744199,154.13885451854617
6.504,0.9999885908755329,153.7519098613466
6.5120000000000005,0.9999886412597219,153.36459178117977
6.52,0.9999886997662149,152.97689479951597
6.5280000000000005,0.9999887663322619,152.58881343437855
6.536,0.9999888408931729,152.20034220038085
6.5440000000000005,0.9999889233823419,151.8114756087649
6.552,0.9999890137312837,151.42220816744452
6.5600000000000005,0.9999891118696637,151.0325343810505
6.568,0.9999892177253265,150.6424487509804
6.5760000000000005,0.9999893312243279,150.25194577545008
6.584,0.9999894522909655,149.86101994955052
6.592,0.9999895808478065,149.46966576530664
6.6,0.9999897168157195,149.07787771174046
6.608,0.9999898601139002,148.68565027493798
6.616,0.9999900106599041,148.29297793811944
6.624,0.9999901683696737,147.89985518171363
6.632,0.999990333157565,147.50627648343598
6.64,0.99999050493638,147.11223631837098
6.648,0.9999906836173893,146.7177291590579
6.656,0.9999908691103638,146.32274947558167
6.664,0.9999910613236,145.9272917356669
6.672,0.9999912601639495,145.5313504047771
6.68,0.999991465536842,145.13491994621774
6.688,0.9999916773463162,144.73799482124375
6.696,0.9999918954950443,144.34056948917214
6.704,0.9999921198843582,143.94263840749838
6.712,0.999992350414277,143.5441960320181
6.72,0.9999925869835314,143.14523681695349
6.728,0.9999928294895909,142.7457552150844
6.736,0.999993077828688,142.3457456778844
6.744,0.9999933318958455,141.94520265566217
6.752,0.9999935915849,141.54412059770772
6.76,0.999993856788528,141.1424939524439
6.768,0.9999941273982708,140.7403171675834
6.776,0.9999944033045595,140.3375846902909
6.784,0.9999946843967387,139.9342909673508
6.792,0.9999949705630926,139.5304304453408
6.8,0.9999952616908683,139.1259975708106
6.808,0.9999955576663004,138.72098679046695
6.816,0.9999958583746358,138.31539255136414
6.824,0.9999961637001566,137.90920930110062
6.832,0.9999964735262058,137.50243148802176
6.84,0.9999967877352095,137.0950535614285
6.848,0.9999971062087016,136.68706997179243
6.856,0.9999974288273475,136.27847517097723
6.864,0.9999977554709679,135.86926361246634
6.872,0.9999980860185618,135.45942975159736
6.88,0.9999984203483306,135.0489680458031
6.888,0.9999987583377008,134.63787295485898
6.896,0.9999990998633493,134.2261389411378
6.904,0.9999994448012236,133.81376046987103
6.912,0.9999997930265682,133.4007320094173
6.92,1.0,132.98704803153794
6.928,1.0,132.5727030116797
6.936,1.0,132.15769142926501
6.944,1.0,131.74200776798943
6.952,1.0,131.32564651612668
6.96,0.9999999999999999,130.90860216684132
6.968,1.0,130.4908692185092
6.976,0.9999999999999999,130.07244217504572
6.984,1.0,129.65331554624194
6.992,1.0,129.2334838481088
7.0,0.9999999999999999,128.8129416032294
7.008,1.0,128.39168334111972
7.016,1.0,127.96970359859743
7.024,1.0,127.54699692015932
7.032,1.0,127.12355785836701
7.04,1.0,126.69938097424176
7.048,1.0,126.27446083766756
7.056,1.0,125.84879202780336
7.064,1.0,125.42236913350418
7.072,0.9999999999999998,124.99518675375117
7.08,0.9999999999999999,124.56723949809088
7.088,1.0,124.13852198708399
7.096,0.9999999999999999,123.70902885276288
7.104,0.9999999999999999,123.27875473909918
7.112,1.0,122.84769430248058
7.12,1.0,122.41584221219736
7.128,1.0,121.98319315093856
7.136,0.9999999999999999,121.54974181529816
7.144,1.0,121.11548291629086
7.152,1.0,120.68041117987838
7.16,0.9999999999999999,120.24452134750545
7.168,0.9999999999999999,119.80780817664613
7.176,1.0,119.37026644136022
7.184,0.9999999999999999,118.93189093286071
7.192,1.0,118.49267646009075
7.2,1.0,118.0526178503119
7.208,1.0,117.61170994970269
7.216,1.0,117.16994762396789
7.224,1.0,116.72732575895871
7.232,0.9999999999999999,116.28383926130367
7.24,1.0,115.8394830590506
7.248,1.0,115.39425210231961
