freq,mag,phase
6.0,0.9999983831240594,97.20692836688252
6.008,0.9999984433729805,97.08754151393204
6.016,0.9999985005941702,96.9681214074427
6.024,0.9999985548511583,96.84866802621848
6.032,0.9999986062068823,96.7291813491622
6.04,0.9999986547236902,96.60966135527597
6.048,0.9999987004633419,96.49010802366149
6.056,0.999998743487012,96.37052133352043
6.064,0.9999987838552908,96.25090126415483
6.072,0.9999988216281878,96.13124779496745
6.08,0.9999988568651322,96.01156090546212
6.088,0.9999988896249762,95.89184057524413
6.096,0.9999989199659962,95.77208678402059
6.104,0.999998947945896,95.6522995116008
6.112,0.9999989736218072,95.53247873789662
6.12,0.9999989970502928,95.41262444292283
6.128,0.9999990182873486,95.2927366067975
6.136,0.9999990373884052,95.17281520974234
6.144,0.9999990544083309,95.05286023208308
6.152,0.9999990694014326,94.93287165424985
6.16,0.9999990824214589,94.81284945677754
6.168,0.9999990935216011,94.69279362030616
6.176,0.9999991027544971,94.57270412558118
6.184,0.9999991101722312,94.45258095345395
6.192,0.9999991158263388,94.332424084882
6.2,0.9999991197678063,94.21223350092949
6.208,0.9999991220470739,94.09200918276747
6.216,0.9999991227140382,93.97175111167435
6.224,0.9999991218180544,93.85145926903618
6.232,0.9999991194079378,93.73113363634707
6.24,0.9999991155319663,93.61077419520952
6.248,0.9999991102378823,93.4903809273348
6.256,0.9999991035728948,93.36995381454334
6.264,0.9999990955836822,93.24949283876498
6.272,0.9999990863163936,93.12899798203952
6.28,0.9999990758166519,93.00846922651694
6.288,0.9999990641295547,92.88790655445776
6.296,0.9999990512996779,92.7673099482335
6.304,0.9999990373710766,92.64667939032697
6.312,0.999999022387288,92.52601486333265
6.32,0.9999990063913333,92.40531634995705
6.328,0.9999989894257203,92.28458383301907
6.336,0.9999989715324444,92.16381729545037
6.344,0.9999989527529929,92.04301672029573
6.352,0.9999989331283443,91.92218209071336
6.36,0.9999989126989736,91.80131338997539
6.368,0.9999988915048518,91.68041060146808
6.376,0.9999988695854498,91.55947370869227
6.384,0.9999988469797405,91.43850269526371
6.392,0.999998823726199,91.31749754491342
