freq,mag,phase
6.0,0.9999910355111739,-123.09210027843959
6.008,0.9999922641569945,-123.50321206533957
6.016,0.9999934519102486,-123.91420117458411
6.024,0.99999459949207,-124.32506769466639
6.032,0.9999957076161006,-124.73581172213395
6.04,0.9999967769885116,-125.14643336153874
6.048,0.9999978083080256,-125.55693272538713
6.056,0.9999988022659408,-125.96730993408985
6.064,0.999999759546153,-126.37756511591164
6.072,1.0,-126.78769840692097
6.08,1.0,-127.1977099509395
6.088,1.0,-127.60759989949177
6.096,1.0,-128.01736841175423
6.104,1.0,-128.4270156545047
6.112,1.0,-128.83654180207168
6.12,1.0,-129.2459470362833
6.128,1.0,-129.6552315464163
6.136,0.9999999999999999,-130.06439552914526
6.144,1.0,-130.4734391884915
6.152,1.0,-130.88236273577175
6.16,1.0,-131.29116638954713
6.168,1.0,-131.69985037557197
6.176,1.0,-132.1084149267425
6.184,1.0,-132.5168602830456
6.192,1.0,-132.9251866915073
6.2,1.0,-133.33339440614188
6.208,0.9999999999999999,-133.74148368789997
6.216,1.0,-134.14945480461756
6.224,1.0,-134.55730803096444
6.232,1.0,-134.96504364839288
6.24,1.0,-135.37266194508615
6.248,1.0,-135.78016321590715
6.256,1.0,-136.1875477623471
6.264,0.9999999999999999,-136.5948158924741
6.272,1.0,-137.00196792088167
6.28,1.0,-137.40900416863755
6.288,1.0,-137.81592496323233
6.296,1.0,-138.222730638528
6.304,1.0,-138.62942153470686
6.312,1.0,-139.03599799822024
6.32,1.0,-139.4424603817373
6.328,1.0,-139.84880904409366
6.336,1.0,-140.25504435024058
6.344,0.9999999999999999,-140.6611666711936
6.352,1.0,-141.06717638398194
6.36,0.9999999999999999,-141.473073871597
6.368,1.0,-141.87885952294167
6.376,1.0,-142.28453373277958
6.384,1.0,-142.69009690168434
6.392,0.9999999999999999,-143.0955494359885
6.4,0.9999999999999999,-143.50089174773316
6.408,1.0,-143.90612425461734
6.416,0.9999999999999999,-144.3112473799474
6.424,1.0,-144.71626155258664
6.432,1.0,-145.12116720690503
6.44,1.0,-145.52596478272883
6.448,0.9999999999999998,-145.93065472529045
6.456,1.0,-146.33523748517834
6.464,1.0,-146.73971351828706
6.472,1.0,-147.14408328576727
6.48,1.0,-147.54834725397598
6.4879999999999995,1.0,-147.95250589442685
6.496,1.0,-148.35655968374058
6.504,1.0,-148.7605091035953
6.5120000000000005,1.0,-149.16435464067726
6.52,1.0,-149.56809678663151
6.5280000000000005,1.0000000000000002,-149.9717360380128
6.536,1.0,-150.37527289623623
6.5440000000000005,0.9999999999999999,-150.77870786752882
6.552,1.0,-151.18204146287985
