freq,mag,phase
6.0,1.0,-43.03547340064803
6.008,1.0,-43.35576057947898
6.016,0.9999999999999998,-43.67604409529987
6.024,1.0,-43.99632350242823
6.032,1.0000000000000002,-44.316598356684615
6.04,1.0,-44.63686821539875
6.048,1.0,-44.95713263741559
6.056,1.0,-45.2773911831014
6.064,1.0,-45.59764341434964
6.072,1.0,-45.91788889458712
6.08,0.9999999999999999,-46.23812718877983
6.088,1.0,-46.558357863438836
6.096,0.9999999999999999,-46.8785804866263
6.104,1.0000000000000002,-47.19879462796114
6.112,0.9999999999999999,-47.51899985862501
6.12,1.0,-47.83919575136798
6.128,1.0,-48.15938188051438
6.136,1.0000000000000002,-48.47955782196837
6.144,0.9999999999999999,-48.79972315321984
6.152,1.0,-49.11987745334982
6.16,1.0,-49.440020303036334
6.168,1.0,-49.76015128455977
6.176,1.0,-50.080269981808584
6.184,1.0,-50.40037598028472
6.192,1.0000000000000002,-50.72046886710915
6.2,0.9999999999999999,-51.040548231027245
6.208,0.9999999999999999,-51.36061366241434
6.216,1.0,-51.68066475328085
6.224,1.0,-52.000701097277876
6.232,0.9999999999999999,-52.3207222897023
6.24,0.9999999999999999,-52.64072792750221
6.248,1.0,-52.96071760928199
6.256,1.0,-53.280690935307625
6.264,1.0,-53.60064750751177
6.272,1.0,-53.920586929498945
6.28,1.0,-54.24050880655055
6.288,1.0,-54.56041274562999
6.296,1.0,-54.880298355387566
6.304,1.0,-55.20016524616553
6.312,1.0,-55.52001303000303
6.32,1.0,-55.83984132064092
6.328,1.0,-56.15964973352671
6.336,1.0,-56.4794378858193
6.344,0.9999999999999999,-56.79920539639381
6.352,1.0,-57.11895188584626
6.36,1.0,-57.438676976498385
6.368,1.0,-57.75838029240217
6.376,1.0,-58.07806145934453
6.384,1.0,-58.39772010485189
6.392,1.0,-58.71735585819469
6.4,1.0,-59.03696835039195
6.408,0.9999999999999998,-59.35655721421567
6.416,1.0,-59.6761220841953
6.424,0.9999999999999999,-59.995662596622054
6.432,1.0000000000000002,-60.31517838955334
6.44,0.9999999999999999,-60.63466910281696
6.448,1.0,-60.954134378015446
6.456,0.9999999999999999,-61.273573858530256
6.464,0.9999999999999999,-61.59298718952591
6.472,1.0,-61.91237401795414
6.48,1.0,-62.2317339925581
6.4879999999999995,1.0,-62.5510667638761
6.496,1.0,-62.87037198424609
6.504,1.0,-63.18964930780909
6.5120000000000005,0.9999999999999999,-63.50889839051367
6.52,1.0,-63.82811889011919
6.5280000000000005,1.0,-64.1473104662004
6.536,1.0,-64.4664727801504
6.5440000000000005,1.0,-64.78560549518522
6.552,1.0,-65.1047082763468
6.5600000000000005,1.0,-65.42378079050727
6.568,0.9999999999999998,-65.74282270637198
6.5760000000000005,1.0,-66.06183369448372
6.584,0.9999999999999999,-66.38081342722566
6.592,1.0,-66.69976157882527
6.6,1.0,-67.01867782535753
6.608,1.0,-67.33756184474844
6.616,0.9999999999999999,-67.65641331677836
6.624,0.9999999999999999,-67.97523192308527
6.632,0.9999999999999998,-68.2940173471682
6.64,1.0,-68.61276927439022
6.648,1.0,-68.93148739198185
6.656,0.9999999999999999,-69.25017138904408
