freq,mag,phase
6.0,0.9999886142215754,-151.28799942599542
6.008,0.999987454347974,-151.76232222131281
6.016,0.9999863371777484,-152.23646023792162
6.024,0.9999852619171588,-152.71041315861555
6.032,0.999984227779143,-153.184180688802
6.04,0.9999832339833546,-153.65776255636334
6.048,0.999982279756199,-154.13115851151704
6.056,0.9999813643308672,-154.60436832667412
6.064,0.9999804869473687,-155.07739179629695
6.072,0.9999796468525631,-155.55022873675549
6.08,0.9999788433001879,-156.02287898618246
6.088,0.9999780755508885,-156.49534240432752
6.096,0.9999773428722422,-156.96761887241036
6.104,0.999976644538783,-157.43970829297257
6.112,0.9999759798320271,-157.91161058972878
6.12,0.9999753480404896,-158.38332570741676
6.128,0.9999747484597099,-158.8548536116465
6.136,0.9999741803922637,-159.32619428874833
6.144,0.9999736431477858,-159.79734774562064
6.152,0.999973136042981,-160.26831400957624
6.16,0.999972658401641,-160.7390931281882
6.168,0.9999722095546535,-161.2096851691349
6.176,0.9999717888400151,-161.6800902200444
6.184,0.9999713956028414,-162.150308388338
6.192,0.9999710291953731,-162.62033980107333
6.2,0.9999706889769843,-163.09018460478663
6.208,0.9999703743141853,-163.55984296533452
6.216,0.9999700845806289,-164.02931506773538
6.224,0.9999698191571122,-164.49860111600975
6.232,0.9999695774315795,-164.96770133302078
6.24,0.9999693587991159,-165.43661596031396
6.248,0.9999691626619546,-165.905345257956
6.256,0.9999689884294685,-166.37388950437432
6.264,0.9999688355181656,-166.84224899619514
6.272,0.9999687033516901,-167.31042404808167
6.28,0.9999685913608088,-167.77841499257204
6.288,0.999968498983407,-168.24622217991686
6.296,0.9999684256644817,-168.71384597791632
6.304,0.9999683708561262,-169.18128677175733
6.312,0.9999683340175237,-169.64854496385038
6.32,0.9999683146149339,-170.115620973666
6.328,0.9999683121216794,-170.5825152375715
6.336,0.9999683260181301,-171.0492282086669
6.344,0.9999683557916907,-171.51576035662154
6.352,0.999968400936782,-171.98211216750994
6.36,0.9999684609548231,-172.4482841436481
6.368,0.9999685353542138,-172.9142768034293
6.376,0.9999686236503166,-173.38009068116034
6.384,0.9999687253654327,-173.84572632689736
6.392,0.9999688400287827,-174.3111843062821
6.4,0.9999689671764849,-174.77646520037786
6.408,0.9999691063515296,-175.24156960550576
6.416,0.9999692571037568,-175.70649813308108
6.424,0.9999694189898309,-176.17125140944955
6.432,0.9999695915732134,-176.63583007572396
6.44,0.9999697744241381,-177.1002347876209
6.448,0.999969967119581,-177.56446621529764
6.456,0.9999701692432339,-178.02852504318915
6.464,0.9999703803854743,-178.49241196984542
6.472,0.9999706001433358,-178.95612770776907
6.48,0.9999708281204757,-179.41967298325315
6.4879999999999995,0.9999710639271455,-179.88304853621904
6.496,0.9999713071801577,179.6537448799449
6.504,0.9999715575028525,179.19070649854496
6.5120000000000005,0.9999718145250641,178.72783553974273
6.52,0.9999720778830874,178.26513121071625
6.5280000000000005,0.9999723472196426,177.80259270581968
6.536,0.999972622183837,177.34021920674397
6.5440000000000005,0.9999729024311327,176.87800988267557
6.552,0.999973187623307,176.41596389045642
6.5600000000000005,0.9999734774284159,175.9540803747418
6.568,0.9999737715207561,175.49235846815947
6.5760000000000005,0.9999740695808251,175.03079729146663
6.584,0.9999743712952838,174.56939595370815
6.592,0.9999746763569152,174.10815355237273
6.6,0.999974984464585,173.64706917354977
6.608,0.9999752953232006,173.18614189208512
6.616,0.9999756086436697,172.72537077173638
6.624,0.9999759241428593,172.26475486532806
6.632,0.9999762415435521,171.80429321490556
6.64,0.9999765605744056,171.34398485188913
6.648,0.9999768809699076,170.88382879722718
6.656,0.9999772024703336,170.42382406154874
6.664,0.9999775248217025,169.96396964531564
6.672,0.9999778477757325,169.50426453897404
6.68,0.9999781710897965,169.04470772310532
6.688,0.9999784945268769,168.58529816857617
6.696,0.9999788178555208,168.12603483668846
6.704,0.9999791408497939,167.66691667932827
6.712,0.9999794632892339,167.2079426391141
6.72,0.9999797849588062,166.74911164954486
6.728,0.999980105648855,166.29042263514685
6.736,0.9999804251550574,165.83187451162016
6.744,0.9999807432783776,165.3734661859846
6.752,0.9999810598250162,164.91519655672465
6.76,0.9999813746063666,164.45706451393403
6.768,0.9999816874389639,163.99906893945928
6.776,0.9999819981444382,163.54120870704295
6.784,0.9999823065494673,163.08348268246593
6.792,0.9999826124857254,162.62588972368897
6.8,0.9999829157898368,162.1684286809938
6.808,0.999983216303327,161.7110983971231
6.816,0.9999835138725719,161.25389770742032
6.824,0.9999838083487509,160.7968254399682
6.832,0.9999840995877954,160.33988041572684
6.84,0.9999843874503416,159.88306144867113
6.848,0.9999846718016783,159.42636734592725
6.856,0.9999849525116995,158.96979690790852
6.864,0.9999852294548551,158.51334892845037
6.872,0.9999855025100968,158.05702219494486
6.88,0.9999857715608338,157.60081548847424
6.888,0.9999860364948787,157.1447275839435
6.896,0.9999862972043986,156.6887572502129
6.904,0.9999865535858664,156.23290325022887
6.912,0.9999868055400085,155.77716434115484
6.92,0.9999870529717553,155.3215392745008
6.928,0.9999872957901915,154.8660267962526
6.936,0.9999875339085054,154.41062564699988
6.944,0.999987767243939,153.9553345620638
6.952,0.9999879957177367,153.5001522716236
6.96,0.999988219255096,153.04507750084272
6.968,0.9999884377851174,152.59010896999365
6.976,0.9999886512407528,152.1352453945827
6.984,0.9999888595587572,151.68048548547335
6.992,0.9999890626796378,151.22582794900924
7.0,0.9999892605476024,150.77127148713606
7.008,0.999989453110511,150.31681479752308
7.016,0.9999896403198266,149.8624565736835
7.024,0.9999898221305622,149.40819550509423
7.032,0.9999899985012343,148.95403027731484
7.04,0.99999016939381,148.4999595721059
7.048,0.9999903347736606,148.04598206754613
7.056,0.9999904946095095,147.59209643814933
7.064,0.9999906488733826,147.13830135497994
7.072,0.9999907975405607,146.68459548576848
7.08,0.9999909405895293,146.23097749502566
7.088,0.9999910780019294,145.777446044156
7.096,0.9999912097625074,145.3239997915706
7.104,0.9999913358590684,144.8706373927992
7.112,0.9999914562824253,144.41735750060155
7.12,0.9999915710263512,143.96415876507768
7.128,0.9999916800875315,143.51103983377774
7.136,0.9999917834655135,143.05799935181113
7.144,0.9999918811626602,142.6050359619545
7.152,0.9999919731841017,142.15214830475932
7.16,0.9999920595376869,141.69933501865873
7.168,0.9999921402339351,141.24659474007316
7.176,0.9999922152859911,140.79392610351593
7.184,0.9999922847095746,140.34132774169746
7.192,0.9999923485229357,139.88879828562926
7.2,0.9999924067468062,139.43633636472657
7.208,0.9999924594043534,138.98394060691086
