freq,mag,phase
6.0,0.9999915035325786,-106.32055889178574
6.008,0.9999935386762903,-106.66105060675636
6.016,0.9999954601588499,-107.00068143742209
6.024,0.9999972712085089,-107.3394549588181
6.032,0.9999989749939363,-107.67737475822294
6.04,1.0,-108.01444443467143
6.048,1.0,-108.35066759847516
6.056,1.0000000000000002,-108.68604787075094
6.064,1.0,-109.02058888295684
6.072,0.9999999999999999,-109.35429427643605
6.08,1.0,-109.68716770196808
6.088,1.0,-110.0192128193278
6.096,1.0,-110.35043329685175
6.104,1.0,-110.6808328110119
6.112,1.0,-111.01041504599678
6.12,0.9999999999999999,-111.33918369329987
6.128,1.0,-111.66714245131529
6.136,1.0,-111.99429502494043
6.144,1.0,-112.32064512518582
6.152,1.0,-112.64619646879211
6.16,0.9999999999999999,-112.97095277785368
6.168,0.9999999999999999,-113.29491777944938
6.176,0.9999999999999999,-113.61809520528003
6.184,1.0,-113.94048879131259
6.192,0.9999999999999999,-114.262102277431
6.2,0.9999999999999999,-114.58293940709372
6.208,1.0,-114.90300392699767
6.216,1.0,-115.22229958674872
6.224,1.0,-115.54083013853841
6.232,1.0,-115.85859933682728
6.24,1.0,-116.17561093803407
6.248,1.0,-116.49186870023142
6.256,1.0,-116.80737638284745
6.264,1.0,-117.12213774637351
6.272,1.0,-117.43615655207778
6.28,1.0,-117.74943656172482
6.288,1.0,-118.06198153730101
6.296,1.0,-118.37379524074548
6.304,1.0,-118.68488143368711
6.312,1.0,-118.99524387718682
6.32,1.0,-119.30488633148539
6.328,1.0,-119.61381255575705
6.336,0.9999999999999999,-119.9220263078682
6.344,1.0000000000000002,-120.22953134414146
6.352,0.9999999999999998,-120.5363314191252
6.36,0.9999999999999998,-120.84243028536797
6.368,1.0,-121.14783169319824
6.376,1.0,-121.45253939050926
6.384,1.0,-121.75655712254861
6.392,1.0,-122.059888631713
6.4,1.0,-122.36253765734779
6.408,1.0,-122.66450793555114
6.416,1.0,-122.9658031989832
6.424,1.0,-123.26642717667967
6.432,1.0,-123.56638359387006
6.44,1.0,-123.86567617180062
6.448,0.9999999999999999,-124.16430862756133
6.456,0.9999998607870644,-124.46228467391785
6.464,0.9999990909803506,-124.7596080191472
6.472,0.9999983157370906,-125.05628236687822
6.48,0.9999975359116654,-125.35231141593589
6.4879999999999995,0.9999967523329487,-125.64769886018998
6.496,0.9999959658047636,-125.94244838840783
6.504,0.9999951771063302,-126.23656368411075
6.5120000000000005,0.9999943869927128,-126.53004842543517
6.52,0.9999935961952572,-126.82290628499665
6.5280000000000005,0.9999928054220271,-127.11514092975881
6.536,0.9999920153582305,-127.40675602090516
6.5440000000000005,0.9999912266666455,-127.69775521371531
6.552,0.9999904399880377,-127.98814215744426
